rmse,var,resid_var,bytes,enc_ops,time_s,var_lap,method,suite_idx,epsilon,rho,mal_rate
1.9809464503134222,1.868323434116821,3.805245687914621,624,0,0.0007200241088867188,8.0,pure_ldp,1,0.5,0.2,0.1
2.8848868508743335,14.853119120237762,8.16054116472581,816,0,0.0017879009246826172,8.0,pure_ldp,1,0.5,0.2,0.1
3.359844974554908,2.7084048718544667,8.145189636713859,1152,0,0.0015909671783447266,8.0,pure_ldp,1,0.5,0.2,0.1
2.800041939726612,0.7352361954170055,3.2519742880893783,768,0,0.0007531642913818359,8.0,pure_ldp,1,0.5,0.2,0.1
3.085514578231989,2.721118652839576,9.217400255287966,864,0,0.0008490085601806641,8.0,pure_ldp,1,0.5,0.2,0.1
2.0570392191288147,4.5161623948448196e-05,2.1406395656274557,432,0,0.0011336803436279297,8.0,pure_ldp,1,0.5,0.2,0.1
1.8069317298816712,2.690489003346783e-25,2.3491093631408755,192,0,0.001127004623413086,8.0,pure_ldp,1,0.5,0.2,0.1
3.6610842863176924,1.1233550174686708,11.749076153699614,816,0,0.000982046127319336,8.0,pure_ldp,1,0.5,0.2,0.1
2.4474667071238505,7.829806571144222,5.93327713667666,1152,0,0.0009310245513916016,8.0,pure_ldp,1,0.5,0.2,0.1
3.035631689784937,4.310193092905785,9.029788676562646,816,0,0.0007143020629882812,8.0,pure_ldp,1,0.5,0.2,0.1
3.274144606571299,6.580046553705545,9.843499002727969,720,0,0.0009338855743408203,8.0,pure_ldp,1,0.5,0.2,0.1
2.9575171606336927,13.213850608544385,5.2255781550982485,960,0,0.0021359920501708984,8.0,pure_ldp,1,0.5,0.2,0.1
4.759469883992911,1.0135884444567528e-25,12.300815434484004,192,0,0.0005037784576416016,8.0,pure_ldp,1,0.5,0.2,0.1
3.565279798780513,2.877396307603861,11.609480327277188,1152,0,0.0008549690246582031,8.0,pure_ldp,1,0.5,0.2,0.1
2.746539111922232,5.4379775797117365,6.995814323882235,672,0,0.0007998943328857422,8.0,pure_ldp,1,0.5,0.2,0.1
1.8733824120633393,0.1711769816108733,2.3283130389946964,864,0,0.002768993377685547,8.0,pure_ldp,1,0.5,0.2,0.1
2.2448303880639897,1.930286007426607,4.827740984058854,768,0,0.0021970272064208984,8.0,pure_ldp,1,0.5,0.2,0.1
2.3777316015475995,11.865790806788619,5.086184646346117,1296,0,0.0019769668579101562,8.0,pure_ldp,1,0.5,0.2,0.1
3.9544189755868913,0.09405548853505749,10.739748817778741,480,0,0.0006480216979980469,8.0,pure_ldp,1,0.5,0.2,0.1
2.2121095926149157,9.70538223781506,3.4276090747886996,624,0,0.0009889602661132812,8.0,pure_ldp,1,0.5,0.2,0.1
2.6737048799752388,0.7999091690676181,4.797785844623214,768,0,0.0007588863372802734,8.0,pure_ldp,1,0.5,0.2,0.1
3.9685207983265545,9.003450414025598e-06,9.450775570763282,432,0,0.0006988048553466797,8.0,pure_ldp,1,0.5,0.2,0.1
2.330938443933519,9.202048121933094,2.7807494336563185,1152,0,0.0009200572967529297,8.0,pure_ldp,1,0.5,0.2,0.1
4.301101263151997,0.0009595798723531362,13.895303554790784,768,0,0.0013439655303955078,8.0,pure_ldp,1,0.5,0.2,0.1
2.1307258679996095,9.515653724153244,4.002809464881024,960,0,0.002711057662963867,8.0,pure_ldp,1,0.5,0.2,0.1
2.462147789719651,12.485532804360254,5.127166552691809,1248,0,0.0021610260009765625,8.0,pure_ldp,1,0.5,0.2,0.1
4.206928785870216,0.21776698678215745,10.874590253370844,624,0,0.0017819404602050781,8.0,pure_ldp,1,0.5,0.2,0.1
4.261288359102673,0.03849826095480858,11.617928239674114,768,0,0.0014581680297851562,8.0,pure_ldp,1,0.5,0.2,0.1
3.4506595983434725,8.185964289997225,5.588321103850523,1152,0,0.0008130073547363281,8.0,pure_ldp,1,0.5,0.2,0.1
3.1514971698942285,6.895844854282462,9.527972901414657,864,0,0.0008718967437744141,8.0,pure_ldp,1,0.5,0.2,0.1
2.7816559854950165,10.15903515093742,7.118315699500787,1296,0,0.0011370182037353516,8.0,pure_ldp,1,0.5,0.2,0.1
3.8575994341211035,2.7280049741107935e-26,11.629569854525547,480,0,0.0004889965057373047,8.0,pure_ldp,1,0.5,0.2,0.1
3.9847696276713647,2.42010855669612,13.30111369142371,864,0,0.0012350082397460938,8.0,pure_ldp,1,0.5,0.2,0.1
3.2382497121999854,0.0036187389814440205,7.30602689605672,624,0,0.0006861686706542969,8.0,pure_ldp,1,0.5,0.2,0.1
2.9146050978065063,0.061597093505192484,8.341169749727444,960,0,0.0007250308990478516,8.0,pure_ldp,1,0.5,0.2,0.1
4.404918076177976,10.098446799754951,19.39847579171773,768,0,0.0035088062286376953,8.0,pure_ldp,1,0.5,0.2,0.1
5.618519629196066,0.6676834177570989,20.490807830399536,1008,0,0.0009417533874511719,8.0,pure_ldp,1,0.5,0.2,0.1
4.594088571611527,0.00017167414920336117,16.563426292030332,576,0,0.0006468296051025391,8.0,pure_ldp,1,0.5,0.2,0.1
1.9633568034411721,8.112592007233497,3.5498600153235347,816,0,0.0014541149139404297,8.0,pure_ldp,1,0.5,0.2,0.1
1.9224878884131595,8.90931146859844,3.592571139320398,1104,0,0.0009438991546630859,8.0,pure_ldp,1,0.5,0.2,0.1
2.5879670073658376,6.698530373407912,5.396275676804665,1440,0,0.0015931129455566406,8.0,pure_ldp,1,0.5,0.2,0.1
1.7537974462453096,9.100708681302299,2.603777762393048,576,0,0.0017478466033935547,8.0,pure_ldp,1,0.5,0.2,0.1
1.5107560644977909,2.205056792126968,2.1864530663699244,720,0,0.0026388168334960938,8.0,pure_ldp,1,0.5,0.2,0.1
3.7617769711807556,6.374650505867115,14.059220090224983,1392,0,0.0032389163970947266,8.0,pure_ldp,1,0.5,0.2,0.1
2.044857908866505,12.110171303477497,3.2535977658125472,912,0,0.001155853271484375,8.0,pure_ldp,1,0.5,0.2,0.1
2.622456813528766,6.3917902700713665,5.573616781102741,1200,0,0.0008652210235595703,8.0,pure_ldp,1,0.5,0.2,0.1
1.6639199501989759,6.408817409087985,1.8979036469026724,1392,0,0.0018231868743896484,8.0,pure_ldp,1,0.5,0.2,0.1
4.974131764319955,0.0005650983858345962,16.75138449707113,960,0,0.0006098747253417969,8.0,pure_ldp,1,0.5,0.2,0.1
2.989057721709752,0.14775069946481637,8.658167402072133,1392,0,0.0006620883941650391,8.0,pure_ldp,1,0.5,0.2,0.1
4.217863045929362,0.0006499766740850334,13.113878263711431,624,0,0.0017218589782714844,8.0,pure_ldp,1,0.5,0.2,0.1
3.638071381585936,0.5034661262991396,11.153750882996315,1440,0,0.002605915069580078,8.0,pure_ldp,1,0.5,0.2,0.1
1.874874375537729,7.183190216828904,2.355285661408642,816,0,0.0024352073669433594,8.0,pure_ldp,1,0.5,0.2,0.1
1.8680980954548725,15.206482914325525,3.43800505965486,1296,0,0.003278017044067383,8.0,pure_ldp,1,0.5,0.2,0.1
2.3936815515090006,10.94425479339638,4.1489350743570315,1632,0,0.0035021305084228516,8.0,pure_ldp,1,0.5,0.2,0.1
3.375457716919343,11.227191897073661,8.343921279479705,1056,0,0.0025010108947753906,8.0,pure_ldp,1,0.5,0.2,0.1
1.8623040104402377,6.676145639824625,3.224307917817705,1008,0,0.003197908401489258,8.0,pure_ldp,1,0.5,0.2,0.1
5.810444887028514,0.011561456078020447,26.828217185533145,960,0,0.0007970333099365234,8.0,pure_ldp,1,0.5,0.2,0.1
3.4999008072927515,10.937701638439654,11.338338833152694,816,0,0.0026597976684570312,8.0,pure_ldp,1,0.5,0.2,0.1
3.7146914135138975,1.6417818997575516e-05,10.478498205015658,912,0,0.004785060882568359,8.0,pure_ldp,1,0.5,0.2,0.1
2.2673009949455984,7.713625849420751,3.9014331204286057,2256,0,0.0011661052703857422,8.0,pure_ldp,1,0.5,0.2,0.1
3.5215431980964826,0.3094075481348379,10.77464832432268,1680,0,0.0010881423950195312,8.0,pure_ldp,1,0.5,0.2,0.1
2.783317934086994,11.486513852048654,5.768356720225994,1344,0,0.0014269351959228516,8.0,pure_ldp,1,0.5,0.2,0.1
4.0801434019088845,0.05873417795508078,14.165678347925438,1344,0,0.0016338825225830078,8.0,pure_ldp,1,0.5,0.2,0.1
5.0120813085983515,0.05011507891826439,17.816094764284752,1296,0,0.0005710124969482422,8.0,pure_ldp,1,0.5,0.2,0.1
4.305090835968128,0.7099688088803503,18.518388375421218,672,0,0.0008890628814697266,8.0,pure_ldp,1,0.5,0.2,0.1
4.514860530626253,0.187650635666002,16.95264233322242,1248,0,0.0006220340728759766,8.0,pure_ldp,1,0.5,0.2,0.1
2.0816411449359506,14.806778182384194,4.215780909904918,912,0,0.0029218196868896484,8.0,pure_ldp,1,0.5,0.2,0.1
2.7684266647648816,3.340912745175172,7.349936063347036,912,0,0.0010380744934082031,8.0,pure_ldp,1,0.5,0.2,0.1
3.74007420172259,4.006203869971143,13.398611846098314,1488,0,0.002618074417114258,8.0,pure_ldp,1,0.5,0.2,0.1
1.9412941874673246,14.88285212998517,3.7571817107720658,1152,0,0.0009369850158691406,8.0,pure_ldp,1,0.5,0.2,0.1
4.03352257534906,7.818988360887367e-05,14.125954380664478,1056,0,0.001760721206665039,8.0,pure_ldp,1,0.5,0.2,0.1
1.9752063236201745,12.139204069976234,3.8416163199560414,864,0,0.0022950172424316406,8.0,pure_ldp,1,0.5,0.2,0.1
3.7540514387630917,0.03704986574373227,13.009121194429776,1152,0,0.0006718635559082031,8.0,pure_ldp,1,0.5,0.2,0.1
3.3792117447449743,1.3797772493109322,9.2147771236706,1104,0,0.0024521350860595703,8.0,pure_ldp,1,0.5,0.2,0.1
2.747918601277819,9.366665073637643,6.805799284792259,1104,0,0.0011930465698242188,8.0,pure_ldp,1,0.5,0.2,0.1
2.1099987180878816,8.57851541724948,4.451774970634967,1392,0,0.0031540393829345703,8.0,pure_ldp,1,0.5,0.2,0.1
3.078227339665054,0.055880484819713944,7.233672051537724,1392,0,0.0006551742553710938,8.0,pure_ldp,1,0.5,0.2,0.1
4.465576629413818,17.24674472574639,17.737360621725276,1680,0,0.0010039806365966797,8.0,pure_ldp,1,0.5,0.2,0.1
3.181062904036196,0.06938188021140135,8.629277148278641,1440,0,0.0006940364837646484,8.0,pure_ldp,1,0.5,0.2,0.1
3.786380427434843,0.10839586727216353,9.44969715184765,912,0,0.0008559226989746094,8.0,pure_ldp,1,0.5,0.2,0.1
3.6311053484535725,0.15146892577157617,11.564945721781731,1344,0,0.0005860328674316406,8.0,pure_ldp,1,0.5,0.2,0.1
2.226369712601557,0.11127590780053186,4.824516426755264,1536,0,0.0006711483001708984,8.0,pure_ldp,1,0.5,0.2,0.1
3.3001690403724453,0.07653418403378051,7.440686215188967,1440,0,0.0008330345153808594,8.0,pure_ldp,1,0.5,0.2,0.1
2.1254903389641977,9.324500332212368,4.382463949159838,768,0,0.0009152889251708984,8.0,pure_ldp,1,0.5,0.2,0.1
3.316477566977187,0.04319830625069746,9.10444538309507,1248,0,0.0009701251983642578,8.0,pure_ldp,1,0.5,0.2,0.1
3.883571706230935,0.0005410935738735799,9.480694810386824,1776,0,0.0006949901580810547,8.0,pure_ldp,1,0.5,0.2,0.1
2.7551365431756922,11.208287636633784,7.516172047713978,1056,0,0.001355886459350586,8.0,pure_ldp,1,0.5,0.2,0.1
3.3059482068487918,7.1458774328372305,9.870401197149182,1152,0,0.000926971435546875,8.0,pure_ldp,1,0.5,0.2,0.1
1.6220797291948064,12.012688413275079,2.180998376277906,1248,0,0.0022270679473876953,8.0,pure_ldp,1,0.5,0.2,0.1
2.9595996310579924,0.000678987612745421,5.454191268335011,1392,0,0.0007157325744628906,8.0,pure_ldp,1,0.5,0.2,0.1
3.290987473808542,0.009924947266172034,9.515329603809516,1248,0,0.0005660057067871094,8.0,pure_ldp,1,0.5,0.2,0.1
1.94455932189581,2.628066640590535,3.7161697507982727,1632,0,0.0008389949798583984,8.0,pure_ldp,1,0.5,0.2,0.1
4.978462382344639,0.2351650164010261,20.020826078679114,1584,0,0.0007660388946533203,8.0,pure_ldp,1,0.5,0.2,0.1
3.475120033674659,0.0026841219955821786,9.538722645925743,288,0,0.0006091594696044922,8.0,pure_ldp,1,0.5,0.2,0.1
2.6904726003462374,6.972543492549132,7.094244860633672,1344,0,0.0010607242584228516,8.0,pure_ldp,1,0.5,0.2,0.1
3.865734030051575,0.001571567610446348,13.596328025267063,2016,0,0.0017781257629394531,8.0,pure_ldp,1,0.5,0.2,0.1
3.308891451045495,8.921095726117931,7.936698927715286,1104,0,0.0018439292907714844,8.0,pure_ldp,1,0.5,0.2,0.1
3.1611035037932047,0.0031859225364824074,7.340308643312252,1152,0,0.0027379989624023438,8.0,pure_ldp,1,0.5,0.2,0.1
1.7648875064819245,9.010967580444035,3.006195511017197,1152,0,0.0026340484619140625,8.0,pure_ldp,1,0.5,0.2,0.1
4.238010166764538,0.022873253992909928,13.346529027442342,1008,0,0.0005850791931152344,8.0,pure_ldp,1,0.5,0.2,0.1
2.6163277845001645,1.8025923990441006,6.662299678794346,1200,0,0.0018970966339111328,8.0,pure_ldp,1,0.5,0.2,0.1
3.0403292957442827,7.870703943551169,9.032747811950845,1584,0,0.00315093994140625,8.0,pure_ldp,1,0.5,0.2,0.1
3.9159980806983166,0.002313455099219441,7.3014180547096625,1584,0,0.0009462833404541016,8.0,pure_ldp,1,0.5,0.2,0.1
2.8559603740024038,0.031037445034551057,5.526216821722764,2112,0,0.0020248889923095703,8.0,pure_ldp,1,0.5,0.2,0.1
2.200443113025237,7.040412331722985,4.549590921649408,1680,0,0.004326820373535156,8.0,pure_ldp,1,0.5,0.2,0.1
1.8686606582444434,3.2070184938178428,3.447530847301785,1296,0,0.0027120113372802734,8.0,pure_ldp,1,0.5,0.2,0.1
3.1628331169643706,0.7435829223710109,7.703365721737742,2256,0,0.000640869140625,8.0,pure_ldp,1,0.5,0.2,0.1
2.299051615985506,0.03547847177365808,4.5713456138394255,2256,0,0.0014913082122802734,8.0,pure_ldp,1,0.5,0.2,0.1
3.3606043059765986,3.4170721105421733,8.48991646505253,1152,0,0.0009028911590576172,8.0,pure_ldp,1,0.5,0.2,0.1
2.089645089622315,7.467759707221999,4.10564327085506,1440,0,0.0009760856628417969,8.0,pure_ldp,1,0.5,0.2,0.1
2.831906594749478,12.365844895781985,6.366504824948962,1392,0,0.0010459423065185547,8.0,pure_ldp,1,0.5,0.2,0.1
2.3005582329506873,6.813892587544011,5.1233856206754185,1632,0,0.0012278556823730469,8.0,pure_ldp,1,0.5,0.2,0.1
3.8018397242658253,7.264484455049881,12.901907137657735,1632,0,0.0010402202606201172,8.0,pure_ldp,1,0.5,0.2,0.1
2.39721563766679,6.700731863123144,5.377068005097309,1776,0,0.0011501312255859375,8.0,pure_ldp,1,0.5,0.2,0.1
1.1538705082768077,10.206416170374212,1.3266023868680337,1488,0,0.0021619796752929688,8.0,pure_ldp,1,0.5,0.2,0.1
2.243875952320002,9.69099303960482,3.862329181163665,2160,0,0.0010249614715576172,8.0,pure_ldp,1,0.5,0.2,0.1
3.6487520973464345,0.0007031069619238269,9.51174842045399,2352,0,0.0006530284881591797,8.0,pure_ldp,1,0.5,0.2,0.1
2.843913227930972,12.783207664849485,8.010649806192022,1392,0,0.0010821819305419922,8.0,pure_ldp,1,0.5,0.2,0.1
1.7410564474832693,7.819591352001674,3.0278897979111603,1824,0,0.002228975296020508,8.0,pure_ldp,1,0.5,0.2,0.1
1.8655239271300892,5.8856919447453615,2.9918432079653026,2016,0,0.0017819404602050781,8.0,pure_ldp,1,0.5,0.2,0.1
2.8148808216664354,13.94693458008518,7.912094134952443,2016,0,0.0010769367218017578,8.0,pure_ldp,1,0.5,0.2,0.1
3.280985080820167,0.007377145782051145,9.507412566378603,2544,0,0.0008580684661865234,8.0,pure_ldp,1,0.5,0.2,0.1
1.9892767043206043,9.061782246640977,3.7673383977424013,1824,0,0.0011358261108398438,8.0,pure_ldp,1,0.5,0.2,0.1
3.515486836203165,0.47725414715046155,11.966835521048422,3312,0,0.0018999576568603516,8.0,pure_ldp,1,0.5,0.2,0.1
3.6207316882733256,0.011356739970119179,9.520989512397177,2976,0,0.00074005126953125,8.0,pure_ldp,1,0.5,0.2,0.1
2.772636558473624,8.770329551192868,7.255401672618082,1296,0,0.001451730728149414,8.0,pure_ldp,1,0.5,0.2,0.1
1.7141896784970276,0.003064490030087458,2.6771296493827004,1824,0,0.0008368492126464844,8.0,pure_ldp,1,0.5,0.2,0.1
1.8959284989592304,10.553775482748668,2.4006280057286795,1824,0,0.0032777786254882812,8.0,pure_ldp,1,0.5,0.2,0.1
2.0918060284047337,6.502383547135073,2.8158026455505696,1440,0,0.0011241436004638672,8.0,pure_ldp,1,0.5,0.2,0.1
2.022565779846572,0.8739529046733614,3.4990847260282414,1536,0,0.002334117889404297,8.0,pure_ldp,1,0.5,0.2,0.1
4.637758455751666,0.001985949198301764,14.855560883562045,1392,0,0.0008871555328369141,8.0,pure_ldp,1,0.5,0.2,0.1
2.8683655012057514,7.511411308729256,6.354056373863885,1488,0,0.0010292530059814453,8.0,pure_ldp,1,0.5,0.2,0.1
2.9619064322099917,16.723637355761536,8.741955261877376,1824,0,0.0015149116516113281,8.0,pure_ldp,1,0.5,0.2,0.1
1.64352902498329,17.887541393747448,2.455347943556226,1488,0,0.0031180381774902344,8.0,pure_ldp,1,0.5,0.2,0.1
5.517993041489981,0.002792069250579716,27.145577347151487,2112,0,0.0007650852203369141,8.0,pure_ldp,1,0.5,0.2,0.1
4.157670894676164,9.106503427180945,9.430143392443146,960,0,0.0009667873382568359,8.0,pure_ldp,1,0.5,0.2,0.1
4.38248951093256,0.018615458067010798,17.21050742145868,2208,0,0.0005781650543212891,8.0,pure_ldp,1,0.5,0.2,0.1
2.731310540749074,0.009242549858941428,4.430588959467027,2496,0,0.0007371902465820312,8.0,pure_ldp,1,0.5,0.2,0.1
2.3108034540426745,1.5517932049546117,4.501820080737248,1680,0,0.002132892608642578,8.0,pure_ldp,1,0.5,0.2,0.1
4.163671621712676,0.0017683128132967986,12.00350093534241,1488,0,0.0006148815155029297,8.0,pure_ldp,1,0.5,0.2,0.1
1.8776894621885232,10.654585833179542,2.9021865168237175,1152,0,0.0008101463317871094,8.0,pure_ldp,1,0.5,0.2,0.1
5.362844915346001,0.0015080793359076542,19.896905857374882,2544,0,0.0009489059448242188,8.0,pure_ldp,1,0.5,0.2,0.1
4.256185719696709,0.03900077847432115,16.5901150865667,2304,0,0.001068115234375,8.0,pure_ldp,1,0.5,0.2,0.1
1.6872602185039405,13.44610483868808,1.837319157091109,1152,0,0.0010631084442138672,8.0,pure_ldp,1,0.5,0.2,0.1
4.660895195095819,0.0006925367548069323,18.25628877606042,2064,0,0.0021758079528808594,8.0,pure_ldp,1,0.5,0.2,0.1
3.9713601212827188,0.005324215587824252,14.662343320424178,2352,0,0.0025391578674316406,8.0,pure_ldp,1,0.5,0.2,0.1
3.9633282506767302,0.0005653513556046532,14.706153812671122,2304,0,0.0021028518676757812,8.0,pure_ldp,1,0.5,0.2,0.1
4.469650101174326,0.0007911738739355478,18.0871808826145,2352,0,0.0007500648498535156,8.0,pure_ldp,1,0.5,0.2,0.1
3.9622933538126293,0.003056728555278506,13.08198295407433,2016,0,0.0017261505126953125,8.0,pure_ldp,1,0.5,0.2,0.1
2.8610359611254963,0.02014677004331719,8.167459733507599,3264,0,0.0020449161529541016,8.0,pure_ldp,1,0.5,0.2,0.1
5.298705184856547,0.00652710066326858,25.60792583235596,2064,0,0.0007600784301757812,8.0,pure_ldp,1,0.5,0.2,0.1
2.4884721781625183,20.459830608678697,6.07272482240891,1680,0,0.0010371208190917969,8.0,pure_ldp,1,0.5,0.2,0.1
5.487547762247825,0.0013108646092281615,24.313142469195007,2976,0,0.00144195556640625,8.0,pure_ldp,1,0.5,0.2,0.1
4.256485472073155,0.814215504631902,17.118660018318256,3936,0,0.002439737319946289,8.0,pure_ldp,1,0.5,0.2,0.1
1.8241957936858928,15.612436314066535,3.225565768729191,2736,0,0.0008940696716308594,8.0,pure_ldp,1,0.5,0.2,0.1
1.914144997718211,9.016494359413867,3.6420057554933547,2112,0,0.001178741455078125,8.0,pure_ldp,1,0.5,0.2,0.1
2.4405965811142276,10.238876121980145,5.304019712139884,2880,0,0.0010259151458740234,8.0,pure_ldp,1,0.5,0.2,0.1
3.6645842642647635,0.0038267243533486577,13.367466446465556,1920,0,0.0006449222564697266,8.0,pure_ldp,1,0.5,0.2,0.1
1.6112671359677047,17.660854655804197,1.520324682125181,2208,0,0.0009520053863525391,8.0,pure_ldp,1,0.5,0.2,0.1
3.9582505823834544,0.002523404935957428,13.867391121943808,2208,0,0.0007867813110351562,8.0,pure_ldp,1,0.5,0.2,0.1
4.198643849253419,0.014299063988369479,15.137450748068936,1056,0,0.002669095993041992,8.0,pure_ldp,1,0.5,0.2,0.1
4.014004201511115,0.003482285106659764,13.522611527102521,1632,0,0.0008058547973632812,8.0,pure_ldp,1,0.5,0.2,0.1
4.1532936500913396,0.010002881474531157,14.954417280448746,2160,0,0.00162506103515625,8.0,pure_ldp,1,0.5,0.2,0.1
4.377991810027997,0.47601280023251963,13.859523413688466,1968,0,0.0007469654083251953,8.0,pure_ldp,1,0.5,0.2,0.1
3.99428295038965,0.22672939505861625,15.2172427232682,1776,0,0.0013477802276611328,8.0,pure_ldp,1,0.5,0.2,0.1
3.2173859478147175,10.257606691953297,9.27211145995133,3504,0,0.001956939697265625,8.0,pure_ldp,1,0.5,0.2,0.1
4.657480368162537,0.0009290785091271855,17.18918546106531,1680,0,0.0006940364837646484,8.0,pure_ldp,1,0.5,0.2,0.1
2.0282390131008348,24.360084279788943,3.9662990316896205,1824,0,0.0008978843688964844,8.0,pure_ldp,1,0.5,0.2,0.1
2.167445334476924,22.424884589766812,4.687505311981253,2496,0,0.001207113265991211,8.0,pure_ldp,1,0.5,0.2,0.1
1.807756665870968,11.898240333044043,3.1278730649967996,2160,0,0.0027348995208740234,8.0,pure_ldp,1,0.5,0.2,0.1
4.162481380929902,0.01623019187744811,17.110264265774305,1392,0,0.0015718936920166016,8.0,pure_ldp,1,0.5,0.2,0.1
4.094953209208766,1.269836090341503e-05,14.962559708690543,816,0,0.0020818710327148438,8.0,pure_ldp,1,0.5,0.2,0.1
3.422005154607204,20.932989759859712,11.67469051781035,1824,0,0.001786947250366211,8.0,pure_ldp,1,0.5,0.2,0.1
1.9395695581036614,16.58196636769629,2.011424624466508,1392,0,0.0010251998901367188,8.0,pure_ldp,1,0.5,0.2,0.1
2.6840767239739525,15.891788302484366,6.352235851131381,1536,0,0.0031290054321289062,8.0,pure_ldp,1,0.5,0.2,0.1
2.58863250090339,18.972634719129164,5.535864266249365,1728,0,0.001035928726196289,8.0,pure_ldp,1,0.5,0.2,0.1
2.507103363618564,33.793186639220714,5.9625048337654,1824,0,0.0030410289764404297,8.0,pure_ldp,1,0.5,0.2,0.1
1.7758318946932647,14.582966206239854,1.4427357740707147,1680,0,0.002543926239013672,8.0,pure_ldp,1,0.5,0.2,0.1
4.392016014218277,19.35882393724583,19.0020571575934,912,0,0.001953125,8.0,pure_ldp,1,0.5,0.2,0.1
3.0076322204915527,35.88864188222388,8.984196402952938,1056,0,0.001977205276489258,8.0,pure_ldp,1,0.5,0.2,0.1
5.712886031162874,6.181263374529455,30.20708521383332,1104,0,0.0009789466857910156,8.0,pure_ldp,1,0.5,0.2,0.1
7.34897876036571,65.69165790930879,49.95318402176744,912,0,0.002070903778076172,8.0,pure_ldp,1,0.5,0.2,0.1
3.994374345579699,11.15997124787391,13.948689085647226,816,0,0.0007801055908203125,8.0,pure_ldp,1,0.5,0.2,0.1
2.3150464852800874,20.337126332253224,3.8429528962985215,672,0,0.001857757568359375,8.0,pure_ldp,1,0.5,0.2,0.1
1.5986525792961093,9.271512629859338,2.3158211320544537,480,0,0.0017137527465820312,8.0,pure_ldp,1,0.5,0.2,0.1
6.573077949187164,0.052640260509117194,39.513636917272834,336,0,0.0006678104400634766,8.0,pure_ldp,1,0.5,0.2,0.1
5.398067951393517,5.074031141192258,25.66550498455456,912,0,0.0007917881011962891,8.0,pure_ldp,1,0.5,0.2,0.1
2.1444184084844116,27.702797476238047,4.528297300110956,288,0,0.0016720294952392578,8.0,pure_ldp,1,0.5,0.2,0.1
3.0593200664245463,0.0,2.4874476638965226,96,0,0.0006258487701416016,8.0,pure_ldp,1,0.5,0.2,0.1
2.630682994576489,3.1351323064269234,6.296412469521185,288,0,0.0008401870727539062,8.0,pure_ldp,1,0.5,0.2,0.1
11.449347243328456,0.0,59.89489129779983,96,0,0.0005390644073486328,8.0,pure_ldp,1,0.5,0.2,0.1
6.701302245219668,41.21484408107988,13.253330010749952,144,0,0.0011899471282958984,8.0,pure_ldp,1,0.5,0.2,0.1
