rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.558405858882437,1.7270123111521958,1,0,1,0,2,0.0018286705017089844,0,1,0,0,0.0,0.028814434654313024,2.2071378656122618,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-01 04:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.924254029722154,3.9826019417796585,66,64,2,0,8,0.0016150474548339844,2,2,0,1,0.499999999875,0.20800128661605263,5.069316228291814,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-01 04:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
9.21889380270523,15.546367510124576,0,0,0,0,0,0.0016510486602783203,0,0,0,0,0.0,0.1225563294782318,11.564234418131967,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 04:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
8.587986170231066,12.531512076980283,0,0,0,0,0,0.001603841781616211,0,0,0,0,0.0,1.6113177772901148,7.939687596579458,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 04:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
9.719543702863524,13.383837591184987,0,0,0,0,0,0.0016698837280273438,0,0,0,0,0.0,4.430300634131402,4.8659362622518065,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
6.480215479724068,1.997204221044763,128,0,0,128,4,0.00160980224609375,0,0,2,1,0.9999999995,8.040104148877186,20.602019910630116,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
9.667349734754342,14.396600386085556,0,0,0,0,0,0.0016520023345947266,0,0,0,0,0.0,3.424574126371759,0.8376223757857475,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
8.00422578816285,12.52560501309977,0,0,0,0,0,0.0017158985137939453,0,0,0,0,0.0,7.589508523701112,3.3710184590388748,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
12.675823235537031,14.133361245591743,0,0,0,0,0,0.001828908920288086,0,0,0,0,0.0,0.24296112683921928,0.014735089538071577,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
20.15060240231174,21.876105297843793,0,0,0,0,0,0.0018050670623779297,0,0,0,0,0.0,1.1800710322470056,9.754559847743073,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
15.213660040014464,18.07713720655715,0,0,0,0,0,0.0016589164733886719,0,0,0,0,0.0,3.266580131574741,16.461829045727963,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
14.46626400150071,14.603720619360589,0,0,0,0,0,0.0014629364013671875,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
10.449760878395935,12.12284783290014,0,0,0,0,0,0.0021228790283203125,0,0,0,0,0.0,7.485910433864433,27.19912158826645,95.0,0.5464800000000002,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
17.601950869926387,18.687411953747983,0,0,0,0,0,0.0018229484558105469,0,0,0,0,0.0,0.7510249271377546,31.98090411376756,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.7798801017921573,18.661587914376927,32,32,0,0,2,0.0014910697937011719,1,0,0,1,0.9999999989999999,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
10.825642710241878,14.1044776119403,0,0,0,0,0,0.0017478466033935547,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
20.40677020942975,20.971291866028707,0,0,0,0,0,0.0018470287322998047,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
13.422242962560006,19.748571428571427,0,0,0,0,0,0.0016491413116455078,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
12.780130238288283,12.802816901408452,0,0,0,0,0,0.001600027084350586,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
11.8760961488509,16.242593383048458,0,0,0,0,0,0.00167083740234375,0,0,0,0,0.0,11.304022092343423,15.322270676529197,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
11.226209884512649,16.85120721931551,0,0,0,0,0,0.0020890235900878906,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
17.626566310060394,20.43779511924119,0,0,0,0,0,0.0016813278198242188,0,0,0,0,0.0,8.66299856307925,103.88468662912709,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
8.884146335317386,13.059936908517347,0,0,0,0,0,0.001641988754272461,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
24.723958520637638,29.32682926829268,0,0,0,0,0,0.0018019676208496094,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
11.612642516941806,13.722285771230112,1,0,1,0,2,0.0015149116516113281,0,1,0,0,0.0,6.353048132682127,11.367085018892196,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-01 06:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
9.798038981382586,7.2953441180955165,33,32,1,0,4,0.00185394287109375,1,1,0,1,0.49999999975,13.923336962197519,5.5551124305358375,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-01 07:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
10.651490753952917,13.71336800244723,0,0,0,0,0,0.0019528865814208984,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
19.712662687818373,20.80478259115651,0,0,0,0,0,0.0015869140625,0,0,0,0,0.0,1.2862675929478975,2.277704344933573,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 07:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
11.805908853909063,18.10169491525424,0,0,0,0,0,0.0015780925750732422,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
31.708700368225074,34.9037037037037,0,0,0,0,0,0.0017178058624267578,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 07:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
17.623251315529977,19.30038022813688,0,0,0,0,0,0.001560211181640625,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 07:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
7.360347986312988,2.1853053078057094,96,96,0,0,6,0.0014989376068115234,3,0,0,1,0.9999999996666666,2.6805736379562486,1.250849325913053,95.0,0.55,True,score=2.40; variance:p75=22.3>21.8; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
7.679176076202939,11.030907450559686,64,0,0,64,2,0.0015289783477783203,0,0,1,1,0.9999999989999999,25.715762538476454,56.47548833570098,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
4.99428990181223,2.024575340296666,128,128,0,0,8,0.0013661384582519531,4,0,0,1,0.99999999975,0.0,0.0,90.0,0.54,True,score=2.40; variance:p75=91.7>21.8; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
5.008936340249339,7.371848353841561,65,64,1,0,6,0.0015597343444824219,2,1,0,1,0.6666666664444444,69.86649564690856,24.240806182744038,90.0,0.55,True,score=2.40; variance:p75=63.5>22.0; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-01 08:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
5.0543497112155,11.397302218224615,256,64,0,192,10,0.0017621517181396484,2,0,3,3,0.9999999998,58.52686329601014,23.950052136628642,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
18.429857994615002,24.492816274634457,0,0,0,0,0,0.001987934112548828,0,0,0,0,0.0,0.0,0.0,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
7.146984462719246,11.843880131746216,0,0,0,0,0,0.0017161369323730469,0,0,0,0,0.0,14.145391763191839,19.508136501885602,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
10.933689683673093,15.128902627511591,0,0,0,0,0,0.001444101333618164,0,0,0,0,0.0,0.0,0.0,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
6.08911916745737,5.970255148671439,128,0,0,128,4,0.001689910888671875,0,0,2,1,0.9999999995,28.36699016049648,14.76928351896512,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
12.522236294788215,17.031593406593405,0,0,0,0,0,0.001814126968383789,0,0,0,0,0.0,0.0,0.0,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
16.89254985642007,24.832977042076188,0,0,0,0,0,0.0016939640045166016,0,0,0,0,0.0,10.331706575343965,5.20147946673839,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
8.041390958600845,11.406729395879534,480,160,0,320,20,0.0020470619201660156,5,0,5,3,0.9999999999,28.789333920242917,58.077710450770795,90.0,0.55,True,score=2.40; variance:p75=48.2>22.3; sparsity:75%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
4.303704561891212,8.733313486142382,96,96,0,0,6,0.0014641284942626953,3,0,0,1,0.9999999996666666,6.7384839158265635,14.76693083704272,90.0,0.55,True,score=2.40; variance:p75=76.4>23.0; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
4.772495170183217,6.728926661673505,128,128,0,0,8,0.0015251636505126953,4,0,0,1,0.99999999975,8.736205967652644,4.563280486664854,90.0,0.55,True,score=2.40; variance:p75=35.8>23.6; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
13.881764037963354,20.914828126930388,0,0,0,0,0,0.001627206802368164,0,0,0,0,0.0,8.697203072501699,37.57970816367108,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
7.054233848242771,12.267088733199179,64,64,0,0,4,0.001850128173828125,2,0,0,1,0.9999999995,4.563024975152716,6.563234342019538,90.0,0.55,True,score=2.40; variance:p75=142.7>23.7; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
8.870091335950619,16.042608563568656,0,0,0,0,0,0.001728057861328125,0,0,0,0,0.0,8.181834512952996,15.261335140645016,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
6.385715233103739,7.322605209088946,64,64,0,0,4,0.002032041549682617,2,0,0,1,0.9999999995,11.621708408147077,40.042025415105115,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
