rmse,var,resid_var,bytes,enc_ops,time_s,var_lap,method,suite_idx,epsilon,rho,mal_rate
2.0715104582605854,2.4252195070443388,2.406740644571906,672,0,0.000843048095703125,8.0,pure_ldp,2,0.5,0.25,0.3
4.025622532710682,0.0010105254727074346,7.913665398160842,240,0,0.001323699951171875,8.0,pure_ldp,2,0.5,0.25,0.3
2.694562047706627,5.337244403035115,6.185113175904924,960,0,0.0011739730834960938,8.0,pure_ldp,2,0.5,0.25,0.3
1.2091835025247342,0.10150484763278338,1.459293818928817,384,0,0.0006399154663085938,8.0,pure_ldp,2,0.5,0.25,0.3
1.995605477651221,1.2443151822049878,3.9669659271470388,336,0,0.000705718994140625,8.0,pure_ldp,2,0.5,0.25,0.3
3.4109495867666992,1.7946828513014565,11.622218766303495,1392,0,0.0007779598236083984,8.0,pure_ldp,2,0.5,0.25,0.3
1.7584930941230406,6.878983968261544,2.7582664735055262,1296,0,0.002618074417114258,8.0,pure_ldp,2,0.5,0.25,0.3
2.956056597229484,1.889288066265282,5.607488503595954,624,0,0.0008618831634521484,8.0,pure_ldp,2,0.5,0.25,0.3
1.1345317033247344,0.001027067543070022,1.2499072561597901,288,0,0.0008032321929931641,8.0,pure_ldp,2,0.5,0.25,0.3
3.2683491642081623,5.890799232519579,8.748684169026173,816,0,0.0008640289306640625,8.0,pure_ldp,2,0.5,0.25,0.3
1.6280063273623688,0.5416690632316397,2.6491039116145436,1104,0,0.0010962486267089844,8.0,pure_ldp,2,0.5,0.25,0.3
2.4132847636825505,0.49640880344764,5.536765572816928,336,0,0.0008740425109863281,8.0,pure_ldp,2,0.5,0.25,0.3
3.42615052158424,5.937980328857791,11.417118292705613,624,0,0.0018391609191894531,8.0,pure_ldp,2,0.5,0.25,0.3
5.121283748901548,10.44937103640204,7.204377035832479,1104,0,0.0023229122161865234,8.0,pure_ldp,2,0.5,0.25,0.3
3.418949693720418,13.474647455236965,11.684197993792976,672,0,0.0017638206481933594,8.0,pure_ldp,2,0.5,0.25,0.3
1.265681197123855,0.2256120058592785,1.1439889313498093,240,0,0.0006880760192871094,8.0,pure_ldp,2,0.5,0.25,0.3
1.5383452041956998,5.213258174835333,2.285789408730731,1104,0,0.0019948482513427734,8.0,pure_ldp,2,0.5,0.25,0.3
3.115848412254776,12.5206566487413,6.222201899207648,768,0,0.0008070468902587891,8.0,pure_ldp,2,0.5,0.25,0.3
2.6724100787744507,13.121890580538652,5.366391936105874,720,0,0.002062082290649414,8.0,pure_ldp,2,0.5,0.25,0.3
2.5233475418262836,12.510208051731993,6.352289469207741,912,0,0.0019080638885498047,8.0,pure_ldp,2,0.5,0.25,0.3
3.148883810040617,13.062543848876427,9.510420086153031,1152,0,0.0009541511535644531,8.0,pure_ldp,2,0.5,0.25,0.3
1.3024617344295393,8.151935291005877,1.2768174678398314,1296,0,0.0018858909606933594,8.0,pure_ldp,2,0.5,0.25,0.3
2.1019224595247454,18.80405262735047,4.0354611440916806,720,0,0.0016052722930908203,8.0,pure_ldp,2,0.5,0.25,0.3
5.599946163169089,10.584806779830346,9.21199323235382,816,0,0.001447916030883789,8.0,pure_ldp,2,0.5,0.25,0.3
1.6995819818024194,8.698745524138687,2.0766846496745783,1056,0,0.0021729469299316406,8.0,pure_ldp,2,0.5,0.25,0.3
4.141201565026768,9.400367444479224,17.138717512620055,432,0,0.0008251667022705078,8.0,pure_ldp,2,0.5,0.25,0.3
2.4807501527433664,16.365213597774666,6.143496770816229,1344,0,0.0012767314910888672,8.0,pure_ldp,2,0.5,0.25,0.3
3.041750836293518,16.6562375875306,6.169885546233011,624,0,0.002009868621826172,8.0,pure_ldp,2,0.5,0.25,0.3
3.703347467588775,0.07924311160816802,13.231130684239899,576,0,0.0016179084777832031,8.0,pure_ldp,2,0.5,0.25,0.3
3.127600824307109,0.386299091867626,9.529911416024975,576,0,0.0016469955444335938,8.0,pure_ldp,2,0.5,0.25,0.3
3.2985980726030624,22.130210984570027,10.59928042906544,1056,0,0.0010280609130859375,8.0,pure_ldp,2,0.5,0.25,0.3
4.609421232641219,6.225493164033762,21.12941215208362,960,0,0.002112150192260742,8.0,pure_ldp,2,0.5,0.25,0.3
3.6866750616424206,8.867453582220595,12.584331796979551,1152,0,0.002179861068725586,8.0,pure_ldp,2,0.5,0.25,0.3
4.713819170739554,0.2123062909456375,13.382484920329423,768,0,0.0014560222625732422,8.0,pure_ldp,2,0.5,0.25,0.3
2.2815045952679216,24.02667236552802,2.817693069683037,480,0,0.0007870197296142578,8.0,pure_ldp,2,0.5,0.25,0.3
1.8438451759326229,7.7310076953428535,2.857860525963905,912,0,0.001911163330078125,8.0,pure_ldp,2,0.5,0.25,0.3
1.800357438183385,5.620255326616197,2.8028881232311047,864,0,0.0021088123321533203,8.0,pure_ldp,2,0.5,0.25,0.3
5.551939783873374,35.52087919583522,23.338189071118705,576,0,0.0022292137145996094,8.0,pure_ldp,2,0.5,0.25,0.3
3.8174252513897153,16.3884123696294,12.160523536022579,1248,0,0.001505136489868164,8.0,pure_ldp,2,0.5,0.25,0.3
2.100866752106728,12.059018813036742,4.405474246616456,672,0,0.0009379386901855469,8.0,pure_ldp,2,0.5,0.25,0.3
2.969555393029128,11.84728510539561,4.832389320454452,432,0,0.0008521080017089844,8.0,pure_ldp,2,0.5,0.25,0.3
2.7155315484449924,0.008561055628759156,7.3360774696197035,864,0,0.0012791156768798828,8.0,pure_ldp,2,0.5,0.25,0.3
2.138959227424875,5.813670833344747,4.534307278941862,528,0,0.0008740425109863281,8.0,pure_ldp,2,0.5,0.25,0.3
2.004862737057116,1.8873004116180232,3.9816550049421777,624,0,0.0008459091186523438,8.0,pure_ldp,2,0.5,0.25,0.3
2.0731296073470253,4.919998075130835,1.6279668678161425,864,0,0.0008530616760253906,8.0,pure_ldp,2,0.5,0.25,0.3
1.663454844452881,3.876514311827068,2.0642338616797606,480,0,0.0023412704467773438,8.0,pure_ldp,2,0.5,0.25,0.3
2.2136979429680705,14.001355095687252,4.217077965194409,672,0,0.0020148754119873047,8.0,pure_ldp,2,0.5,0.25,0.3
2.1978938788408184,15.783411299069153,3.2295015977465904,1008,0,0.002270936965942383,8.0,pure_ldp,2,0.5,0.25,0.3
4.597453576365367,0.8270720782341223,17.791611436815558,1008,0,0.0018138885498046875,8.0,pure_ldp,2,0.5,0.25,0.3
5.21299881913514,10.4764943662659,26.251034721055664,1056,0,0.002450227737426758,8.0,pure_ldp,2,0.5,0.25,0.3
1.3289100495712032,13.26752133631639,1.2930333497638635,864,0,0.0009350776672363281,8.0,pure_ldp,2,0.5,0.25,0.3
5.321117673664706,9.456916470953795,27.55212946666617,960,0,0.0008471012115478516,8.0,pure_ldp,2,0.5,0.25,0.3
1.5518624186928478,7.639693809734894,1.207694853385127,960,0,0.0008480548858642578,8.0,pure_ldp,2,0.5,0.25,0.3
3.3986600999223118,0.014011797140440761,9.956947156021247,1008,0,0.001497030258178711,8.0,pure_ldp,2,0.5,0.25,0.3
3.1367213089141908,0.1792798504443945,9.740480713699686,960,0,0.001554250717163086,8.0,pure_ldp,2,0.5,0.25,0.3
2.813424340017026,0.01789191923988911,7.069988628819662,1296,0,0.0013918876647949219,8.0,pure_ldp,2,0.5,0.25,0.3
1.769725620606719,5.31876556933502,3.0455984482805243,1248,0,0.002313852310180664,8.0,pure_ldp,2,0.5,0.25,0.3
4.185479422199992,13.377441533254945,14.944628161711005,1152,0,0.0010881423950195312,8.0,pure_ldp,2,0.5,0.25,0.3
3.725756494437895,0.13750395436229715,13.711319270247053,1104,0,0.0018341541290283203,8.0,pure_ldp,2,0.5,0.25,0.3
1.1892757816031467,11.843051268918913,1.4016782330089832,672,0,0.0009708404541015625,8.0,pure_ldp,2,0.5,0.25,0.3
2.8284702701325912,8.722165302441736,6.112266555714755,1248,0,0.0028350353240966797,8.0,pure_ldp,2,0.5,0.25,0.3
4.425467348598692,19.50411155232118,16.647520649935228,1344,0,0.002859830856323242,8.0,pure_ldp,2,0.5,0.25,0.3
3.0513612658524853,0.30309414076712554,9.185806014519057,912,0,0.0008151531219482422,8.0,pure_ldp,2,0.5,0.25,0.3
2.401037323179344,6.178548584189204,5.15530126050774,1104,0,0.0010118484497070312,8.0,pure_ldp,2,0.5,0.25,0.3
1.216256578829749,9.83201103874601,1.1468821226439156,1056,0,0.0008378028869628906,8.0,pure_ldp,2,0.5,0.25,0.3
3.845400749102446,9.453829082691875,14.485330269410138,960,0,0.0009560585021972656,8.0,pure_ldp,2,0.5,0.25,0.3
4.234300261216994,17.897099326162657,15.386723344778556,1200,0,0.001065969467163086,8.0,pure_ldp,2,0.5,0.25,0.3
2.954829511030774,0.06402878964590816,8.721211783855125,1152,0,0.0006678104400634766,8.0,pure_ldp,2,0.5,0.25,0.3
1.2491236629565308,13.886794408816357,1.5590763905824272,1392,0,0.0023310184478759766,8.0,pure_ldp,2,0.5,0.25,0.3
1.7733326203473472,17.94373025855586,3.0582871583441946,1536,0,0.0010790824890136719,8.0,pure_ldp,2,0.5,0.25,0.3
2.7602890772845017,1.4169619225167843e-25,7.55615256369771,240,0,0.0005412101745605469,8.0,pure_ldp,2,0.5,0.25,0.3
2.831533174051627,0.0030916357487137114,8.004874718984443,816,0,0.0006940364837646484,8.0,pure_ldp,2,0.5,0.25,0.3
1.7143698247551957,8.054694418405974,2.9329048380178637,1392,0,0.0027778148651123047,8.0,pure_ldp,2,0.5,0.25,0.3
3.9003975717234423,1.0234121210321452,12.197554021613009,960,0,0.001706838607788086,8.0,pure_ldp,2,0.5,0.25,0.3
4.318308195657741,0.03795437300878135,14.120272076100251,864,0,0.0006191730499267578,8.0,pure_ldp,2,0.5,0.25,0.3
1.8023445751222302,5.938158800726908,2.030311012662706,912,0,0.002479076385498047,8.0,pure_ldp,2,0.5,0.25,0.3
3.2623540323947418,0.019720201554059794,9.294716482746688,624,0,0.0007340908050537109,8.0,pure_ldp,2,0.5,0.25,0.3
3.295204904290815,0.0002449895246761818,8.636938223983162,912,0,0.00061798095703125,8.0,pure_ldp,2,0.5,0.25,0.3
1.381267120796488,5.7450719461209525,1.7207864511805286,1344,0,0.0010499954223632812,8.0,pure_ldp,2,0.5,0.25,0.3
1.235676698667458,4.868282528190823,1.5265093611946223,1872,0,0.0014560222625732422,8.0,pure_ldp,2,0.5,0.25,0.3
2.5576475647473953,0.0008933542290442804,4.539835780774809,1296,0,0.0014522075653076172,8.0,pure_ldp,2,0.5,0.25,0.3
2.7329129893820387,0.007261029077117991,6.1659751895474155,1344,0,0.0011341571807861328,8.0,pure_ldp,2,0.5,0.25,0.3
2.545415949877216,0.001012977884138298,5.195300775998024,1440,0,0.0005738735198974609,8.0,pure_ldp,2,0.5,0.25,0.3
1.8194376327814208,3.487730739711209,2.8424234936890382,1488,0,0.004403829574584961,8.0,pure_ldp,2,0.5,0.25,0.3
2.8007570029944167,0.005187514467546044,5.107962019543198,1440,0,0.0006401538848876953,8.0,pure_ldp,2,0.5,0.25,0.3
2.9107174078644458,6.060918062443057,7.60265033629335,960,0,0.0014798641204833984,8.0,pure_ldp,2,0.5,0.25,0.3
1.2739893215843723,3.5706509513802827,1.5719727726192936,1728,0,0.0009620189666748047,8.0,pure_ldp,2,0.5,0.25,0.3
1.3658684734532784,2.573757518054912,1.8032270212460688,1248,0,0.0019638538360595703,8.0,pure_ldp,2,0.5,0.25,0.3
1.9472159923212864,10.361197090108535,3.62726776438257,1152,0,0.0009419918060302734,8.0,pure_ldp,2,0.5,0.25,0.3
1.070908871351061,4.385300765380778,1.0875453132321933,1632,0,0.0011429786682128906,8.0,pure_ldp,2,0.5,0.25,0.3
1.1343698905979493,5.639593724944934,1.1790321212259953,960,0,0.0028181076049804688,8.0,pure_ldp,2,0.5,0.25,0.3
1.690453063264253,4.471313480335344,2.6658458076296423,576,0,0.0018982887268066406,8.0,pure_ldp,2,0.5,0.25,0.3
2.7613098647806797,0.001972386757046767,5.637148370473308,1536,0,0.0006551742553710938,8.0,pure_ldp,2,0.5,0.25,0.3
1.5528261722946644,6.127440169277316,2.15169156164419,1632,0,0.002577066421508789,8.0,pure_ldp,2,0.5,0.25,0.3
2.47350907233481,9.937242630045645,2.867730405821007,1296,0,0.002960205078125,8.0,pure_ldp,2,0.5,0.25,0.3
2.191098786834196,0.0009922884452063998,4.520416044102992,1440,0,0.0012230873107910156,8.0,pure_ldp,2,0.5,0.25,0.3
2.0323337950815565,7.8049639099674835,4.096238915127835,1392,0,0.002404928207397461,8.0,pure_ldp,2,0.5,0.25,0.3
2.3580708089605618,0.16724479782432525,5.298349848848679,1872,0,0.0016629695892333984,8.0,pure_ldp,2,0.5,0.25,0.3
2.931022740016689,0.004384970885663721,7.4862770589060155,1584,0,0.0006170272827148438,8.0,pure_ldp,2,0.5,0.25,0.3
3.075585193014162,8.38268227728523e-05,5.535360789004263,1056,0,0.0008521080017089844,8.0,pure_ldp,2,0.5,0.25,0.3
2.3121170007511194,0.010698205944198482,4.404451396373619,1536,0,0.0006210803985595703,8.0,pure_ldp,2,0.5,0.25,0.3
1.2050338250765928,2.8976153021120195,1.0999188677052545,1680,0,0.0009679794311523438,8.0,pure_ldp,2,0.5,0.25,0.3
2.4880110870445655,0.001990087683919144,4.65884946303431,1248,0,0.001325845718383789,8.0,pure_ldp,2,0.5,0.25,0.3
2.9777432107050226,0.006111925156995258,7.284994748626286,2400,0,0.0015711784362792969,8.0,pure_ldp,2,0.5,0.25,0.3
1.6282608921455128,5.43270350674619,2.643898771180981,1776,0,0.001074075698852539,8.0,pure_ldp,2,0.5,0.25,0.3
1.9864798203760126,2.9623618387140858,2.524475168071493,1344,0,0.0010521411895751953,8.0,pure_ldp,2,0.5,0.25,0.3
4.044952581363344,13.77687899801477,13.990408323607957,1728,0,0.002138853073120117,8.0,pure_ldp,2,0.5,0.25,0.3
1.1586571152605476,5.352268684307938,1.1320197503571738,1824,0,0.001035928726196289,8.0,pure_ldp,2,0.5,0.25,0.3
2.704127855673826,0.1299390884081473,5.925924524146193,1968,0,0.0015647411346435547,8.0,pure_ldp,2,0.5,0.25,0.3
3.442113586365454,0.7918422095489226,9.14205695208748,2592,0,0.0026330947875976562,8.0,pure_ldp,2,0.5,0.25,0.3
1.1803966011183695,0.0075680830331409845,1.0043130150534922,2880,0,0.0006821155548095703,8.0,pure_ldp,2,0.5,0.25,0.3
2.3667746095592648,12.758318693992072,5.506129144060689,2256,0,0.0010340213775634766,8.0,pure_ldp,2,0.5,0.25,0.3
1.2118780357396823,4.581595624303894,1.4640873025974415,2256,0,0.004302024841308594,8.0,pure_ldp,2,0.5,0.25,0.3
1.7953080117493605,0.016929949819287953,2.4279649882073833,2160,0,0.002099275588989258,8.0,pure_ldp,2,0.5,0.25,0.3
3.2075728730119133,0.22232433342398794,9.084184660600101,1872,0,0.0009210109710693359,8.0,pure_ldp,2,0.5,0.25,0.3
3.226450059424529,0.11891093730055381,8.433477047681619,3552,0,0.0014348030090332031,8.0,pure_ldp,2,0.5,0.25,0.3
2.3324068598029712,5.704259488837992,4.581206119835985,2880,0,0.0023958683013916016,8.0,pure_ldp,2,0.5,0.25,0.3
1.5095901429428193,4.986354323249488,1.7432123052059976,2832,0,0.0028977394104003906,8.0,pure_ldp,2,0.5,0.25,0.3
2.3277201334305846,5.002470732308755,5.251715899706028,2304,0,0.0036330223083496094,8.0,pure_ldp,2,0.5,0.25,0.3
2.5902671978106735,0.06194951960939033,6.075360226155633,2784,0,0.00067901611328125,8.0,pure_ldp,2,0.5,0.25,0.3
2.4642031836520806,3.001619835648729,5.532834687565972,2208,0,0.0013251304626464844,8.0,pure_ldp,2,0.5,0.25,0.3
2.615644640295259,0.00014026302089085882,6.629072755392887,1392,0,0.0008356571197509766,8.0,pure_ldp,2,0.5,0.25,0.3
2.919195313945773,0.00012293097171141588,7.903894720326241,1872,0,0.0007011890411376953,8.0,pure_ldp,2,0.5,0.25,0.3
1.4131554900938865,0.008904785874103385,1.8680322547836183,2352,0,0.0006430149078369141,8.0,pure_ldp,2,0.5,0.25,0.3
2.7495098363616997,0.0011527341191198302,6.358272635598767,1680,0,0.0008487701416015625,8.0,pure_ldp,2,0.5,0.25,0.3
2.4349087343544444,0.21336033281123953,5.92878052476091,2208,0,0.0007190704345703125,8.0,pure_ldp,2,0.5,0.25,0.3
3.2090767896715016,4.4436024675792565,6.20962462525918,1344,0,0.001026153564453125,8.0,pure_ldp,2,0.5,0.25,0.3
2.4543694703339676,0.0387831067260032,5.9902650582605235,2160,0,0.0007498264312744141,8.0,pure_ldp,2,0.5,0.25,0.3
3.173807807837654,3.4161242355395034e-06,8.993097468175618,1056,0,0.0026330947875976562,8.0,pure_ldp,2,0.5,0.25,0.3
3.1160799733351006,0.016169460574001652,7.375946376892299,1632,0,0.0006158351898193359,8.0,pure_ldp,2,0.5,0.25,0.3
3.1298619678097537,0.0024191988756297627,7.601617222126623,1584,0,0.001277923583984375,8.0,pure_ldp,2,0.5,0.25,0.3
2.728764504399916,0.2824036637468843,6.818210660768732,2688,0,0.0007429122924804688,8.0,pure_ldp,2,0.5,0.25,0.3
3.1739953521294813,0.01946596062425883,8.110225016861426,2352,0,0.0013041496276855469,8.0,pure_ldp,2,0.5,0.25,0.3
1.7976706027913287,6.526800800420748,1.5610527335215514,2640,0,0.0028460025787353516,8.0,pure_ldp,2,0.5,0.25,0.3
1.234488223828538,0.043732806869610084,1.228436742060655,1776,0,0.00067901611328125,8.0,pure_ldp,2,0.5,0.25,0.3
1.4607823651250742,0.002008154873469353,1.3725386938637674,1248,0,0.0007040500640869141,8.0,pure_ldp,2,0.5,0.25,0.3
4.056374645507207,0.006683089268777364,13.720775477464464,1200,0,0.0008630752563476562,8.0,pure_ldp,2,0.5,0.25,0.3
2.570085152187256,8.60296152392906,6.544817974661405,2112,0,0.000993967056274414,8.0,pure_ldp,2,0.5,0.25,0.3
2.567603082011178,2.257593693391875,6.218801456472538,1296,0,0.0012500286102294922,8.0,pure_ldp,2,0.5,0.25,0.3
3.884526899706753,0.03923421004353291,14.259649456606551,1488,0,0.0012011528015136719,8.0,pure_ldp,2,0.5,0.25,0.3
3.636157105786876,0.000517153587815659,12.43105029593058,528,0,0.0007779598236083984,8.0,pure_ldp,2,0.5,0.25,0.3
3.6335533681342906,0.016697016144709493,10.647213265379484,912,0,0.0006852149963378906,8.0,pure_ldp,2,0.5,0.25,0.3
4.020013535098541,0.0074524975877386795,14.580175193838139,1200,0,0.0012831687927246094,8.0,pure_ldp,2,0.5,0.25,0.3
3.5506415687980497,0.009190520084179943,12.340033355981307,1152,0,0.0014908313751220703,8.0,pure_ldp,2,0.5,0.25,0.3
3.349366278802243,0.00915381770661751,10.967477029027632,1200,0,0.0017330646514892578,8.0,pure_ldp,2,0.5,0.25,0.3
2.7755341021371085,7.181771971666703,3.8793657690613026,1056,0,0.0013523101806640625,8.0,pure_ldp,2,0.5,0.25,0.3
2.602621428610343,17.807069991476506,6.705965646223347,1392,0,0.0023479461669921875,8.0,pure_ldp,2,0.5,0.25,0.3
4.228493766166176,3.2392561094747343,15.433213122471713,1104,0,0.0020852088928222656,8.0,pure_ldp,2,0.5,0.25,0.3
4.527054020853257,0.003639283044747341,20.114539455797303,576,0,0.0017712116241455078,8.0,pure_ldp,2,0.5,0.25,0.3
3.2082546050380265,21.151730129015306,10.097803183520664,1248,0,0.0010938644409179688,8.0,pure_ldp,2,0.5,0.25,0.3
3.9683611845004667,20.394063498414308,15.626519765965472,1728,0,0.0010712146759033203,8.0,pure_ldp,2,0.5,0.25,0.3
1.877901120804881,9.924721746334729,3.205262884131948,960,0,0.0017590522766113281,8.0,pure_ldp,2,0.5,0.25,0.3
3.0100410570240563,22.47652450418484,8.230328241943486,1104,0,0.0019838809967041016,8.0,pure_ldp,2,0.5,0.25,0.3
3.2920391720513935,15.125569660201531,10.479394241308844,1392,0,0.0023229122161865234,8.0,pure_ldp,2,0.5,0.25,0.3
4.537922722711031,0.20661588822659174,20.58910565687454,816,0,0.0006630420684814453,8.0,pure_ldp,2,0.5,0.25,0.3
3.2500456136450904,0.22672150480955988,10.294773889256273,2352,0,0.0007748603820800781,8.0,pure_ldp,2,0.5,0.25,0.3
1.6396948357300771,8.811856937458087,2.2972730308408154,1920,0,0.0014493465423583984,8.0,pure_ldp,2,0.5,0.25,0.3
1.9276552393151178,26.88057215602232,3.1590110917577974,1440,0,0.0009758472442626953,8.0,pure_ldp,2,0.5,0.25,0.3
1.990190745552399,9.73280830002139,3.0876060193725734,1200,0,0.0020651817321777344,8.0,pure_ldp,2,0.5,0.25,0.3
2.1619830213023437,0.10243486831001851,4.615048511147013,720,0,0.0006971359252929688,8.0,pure_ldp,2,0.5,0.25,0.3
2.0334827952101473,14.090294717493844,3.1516032126047917,1392,0,0.002300262451171875,8.0,pure_ldp,2,0.5,0.25,0.3
3.15106528288568,20.713640809808556,6.825634993756896,1344,0,0.002397775650024414,8.0,pure_ldp,2,0.5,0.25,0.3
2.8695375638873175,5.751149758531553,8.170623538753134,1968,0,0.0010480880737304688,8.0,pure_ldp,2,0.5,0.25,0.3
2.437473379084484,9.408628372379981,5.810298934803271,1680,0,0.00168609619140625,8.0,pure_ldp,2,0.5,0.25,0.3
2.304986457487982,15.567555289822417,5.303469436869695,1968,0,0.0012848377227783203,8.0,pure_ldp,2,0.5,0.25,0.3
1.6627072096439899,17.315804794851903,2.4152968138768465,2448,0,0.0010502338409423828,8.0,pure_ldp,2,0.5,0.25,0.3
2.5812421472179596,14.855381814627766,5.471090151081231,2496,0,0.000995635986328125,8.0,pure_ldp,2,0.5,0.25,0.3
3.6251777478720975,6.510805243554733e-05,10.92737917740014,1248,0,0.0006000995635986328,8.0,pure_ldp,2,0.5,0.25,0.3
3.346899153643002,0.01160703006417244,10.998924830719877,1440,0,0.0007581710815429688,8.0,pure_ldp,2,0.5,0.25,0.3
2.541676063923572,13.792492556797175,6.363160889768892,2304,0,0.0009219646453857422,8.0,pure_ldp,2,0.5,0.25,0.3
3.1618532490792735,19.119354720325966,8.567916295985102,2688,0,0.0011341571807861328,8.0,pure_ldp,2,0.5,0.25,0.3
4.2382967922563735,0.0071331580263799205,13.660572958074377,672,0,0.0007700920104980469,8.0,pure_ldp,2,0.5,0.25,0.3
2.2369313926065844,6.747293591396788,4.640592483621236,1296,0,0.0021948814392089844,8.0,pure_ldp,2,0.5,0.25,0.3
2.9957630852813266,11.457692837066729,8.887606615584781,2208,0,0.0009810924530029297,8.0,pure_ldp,2,0.5,0.25,0.3
2.5892608830068964,13.736290730331968,5.697204759108019,1920,0,0.001004934310913086,8.0,pure_ldp,2,0.5,0.25,0.3
3.6991337553229062,4.045603891500017,13.283042307048001,2304,0,0.002349853515625,8.0,pure_ldp,2,0.5,0.25,0.3
3.9962552839560987,0.0002792107583766654,14.607906449165839,768,0,0.0013668537139892578,8.0,pure_ldp,2,0.5,0.25,0.3
4.980494686942411,5.906128324417151,24.611037460766276,1584,0,0.002779245376586914,8.0,pure_ldp,2,0.5,0.25,0.3
2.9601871874815173,18.56671149555404,7.715467502893538,1536,0,0.001104116439819336,8.0,pure_ldp,2,0.5,0.25,0.3
2.707799039612308,12.133978906359335,7.079130320733368,1680,0,0.0010139942169189453,8.0,pure_ldp,2,0.5,0.25,0.3
2.4468469739197833,1.5187782120477857,4.4007163928326465,1104,0,0.001875162124633789,8.0,pure_ldp,2,0.5,0.25,0.3
2.4662390045057454,14.133722916191278,5.868266527932386,1776,0,0.0027451515197753906,8.0,pure_ldp,2,0.5,0.25,0.3
1.4628142816008478,13.06397748946938,1.7817571061578246,1584,0,0.0012438297271728516,8.0,pure_ldp,2,0.5,0.25,0.3
2.6873416959973033,18.702974390684336,6.009701226387044,1824,0,0.0019490718841552734,8.0,pure_ldp,2,0.5,0.25,0.3
4.979760396017642,9.3948128313109,23.315889693234418,1776,0,0.0017931461334228516,8.0,pure_ldp,2,0.5,0.25,0.3
2.2274523216239195,9.69575163471808,4.785891299092129,2064,0,0.0023589134216308594,8.0,pure_ldp,2,0.5,0.25,0.3
2.9839862141436297,17.268775453926253,8.895573795317429,1536,0,0.0011420249938964844,8.0,pure_ldp,2,0.5,0.25,0.3
2.9417769844696804,14.719085445625497,8.307843054775857,1776,0,0.0011839866638183594,8.0,pure_ldp,2,0.5,0.25,0.3
2.7734119308506746,21.820467958688237,7.490572419397718,1776,0,0.001024007797241211,8.0,pure_ldp,2,0.5,0.25,0.3
2.0896268505027744,12.971659778552151,4.157335531892781,1824,0,0.0016601085662841797,8.0,pure_ldp,2,0.5,0.25,0.3
