rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
1.9579010564667645,804,0,0.002699136734008789,0,67,0,0,0.0,13.26259286052021,3.402246151298547,95.0,0.5257829742466581,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 14:40:00+00:00,,sahtd,7,2.0,0.2,0.1
1.4752063060449738,724,8,0.0023598670959472656,4,55,0,0,0.06779661016834243,5.234997975367552,2.137561498564688,95.0,0.5224179632114795,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 14:45:00+00:00,,sahtd,7,2.0,0.2,0.1
3.4982467698756046,696,0,0.0026688575744628906,0,58,0,0,0.0,23.80419797157313,11.901009344114263,95.0,0.519074488246926,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 14:50:00+00:00,,sahtd,7,2.0,0.2,0.1
3.195838905707732,360,0,0.0021431446075439453,0,30,0,0,0.0,18.070673326541378,7.836839598810085,95.0,0.5157524115221458,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 14:55:00+00:00,,sahtd,7,2.0,0.2,0.1
1.7994773253077254,660,0,0.0024259090423583984,0,55,0,0,0.0,12.855699294288838,3.1936140664180037,95.0,0.5124515960884042,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:00:00+00:00,,sahtd,7,2.0,0.2,0.1
2.938427412217894,648,0,0.0028412342071533203,0,54,0,0,0.0,14.260065353951846,7.653149854211844,95.0,0.5091719058734384,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:05:00+00:00,,sahtd,7,2.0,0.2,0.1
3.497390865649207,720,0,0.002747058868408203,0,60,0,0,0.0,22.692820885184496,10.627602458164244,95.0,0.5059132056758485,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:10:00+00:00,,sahtd,7,2.0,0.2,0.1
2.5761546595031217,192,0,0.0026259422302246094,0,16,0,0,0.0,13.203746643229778,6.208496164041114,95.0,0.5026753611595232,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:15:00+00:00,,sahtd,7,2.0,0.2,0.1
3.409998341638945,624,0,0.0031957626342773438,0,52,0,0,0.0,20.213823080049337,9.70742218285893,95.0,0.49945823884810225,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:20:00+00:00,,sahtd,7,2.0,0.2,0.1
5.302561093448957,684,0,0.002357006072998047,0,57,0,0,0.0,7.253950345767448,24.438099074036742,95.0,0.49626170611947445,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:25:00+00:00,,sahtd,7,2.0,0.2,0.1
3.2258568994005614,600,0,0.0023910999298095703,0,50,0,0,0.0,16.78648469133849,10.110334377494983,95.0,0.4930856312003099,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:30:00+00:00,,sahtd,7,2.0,0.2,0.1
4.142165197186997,564,0,0.002686023712158203,0,47,0,0,0.0,13.979227055324914,15.904514012582926,95.0,0.489929883160628,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:35:00+00:00,,sahtd,7,2.0,0.2,0.1
2.0237629723799695,588,0,0.0025479793548583984,0,49,0,0,0.0,12.96032853048727,3.5680967380749835,95.0,0.48679433190840005,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:40:00+00:00,,sahtd,7,2.0,0.2,0.1
4.612293887293123,648,6,0.002560853958129883,3,50,0,0,0.05660377358383767,7.849511165886018,18.789544870180837,95.0,0.4836788481841864,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:45:00+00:00,,sahtd,7,2.0,0.2,0.1
5.151856650163856,600,0,0.002610921859741211,0,50,0,0,0.0,7.1202125468745106,23.745587644387285,95.0,0.48058330355580764,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:50:00+00:00,,sahtd,7,2.0,0.2,0.1
2.469317564875738,408,0,0.0024399757385253906,0,34,0,0,0.0,5.914739693344362,5.4776529803229295,95.0,0.47750757041305053,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 15:55:00+00:00,,sahtd,7,2.0,0.2,0.1
1.8879444763067341,648,0,0.0024139881134033203,0,54,0,0,0.0,22.011629465321025,3.4902003907235164,95.0,0.4744515219624071,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:00:00+00:00,,sahtd,7,2.0,0.2,0.1
4.035118978800164,324,0,0.0029561519622802734,0,27,0,0,0.0,20.10410289784257,12.861658848246387,95.0,0.4714150322218478,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:05:00+00:00,,sahtd,7,2.0,0.2,0.1
2.5918871409576587,780,0,0.002819061279296875,0,65,0,0,0.0,12.581633575905027,6.483413104264281,95.0,0.468397976015628,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:10:00+00:00,,sahtd,7,2.0,0.2,0.1
2.2239028168700217,792,0,0.0024793148040771484,0,66,0,0,0.0,15.274552397546687,4.805057406598241,95.0,0.465400228969128,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:15:00+00:00,,sahtd,7,2.0,0.2,0.1
2.6270665785191127,672,0,0.002151966094970703,0,56,0,0,0.0,12.736942291860666,5.830843982799881,95.0,0.4624216675037257,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:20:00+00:00,,sahtd,7,2.0,0.2,0.1
1.066214287822497,684,0,0.002665996551513672,0,57,0,0,0.0,7.198174491697535,1.0958608266030214,95.0,0.45946216883170193,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:25:00+00:00,,sahtd,7,2.0,0.2,0.1
2.8187569839378934,612,0,0.0021140575408935547,0,51,0,0,0.0,17.638772041188098,7.328373837619553,95.0,0.4565216109511791,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:30:00+00:00,,sahtd,7,2.0,0.2,0.1
1.1103743577967136,504,0,0.002151012420654297,0,42,0,0,0.0,9.410977508496478,1.232291893642347,95.0,0.45359987264109164,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:35:00+00:00,,sahtd,7,2.0,0.2,0.1
3.5523852010350883,768,0,0.0023729801177978516,0,64,0,0,0.0,15.354478839984608,11.087149090529714,95.0,0.45069683345618866,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:40:00+00:00,,sahtd,7,2.0,0.2,0.1
1.490732833554334,396,0,0.0020630359649658203,0,33,0,0,0.0,9.4367723816654,2.2200180776887466,95.0,0.4867525801326838,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:45:00+00:00,,sahtd,7,2.0,0.2,0.1
3.5100124843616007,768,0,0.002669095993041992,0,64,0,0,0.0,11.67794453428097,10.871682461158967,95.0,0.48363736361983467,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:50:00+00:00,,sahtd,7,2.0,0.2,0.1
3.17322818814328,780,0,0.002544879913330078,0,65,0,0,0.0,11.621193386407386,8.476879035428333,95.0,0.4805420844926678,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 16:55:00+00:00,,sahtd,7,2.0,0.2,0.1
1.3178224491276072,972,0,0.0027990341186523438,0,81,0,0,0.0,7.934960595214263,1.6758726770712433,95.0,0.47746661515191474,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:00:00+00:00,,sahtd,7,2.0,0.2,0.1
3.465501922329411,816,0,0.0026569366455078125,0,68,0,0,0.0,11.294925171569373,10.502256732461246,95.0,0.4744108288149425,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:05:00+00:00,,sahtd,7,2.0,0.2,0.1
2.851056279658276,960,0,0.0025451183319091797,0,80,0,0,0.0,7.927361808895947,7.616772188303142,95.0,0.4713745995105269,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:10:00+00:00,,sahtd,7,2.0,0.2,0.1
3.322597837556074,972,0,0.0028259754180908203,0,81,0,0,0.0,13.160080602741058,9.618883564287236,95.0,0.46835780207365957,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:15:00+00:00,,sahtd,7,2.0,0.2,0.1
3.157844078423741,816,0,0.002501964569091797,0,68,0,0,0.0,13.753944034683117,7.9621800498563715,95.0,0.4653603121403882,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:20:00+00:00,,sahtd,7,2.0,0.2,0.1
1.5649342131711366,1020,0,0.003416776657104492,0,85,0,0,0.0,8.323574578638283,2.39751036243704,95.0,0.46238200614268976,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:25:00+00:00,,sahtd,7,2.0,0.2,0.1
4.441182311024351,804,0,0.002672910690307617,0,67,0,0,0.0,10.386577337181736,16.858207645676725,95.0,0.4594227613033766,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:30:00+00:00,,sahtd,7,2.0,0.2,0.1
5.526243842636306,876,0,0.0031642913818359375,0,73,0,0,0.0,13.923712788835008,26.056843690354523,95.0,0.45648245563103507,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:35:00+00:00,,sahtd,7,2.0,0.2,0.1
2.290374607208853,1008,0,0.0038678646087646484,0,84,0,0,0.0,19.15908558464149,4.7729568928761985,95.0,0.4535609679149965,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:40:00+00:00,,sahtd,7,2.0,0.2,0.1
3.099283534901573,996,0,0.0032520294189453125,0,83,0,0,0.0,14.634187030926494,8.228184212529492,95.0,0.4506581777203406,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:45:00+00:00,,sahtd,7,2.0,0.2,0.1
2.6854176378546146,1020,0,0.002942800521850586,0,85,0,0,0.0,14.508188120944135,6.556696431665,95.0,0.4477739653829305,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:50:00+00:00,,sahtd,7,2.0,0.2,0.1
1.21934328652917,1032,0,0.003281116485595703,0,86,0,0,0.0,11.68760901423928,1.4853101274779403,95.0,0.4449082120044798,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 17:55:00+00:00,,sahtd,7,2.0,0.2,0.1
2.5013084471667186,900,0,0.004115104675292969,0,75,0,0,0.0,18.512110527508906,6.017496618061235,95.0,0.44206079944765114,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:00:00+00:00,,sahtd,7,2.0,0.2,0.1
3.901009754322944,1320,0,0.0034101009368896484,0,110,0,0,0.0,26.604876358703162,12.382287150382046,95.0,0.43923161033118624,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:05:00+00:00,,sahtd,7,2.0,0.2,0.1
1.1525235719350777,1332,0,0.003738880157470703,0,111,0,0,0.0,8.936902908613918,1.3254521016952445,95.0,0.4364205280250667,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:10:00+00:00,,sahtd,7,2.0,0.2,0.1
0.8616461264240374,1404,0,0.004807949066162109,0,117,0,0,0.0,8.685843434865795,0.656713827695786,95.0,0.4336274366457063,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:15:00+00:00,,sahtd,7,2.0,0.2,0.1
2.6017846779124065,1068,0,0.0029840469360351562,0,89,0,0,0.0,19.817028343199684,6.668328904544659,95.0,0.4308522210511738,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:20:00+00:00,,sahtd,7,2.0,0.2,0.1
2.0740835442825594,1020,0,0.0032372474670410156,0,85,0,0,0.0,7.750768587091424,3.9459647168616856,95.0,0.42809476683644637,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:25:00+00:00,,sahtd,7,2.0,0.2,0.1
2.6690311092255903,1092,0,0.0034689903259277344,0,91,0,0,0.0,14.972892375757214,6.93282395667536,95.0,0.4253549603286932,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:30:00+00:00,,sahtd,7,2.0,0.2,0.1
3.21745386893676,1200,0,0.002990245819091797,0,100,0,0,0.0,12.583639857348242,8.853987861071055,95.0,0.4226326885825896,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:35:00+00:00,,sahtd,7,2.0,0.2,0.1
1.3212421630088416,1176,0,0.0027379989624023438,0,98,0,0,0.0,16.101881576299988,1.7282636659370059,95.0,0.4199278393756611,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:40:00+00:00,,sahtd,7,2.0,0.2,0.1
1.8763256277351612,804,0,0.0025000572204589844,0,67,0,0,0.0,18.00694639212416,3.0617155611524884,95.0,0.41724030120365685,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:45:00+00:00,,sahtd,7,2.0,0.2,0.1
3.063936902178635,852,0,0.003033161163330078,0,71,0,0,0.0,5.802400855902884,8.353545773317014,95.0,0.4145699632759535,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:50:00+00:00,,sahtd,7,2.0,0.2,0.1
4.424129502376621,948,0,0.0029790401458740234,0,79,0,0,0.0,22.044638486035947,15.778022691292525,95.0,0.41191671551098746,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 18:55:00+00:00,,sahtd,7,2.0,0.2,0.1
5.167533002069878,792,0,0.002574920654296875,0,66,0,0,0.0,6.325125697484108,24.503566879944717,95.0,0.4092804485317172,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:00:00+00:00,,sahtd,7,2.0,0.2,0.1
2.6819925696240197,840,0,0.0023462772369384766,0,70,0,0,0.0,10.367301384398505,6.325846093404543,95.0,0.40666105366111427,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:05:00+00:00,,sahtd,7,2.0,0.2,0.1
2.0162479611933484,888,0,0.0029392242431640625,0,74,0,0,0.0,11.244402296512249,3.933552600167275,95.0,0.4040584229176832,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:10:00+00:00,,sahtd,7,2.0,0.2,0.1
1.4949282588338377,888,0,0.002622842788696289,0,74,0,0,0.0,11.733828450435658,1.957001345203154,95.0,0.40147244901101004,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:15:00+00:00,,sahtd,7,2.0,0.2,0.1
2.388554036594479,1020,6,0.0029540061950683594,3,81,0,0,0.035714285713860545,21.149061551670577,5.404005574463293,95.0,0.3989030253373396,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:20:00+00:00,,sahtd,7,2.0,0.2,0.1
2.543170050835007,888,0,0.0030260086059570312,0,74,0,0,0.0,21.497931053328244,5.830232263166768,95.0,0.3963500459751807,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:25:00+00:00,,sahtd,7,2.0,0.2,0.1
3.0648287810152968,852,0,0.0028378963470458984,0,71,0,0,0.0,31.51847177126131,8.178575709735771,95.0,0.3938134056809396,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:30:00+00:00,,sahtd,7,2.0,0.2,0.1
2.563593741043542,696,0,0.002671957015991211,0,58,0,0,0.0,15.426811574010236,5.185137475566309,95.0,0.3912929998845816,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:35:00+00:00,,sahtd,7,2.0,0.2,0.1
2.9969382097450863,888,0,0.0026590824127197266,0,74,0,0,0.0,30.445442702637102,8.395580970069288,95.0,0.38878872468532033,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:40:00+00:00,,sahtd,7,2.0,0.2,0.1
5.087640802618539,996,0,0.002995014190673828,0,83,0,0,0.0,29.031185030984588,23.330283569276034,95.0,0.3863004768473343,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:45:00+00:00,,sahtd,7,2.0,0.2,0.1
3.430677745544729,828,0,0.0026481151580810547,0,69,0,0,0.0,12.732059300747347,9.564573372929535,95.0,0.3838281537955114,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:50:00+00:00,,sahtd,7,2.0,0.2,0.1
5.6066520023940685,672,0,0.002481222152709961,0,56,0,0,0.0,11.87391928691957,29.846540800502865,95.0,0.38137165361122016,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 19:55:00+00:00,,sahtd,7,2.0,0.2,0.1
1.6617272176698334,804,0,0.0025680065155029297,0,67,0,0,0.0,15.489881795896343,2.5527850339829516,95.0,0.3789308750281084,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:00:00+00:00,,sahtd,7,2.0,0.2,0.1
4.619194904818677,1060,8,0.002825021743774414,4,83,0,0,0.0459770114937244,26.249431696231465,18.533930664253585,95.0,0.37650571742792854,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:05:00+00:00,,sahtd,7,2.0,0.2,0.1
5.538085491161986,828,0,0.002115011215209961,0,69,0,0,0.0,12.118143613732908,29.397023746424054,95.0,0.37409608083638984,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:10:00+00:00,,sahtd,7,2.0,0.2,0.1
3.796664816769705,768,0,0.002680063247680664,0,64,0,0,0.0,26.75453320222053,10.691563524134644,95.0,0.371701865919037,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:15:00+00:00,,sahtd,7,2.0,0.2,0.1
6.314767204371409,852,0,0.0026862621307373047,0,71,0,0,0.0,10.028070246576808,37.01381430055602,95.0,0.3693229739771552,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:20:00+00:00,,sahtd,7,2.0,0.2,0.1
3.184474290319327,816,0,0.0026559829711914062,0,68,0,0,0.0,35.97238823129042,9.377480941300249,95.0,0.36695930694370144,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:25:00+00:00,,sahtd,7,2.0,0.2,0.1
2.9612738534014307,972,0,0.0027511119842529297,0,81,0,0,0.0,25.285688568510896,7.7615581122205235,95.0,0.3646107673792618,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:30:00+00:00,,sahtd,7,2.0,0.2,0.1
2.640717398637947,900,0,0.0029392242431640625,0,75,0,0,0.0,16.699008902495212,6.32287593767654,95.0,0.36227725846803455,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:35:00+00:00,,sahtd,7,2.0,0.2,0.1
4.214952204342457,900,0,0.0030939579010009766,0,75,0,0,0.0,23.82597078041153,15.04189407411113,95.0,0.3599586840138392,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:40:00+00:00,,sahtd,7,2.0,0.2,0.1
1.168282395764651,1224,0,0.0029191970825195312,0,102,0,0,0.0,12.054560235190511,1.2275274868591979,95.0,0.35765494843615064,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:45:00+00:00,,sahtd,7,2.0,0.2,0.1
8.128909882762882,948,0,0.00278472900390625,0,79,0,0,0.0,15.857497447798298,57.977303544890006,95.0,0.3553659567661593,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:50:00+00:00,,sahtd,7,2.0,0.2,0.1
7.322857293998935,1056,0,0.0029637813568115234,0,88,0,0,0.0,16.95971659060045,47.477209149858794,95.0,0.3530916146428559,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 20:55:00+00:00,,sahtd,7,2.0,0.2,0.1
2.9949862841276884,1288,8,0.0028810501098632812,4,102,0,0,0.03773584905624777,36.54493868153466,7.713590573165096,95.0,0.3508318283091416,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:00:00+00:00,,sahtd,7,2.0,0.2,0.1
3.472790240177175,1512,0,0.003641843795776367,0,126,0,0,0.0,30.93395090748995,10.490793554994514,95.0,0.34858650460796314,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:05:00+00:00,,sahtd,7,2.0,0.2,0.1
2.533248900293094,1488,0,0.00592803955078125,0,124,0,0,0.0,19.9969351441468,6.374156344371045,95.0,0.3463555509784722,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:10:00+00:00,,sahtd,7,2.0,0.2,0.1
3.1094273224457543,1080,0,0.003416776657104492,0,90,0,0,0.0,20.72535929165608,9.120624481635309,95.0,0.34413887545221,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:15:00+00:00,,sahtd,7,2.0,0.2,0.1
3.0038675028616173,1212,0,0.00701594352722168,0,101,0,0,0.0,17.795438667389316,8.138908718478591,95.0,0.34193638664931586,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:20:00+00:00,,sahtd,7,2.0,0.2,0.1
2.694971156308195,936,0,0.0032880306243896484,0,78,0,0,0.0,15.269334357674262,6.049627153658228,95.0,0.3397479937747603,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:25:00+00:00,,sahtd,7,2.0,0.2,0.1
6.727320991909456,1080,0,0.00339508056640625,0,90,0,0,0.0,10.31984451883689,40.021321110181425,95.0,0.33757360661460184,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:30:00+00:00,,sahtd,7,2.0,0.2,0.1
1.548367866527522,1152,6,0.003278017044067383,3,92,0,0,0.03157894736808864,13.396311236169714,2.3947670897813014,95.0,0.3354131355322684,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:35:00+00:00,,sahtd,7,2.0,0.2,0.1
0.9226426476542521,960,0,0.003312826156616211,0,80,0,0,0.0,16.62818930578733,0.65882040918813,95.0,0.3332664914648619,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:40:00+00:00,,sahtd,7,2.0,0.2,0.1
1.8237018956082747,948,0,0.0049495697021484375,0,79,0,0,0.0,9.117206164384552,3.0231687800827585,95.0,0.33113358591948683,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:45:00+00:00,,sahtd,7,2.0,0.2,0.1
3.125627916152538,1068,0,0.0031027793884277344,0,89,0,0,0.0,15.091807919309414,8.578812028873973,95.0,0.32901433096960214,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:50:00+00:00,,sahtd,7,2.0,0.2,0.1
4.615557495810954,1056,0,0.0031468868255615234,0,88,0,0,0.0,22.414294874203108,17.345514456565155,95.0,0.32690863925139674,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 21:55:00+00:00,,sahtd,7,2.0,0.2,0.1
4.082945834002476,1116,0,0.0031690597534179688,0,93,0,0,0.0,28.675299665711886,14.46620665029562,95.0,0.32481642396018784,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:00:00+00:00,,sahtd,7,2.0,0.2,0.1
5.602133977123814,1416,0,0.003076791763305664,0,118,0,0,0.0,16.30640959053245,27.647867416788753,95.0,0.32273759884684267,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:05:00+00:00,,sahtd,7,2.0,0.2,0.1
6.3421642882278,1128,0,0.002718210220336914,0,94,0,0,0.0,9.118528152349638,37.12610298591415,95.0,0.32067207821422294,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:10:00+00:00,,sahtd,7,2.0,0.2,0.1
2.7530884500376476,472,8,0.0033791065216064453,4,34,0,0,0.10526315789196677,22.835897897156535,7.331989177769489,95.0,0.31861977691365195,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:15:00+00:00,,sahtd,7,2.0,0.2,0.1
6.609189944577457,1008,0,0.004479885101318359,0,84,0,0,0.0,12.157566726202838,39.22219105798406,95.0,0.3165806103414046,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:20:00+00:00,,sahtd,7,2.0,0.2,0.1
6.957167543500834,1020,0,0.003087282180786133,0,85,0,0,0.0,13.300044316965444,43.895790581688125,95.0,0.31455449443521966,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:25:00+00:00,,sahtd,7,2.0,0.2,0.1
3.821452146038137,732,0,0.0034029483795166016,0,61,0,0,0.0,22.407493741052736,11.690527007511758,95.0,0.3125413456708343,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:30:00+00:00,,sahtd,7,2.0,0.2,0.1
2.2721471364723644,720,0,0.0031359195709228516,0,60,0,0,0.0,8.006985589372663,4.06385393671778,95.0,0.310541081058541,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:35:00+00:00,,sahtd,7,2.0,0.2,0.1
4.562276098655932,456,0,0.0028197765350341797,0,38,0,0,0.0,25.422164690606152,16.781673795639232,95.0,0.3085536181397664,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:40:00+00:00,,sahtd,7,2.0,0.2,0.1
1.5080133652144738,660,0,0.002382040023803711,0,55,0,0,0.0,15.757113529896326,1.9423925765593908,95.0,0.3065788749836719,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:45:00+00:00,,sahtd,7,2.0,0.2,0.1
1.1460309056838602,576,0,0.0029697418212890625,0,48,0,0,0.0,17.50612132553004,1.1263952510032016,95.0,0.3046167701837764,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:50:00+00:00,,sahtd,7,2.0,0.2,0.1
4.673409284043563,720,0,0.0031380653381347656,0,60,0,0,0.0,36.76335179236518,19.084428098392234,95.0,0.3026672228546003,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 22:55:00+00:00,,sahtd,7,2.0,0.2,0.1
4.2361435501333515,684,0,0.003242015838623047,0,57,0,0,0.0,45.55015915301722,17.03547743651213,95.0,0.30073015262833086,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 23:00:00+00:00,,sahtd,7,2.0,0.2,0.1
1.8410787666245048,432,6,0.002312183380126953,3,32,0,0,0.08571428571183674,19.453082982910384,2.4471802414437165,95.0,0.2988054796515096,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 23:05:00+00:00,,sahtd,7,2.0,0.2,0.1
4.866863393030761,228,0,0.002148866653442383,0,19,0,0,0.0,53.83665713536287,17.114567393690987,95.0,0.29689312458174,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 23:10:00+00:00,,sahtd,7,2.0,0.2,0.1
8.126972941912584,492,0,0.0023708343505859375,0,41,0,0,0.0,14.881058835048384,53.40047061862905,95.0,0.2949930085844169,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 23:15:00+00:00,,sahtd,7,2.0,0.2,0.1
4.601797334214668,276,0,0.0021631717681884766,0,23,0,0,0.0,30.639047340287025,18.456977776005278,95.0,0.2931050533294767,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-29 23:20:00+00:00,,sahtd,7,2.0,0.2,0.1
