rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
4.016022629185436,3.0972293952151007,630,192,54,384,132,0.0017321109771728516,6,54,6,1,0.181818181815427,8.68770531925524,9.040457360068967,92.0,0.05,pld,4.0,12696.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 20:25:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.625764031260353,4.750862159959125,247,192,55,0,122,0.001409769058227539,6,55,0,2,0.09836065573609246,9.272688450263153,3.217580602844094,92.0,0.05,pld,4.0,12700.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 20:30:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.6202917937347743,2.212423170131889,460,416,44,0,114,0.0014977455139160156,13,44,0,2,0.22807017543459526,9.211588284735813,2.780166362307557,92.0,0.05,pld,4.0,12704.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 20:35:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.742490400199014,1.6308375741149879,335,288,47,0,112,0.0015370845794677734,9,47,0,2,0.16071428571141583,9.743680136169383,2.6835150346302235,92.0,0.05,pld,4.0,12708.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 20:40:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.159350815648412,1.8582135669680777,390,160,38,192,92,0.0014412403106689453,5,38,3,1,0.17391304347448017,8.781918423655481,4.537751213263497,92.0,0.05,pld,4.0,12712.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 20:45:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.7199582267551063,4.66212440796167,178,128,50,0,108,0.0013828277587890625,4,50,0,1,0.07407407407270233,9.232354886878564,2.7877576611318533,92.0,0.05,pld,4.0,12716.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 20:50:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.937782273441106,4.04497442371013,274,128,18,128,48,0.0014538764953613281,4,18,2,1,0.24999999998958333,8.101559997576299,13.217357927745503,92.0,0.05,pld,4.0,12720.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 20:55:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.7207076957819853,3.247957308782021,244,128,52,64,114,0.0014691352844238281,4,52,1,1,0.08771929824407511,8.275670760689483,3.3560971378686735,92.0,0.05,pld,4.0,12724.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:00:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.679429454733011,1.733114722702055,388,256,68,64,154,0.0014431476593017578,8,68,1,1,0.11688311688159891,8.25908792534951,1.518618991446711,92.0,0.05,pld,4.0,12728.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:05:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.3176364021676776,1.7496424969437094,271,160,47,64,106,0.001399993896484375,5,47,1,1,0.11320754716767534,8.756841004056405,4.377624279108919,92.0,0.05,pld,4.0,12732.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:10:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.9725578216148505,2.2925502474762327,558,192,46,320,114,0.0015590190887451172,6,46,5,2,0.19298245613696524,7.865550521807448,9.329563331770002,92.0,0.05,pld,4.0,12736.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:15:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.795415035579278,1.4507591667882473,303,224,15,64,46,0.0013360977172851562,7,15,1,2,0.3478260869413989,8.563178935144963,2.5192032237202078,92.0,0.05,pld,4.0,12740.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:20:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.529270332140365,3.8988192571562488,506,192,58,256,136,0.003113985061645508,6,58,4,1,0.14705882352724914,8.293791868220017,13.053139793628779,92.0,0.05,pld,4.0,12744.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:25:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.6840504112612926,3.5154622107403606,329,160,41,128,96,0.001500844955444336,5,41,2,2,0.14583333333029516,8.734646997525923,2.0533416246187546,92.0,0.05,pld,4.0,12748.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:30:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.985453293205547,3.02604288714166,204,192,12,0,36,0.001367807388305664,6,12,0,2,0.3333333333148148,0.1588458231436791,2.035173942050165,92.0,0.05,pld,4.0,12752.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:35:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.4429158554334474,1.7673226759064407,259,224,35,0,84,0.0016040802001953125,7,35,0,2,0.16666666666269842,0.2301161270204446,1.6297403586437051,92.0,0.05,pld,4.0,12756.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:40:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.8678859845625597,2.089054062268688,428,384,44,0,112,0.0013461112976074219,12,44,0,3,0.21428571428188778,11.28864358923716,1.4378208256640477,92.0,0.05,pld,4.0,12760.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:45:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.413731629793372,1.691811515691392,200,160,40,0,90,0.0030558109283447266,5,40,0,2,0.11111111110864198,9.79191203872487,6.000467277222455,92.0,0.05,pld,4.0,12764.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:50:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
5.651585195729054,4.496946636999045,425,160,9,256,36,0.0012102127075195312,5,9,4,1,0.4999999999722222,8.504053293095934,15.64100982507047,92.0,0.05,pld,4.0,12768.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 21:55:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.5315175042788565,2.041042180037845,403,32,51,320,114,0.00154876708984375,1,51,5,1,0.10526315789289013,8.482184758544655,6.424262902495935,92.0,0.05,pld,4.0,12772.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:00:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.5698110462365547,1.6329660405258395,170,128,42,0,92,0.0015070438385009766,4,42,0,2,0.08695652173724008,0.2078320092207859,2.3534933044066344,92.0,0.05,pld,4.0,12776.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:05:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.6921861254341937,2.0085925247486416,68,32,36,0,74,0.0013496875762939453,1,36,0,1,0.027027027026296568,0.2816544269097446,1.6746354240416714,92.0,0.05,pld,4.0,12780.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:10:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.5935747472099253,3.0810324353102554,122,96,26,0,58,0.0015478134155273438,3,26,0,2,0.10344827585850179,8.936442857251995,6.510619308410658,92.0,0.05,pld,4.0,12784.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:15:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.259993897944407,2.7882109501980796,122,96,26,0,58,0.0014178752899169922,3,26,0,3,0.10344827585850179,10.159514630920404,3.4532268848467824,92.0,0.05,pld,4.0,12788.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:20:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.4005030644880203,4.1240046289576195,234,224,10,0,34,0.0014040470123291016,7,10,0,2,0.41176470585813146,11.728452394545906,4.065961469458183,92.0,0.05,pld,4.0,12792.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:25:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.750948161332,2.062556511412822,109,96,13,0,32,0.0012891292572021484,3,13,0,2,0.18749999998828126,9.761507585649314,1.8263892131723185,92.0,0.05,pld,4.0,12796.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:30:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.0749018716023375,1.8036096049672656,214,192,22,0,56,0.00144195556640625,6,22,0,3,0.21428571427806123,10.07986611272689,3.570619301183693,92.0,0.05,pld,4.0,12800.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:35:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.884368182451441,8.772813587097756,261,256,5,0,26,0.00109100341796875,8,5,0,1,0.6153846153372781,11.814351162572274,8.759806383416786,92.0,0.05,pld,4.0,12804.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:40:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.0869305419691133,1.9537819110047414,238,224,14,0,42,0.0014531612396240234,7,14,0,2,0.3333333333174603,10.126603167346365,3.8877802780082154,92.0,0.05,pld,4.0,12808.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:45:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.619953771413187,3.230537502118251,169,160,9,0,28,0.001135110855102539,5,9,0,1,0.35714285711734695,11.614280036096007,6.4510341753513565,92.0,0.05,pld,4.0,12812.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:50:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.180036504684153,2.0564590531241733,233,224,9,0,32,0.0012478828430175781,7,9,0,2,0.43749999997265626,12.795891815658827,8.141605076621458,92.0,0.05,pld,4.0,12816.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 22:55:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.3927998677563425,2.5090241223643015,104,96,8,0,22,0.0012640953063964844,3,8,0,1,0.2727272727024793,11.590368791410851,8.631503070261271,92.0,0.05,pld,4.0,12820.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:00:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.611951304337618,2.84796301645929,36,32,4,0,10,0.0011320114135742188,1,4,0,1,0.19999999996,16.786017809713012,4.139305477083413,92.0,0.05,pld,4.0,12824.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:05:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.1020034637127876,3.870818490362092,33,32,1,0,4,0.0010128021240234375,1,1,0,1,0.49999999975,0.12683964328787764,3.7865237632207513,92.0,0.05,pld,4.0,12828.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:10:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.980132505412909,1.536354809605976,4,0,4,0,8,0.0008707046508789062,0,4,0,0,0.0,0.202223069969195,1.2568998392142494,92.0,0.05,pld,4.0,12832.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:15:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.7052907397992545,4.153602571809805,3,0,3,0,6,0.0016582012176513672,0,3,0,0,0.0,0.16602432973819503,2.7685611464571345,92.0,0.05,pld,4.0,12836.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:20:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.583041249687207,2.303402355052265,67,64,3,0,10,0.0011372566223144531,2,3,0,1,0.39999999992,24.045540811048145,11.335788271485093,92.0,0.05,pld,4.0,12840.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:25:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.5064011715179095,7.581265158486723,98,96,2,0,10,0.0010459423065185547,3,2,0,1,0.59999999988,27.96821586786934,4.637279780657756,92.0,0.05,pld,4.0,12844.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:30:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
5.198003122805864,12.18080051401493,32,32,0,0,2,0.0009291172027587891,1,0,0,1,0.9999999989999999,23.813474091663377,11.303721836145947,92.0,0.05,pld,4.0,12848.090652956416,128.0,True,True,,,False,,,offline,2025-01-13 23:35:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
5.265829245311518,4.456875049864107,33,32,1,0,4,0.0008587837219238281,1,1,0,1,0.49999999975,27.20046782337368,6.8847102752694305,92.0,0.05,pld,4.0,12852.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:40:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
6.201996025934093,5.996319589373786,67,64,3,0,10,0.0011599063873291016,2,3,0,1,0.39999999992,21.24072851173337,10.74019065545665,92.0,0.05,pld,4.0,12856.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:45:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.214723087768314,5.637441330996542,35,32,3,0,8,0.0010061264038085938,1,3,0,1,0.2499999999375,20.94942675547779,3.318189848849011,92.0,0.05,pld,4.0,12860.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:50:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
5.288253500558463,7.765984049281979,99,96,3,0,12,0.0009047985076904297,3,3,0,1,0.49999999991666666,27.207154150422003,9.238850452323161,92.0,0.05,pld,4.0,12864.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-13 23:55:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.9574554690020274,3.9811785535477537,3,0,3,0,6,0.0009989738464355469,0,3,0,0,0.0,0.3177983221637199,1.3936476849150918,92.0,0.05,pld,4.0,12868.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-14 00:00:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.285933664513585,2.631304229234659,2,0,2,0,4,0.0008461475372314453,0,2,0,0,0.0,0.24956525156035805,0.9281911448271444,92.0,0.05,pld,4.0,12872.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-14 00:05:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.746390693283834,14.184903104106079,0,0,0,0,0,0.0010209083557128906,0,0,0,0,0.0,0.22803394494703547,3.3633343583601025,92.0,0.05,pld,4.0,12876.090652956416,128.0,True,True,,,False,,,offline,2025-01-14 00:10:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.0239416675799173,12.82934226904398,0,0,0,0,0,0.0009417533874511719,0,0,0,0,0.0,0.20879465927991164,0.0017818540298137054,92.0,0.05,pld,4.0,12880.090652956416,128.0,True,True,,,False,,,offline,2025-01-14 00:15:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
2.7203574446159653,11.809440439879086,0,0,0,0,0,0.0009069442749023438,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,4.0,12884.090652956416,128.0,True,True,,,False,,,offline,2025-01-14 00:25:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.9503012781642535,4.095914363338089,1,0,1,0,2,0.0021419525146484375,0,1,0,0,0.0,0.25660214488784155,4.843978196814156,92.0,0.05,pld,4.0,12888.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-14 00:35:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.450367374427613,2.5345458146134012,65,64,1,0,6,0.0007717609405517578,2,1,0,1,0.6666666664444444,0.042374852416069135,0.39426890991199026,92.0,0.05,pld,4.0,12892.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-14 00:50:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
5.528376209582396,2.1365971107665516,32,32,0,0,2,0.0006499290466308594,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,4.0,12896.090652956416,128.0,True,True,,,False,,,offline,2025-01-14 01:05:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
3.562746923852978,12.58002187468075,0,0,0,0,0,0.0008301734924316406,0,0,0,0,0.0,0.5688952192715828,3.468171203359962,92.0,0.05,pld,4.0,12900.090652956416,128.0,True,True,,,False,,,offline,2025-01-14 01:10:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.412268889324476,13.1484375,0,0,0,0,0,0.0016908645629882812,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,4.0,12904.090652956416,128.0,True,True,,,False,,,offline,2025-01-14 01:15:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.3919599219211385,14.632794457274828,0,0,0,0,0,0.0010852813720703125,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,4.0,12908.090652956416,128.0,True,True,,,False,,,offline,2025-01-14 01:35:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
5.276097352432222,14.956749672346003,0,0,0,0,0,0.001026153564453125,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,4.0,12912.090652956416,128.0,True,True,,,False,,,offline,2025-01-14 01:40:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
4.647891557620509,14.881458966565347,0,0,0,0,0,0.0008540153503417969,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,4.0,12916.090652956416,128.0,True,True,,,False,,,offline,2025-01-14 01:45:00+00:00,,sa_htd_paper,8,4.0,0.2,0.1
