rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.7757837720222753,1.9833915013092591,227,32,67,128,140,0.0026869773864746094,1,67,2,2,0.04285714285653061,9.166556019792484,1.5138897684369523,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=1197.7%>75%,1.4,0.488,1.04,pld,0.5,383.2639655824601,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 15:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.2029723860794825,3.073097438172301,310,64,54,192,118,0.0032591819763183594,2,54,3,2,0.08474576271042804,8.522466742226216,3.159308661723495,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=1199.3%>75%,1.4,0.488,1.04,pld,0.5,383.7639655824601,32.0,True,True,0.5,,False,,,offline,2025-01-04 15:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.5427300487063238,2.042423633568934,369,64,49,256,110,0.002580881118774414,2,49,4,2,0.10909090908892563,8.03892357468992,1.4183448674268564,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=1200.7%>75%,1.4,0.488,1.04,pld,0.5,384.22268079207214,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 15:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.5475040945726546,2.529157158327927,240,64,48,128,104,0.0026319026947021484,2,48,2,2,0.07692307692159764,12.43176310264635,2.2638694564881603,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=1201.9%>75%,1.4,0.488,1.04,pld,0.5,384.5972201923399,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 15:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8521777928733127,2.0539270744381395,62,32,30,0,62,0.0022461414337158203,1,30,0,1,0.03225806451508845,0.478830764064546,2.2744652389452096,92.0,0.05,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=1202.7%>75%,1.4,0.488,1.04,pld,0.5,384.8620595420908,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-04 16:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.0049045648992934,2.3020487146108985,624,192,48,384,120,0.002534151077270508,6,48,6,3,0.19999999999666668,11.724060118958759,3.565784709194287,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=1203.6%>75%,1.4,0.488,1.04,pld,0.5,385.1521765140379,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 16:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.9067118657578375,2.3497910173064622,445,32,29,384,72,0.003219127655029297,1,29,6,2,0.19444444443904324,0.9934818505397986,2.3483978273041552,92.0,0.05,True,score=1.40; sparsity:74%_entities<5_reports; privacy:budget=1204.4%>75%,1.4,0.488,1.04,pld,0.5,385.4170158637888,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-04 16:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.839603270546515,2.381973980463489,293,32,69,192,146,0.002466917037963867,1,69,3,2,0.054794520547194595,8.772909652498985,3.2329348165496135,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=1205.6%>75%,1.4,0.488,1.04,pld,0.5,385.7915552640565,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 16:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.306278561494951,3.2304368797259797,279,0,23,256,54,0.002421140670776367,0,23,4,1,0.14814814814266117,8.441343266266864,4.49548120046901,92.0,0.05,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=1206.8%>75%,1.4,0.488,1.04,pld,0.5,386.16609466432425,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 16:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.578909024128525,4.236044059034614,179,128,51,0,110,0.002707958221435547,4,51,0,1,0.07272727272595042,2.5451491492620226,5.538288397834995,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=1207.6%>75%,1.4,0.488,1.04,pld,0.5,386.43093401407515,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-04 16:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
3.0644146555054657,2.708236432354468,352,256,32,64,82,0.0025572776794433594,8,32,1,2,0.21951219511659728,4.282851288618569,5.776158224037055,92.0,0.05,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=1208.4%>75%,1.4,0.488,1.04,pld,0.5,386.6761276072852,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-04 16:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.228302232266266,2.4588564555161083,280,64,24,192,58,0.0033228397369384766,2,24,3,3,0.17241379309750296,5.79799285663327,2.6406901397433877,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=1209.2%>75%,1.4,0.488,1.04,pld,0.5,386.9409669570361,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-04 16:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.1097965755213037,2.588520310577407,353,224,65,64,146,0.0025777816772460938,7,65,1,2,0.10958904109438919,5.065043560239009,3.4473930286685506,92.0,0.05,True,score=1.40; sparsity:68%_entities<5_reports; privacy:budget=1210.2%>75%,1.4,0.488,1.04,pld,0.5,387.26532759238614,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 16:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.7202282008687988,1.9876354368425146,181,0,53,128,110,0.0028200149536132812,0,53,2,1,0.03636363636297521,8.694732991635016,1.5586939948163285,92.0,0.05,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=1211.6%>75%,1.4,0.488,1.04,pld,0.5,387.72404280199817,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 16:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.9328208484436042,2.320745411859156,641,64,65,512,150,0.0028328895568847656,2,65,8,3,0.13333333333155556,7.737074222701609,2.2072224097267314,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=1213.1%>75%,1.4,0.488,1.04,pld,0.5,388.1827580116102,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 16:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.6442192009135372,1.8227254461796234,294,32,70,192,148,0.0028002262115478516,1,70,3,2,0.05405405405332359,8.18595838073098,1.718895225947668,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=1214.1%>75%,1.4,0.488,1.04,pld,0.5,388.50711864696024,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 16:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.8937650575445835,3.290007433527454,473,0,25,448,64,0.0028319358825683594,0,25,7,1,0.21874999999316408,10.182139112884293,7.1735226642657945,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=1215.3%>75%,1.4,0.488,1.04,pld,0.5,388.881658047228,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 17:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.651199225422606,2.279119312476005,440,32,24,384,62,0.0028181076049804688,1,24,6,3,0.22580645160561916,9.160545984316673,2.4917563275141927,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=1216.4%>75%,1.4,0.488,1.04,pld,0.5,389.2561974474957,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 17:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.199256582494516,2.6685588060767365,94,0,30,64,62,0.0023839473724365234,0,30,1,1,0.03225806451508845,14.483121030604051,4.671411681734557,92.0,0.05,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=1217.4%>75%,1.4,0.488,1.04,pld,0.5,389.58055808284576,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 17:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.5882423479814125,2.2853000028271424,240,0,48,192,102,0.002702951431274414,0,48,3,1,0.05882352941061131,11.63023379040559,2.5218901561735105,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=1218.6%>75%,1.4,0.488,1.04,pld,0.5,389.9550974831135,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 17:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.153027545216856,3.1202703022246876,241,128,49,64,108,0.002379179000854492,4,49,1,2,0.09259259259087792,6.07333116810017,4.561266623725079,92.0,0.05,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=1219.4%>75%,1.4,0.488,1.04,pld,0.5,390.20029107632354,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-04 17:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8529705968169536,2.053375673672497,176,0,48,128,100,0.0022232532501220703,0,48,2,1,0.0399999999992,6.447359671029794,3.1165788534728613,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=1220.8%>75%,1.4,0.488,1.04,pld,0.5,390.65900628593556,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 17:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.7232164361580844,2.0797686832609985,341,128,21,192,56,0.002515077590942383,4,21,3,2,0.24999999999107142,7.0377429900689155,2.6887669522050333,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=1222.2%>75%,1.4,0.488,1.04,pld,0.5,391.1177214955476,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 17:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.334847477605491,1.4232745120684096,479,32,63,384,140,0.002621889114379883,1,63,6,2,0.09999999999857143,6.851463345199511,1.7261470112752093,92.0,0.05,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=1223.3%>75%,1.4,0.488,1.04,pld,0.5,391.44208213089763,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 17:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.490355418713746,3.1948163625099335,310,64,54,192,118,0.0025451183319091797,2,54,3,2,0.08474576271042804,9.933735762634962,4.10612324221238,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=1224.8%>75%,1.4,0.488,1.04,pld,0.5,391.94208213089763,32.0,True,True,0.5,,False,,,offline,2025-01-04 17:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.0403717657024365,2.1696382993302734,344,192,24,128,64,0.002816915512084961,6,24,2,2,0.24999999999218753,7.337020234330499,1.521695219839005,92.0,0.05,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=1225.7%>75%,1.4,0.488,1.04,pld,0.5,392.23219910284473,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 17:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.0648365932991286,2.393328781433756,175,0,47,128,98,0.002526998519897461,0,47,2,1,0.04081632652977926,6.949858873377977,2.3267099177857604,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=1226.7%>75%,1.4,0.488,1.04,pld,0.5,392.5565597381948,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 17:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.9244816873790724,3.0427363635901172,690,160,18,512,62,0.0026412010192871094,5,18,8,2,0.41935483869614987,10.07704868621763,3.601777243395504,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=1227.9%>75%,1.4,0.488,1.04,pld,0.5,392.9310991384625,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 17:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.3010410299758022,1.8202313958784024,523,160,43,320,106,0.002647876739501953,5,43,5,2,0.1886792452794589,10.76613625996127,1.1597683095834286,92.0,0.05,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=1228.8%>75%,1.4,0.488,1.04,pld,0.5,393.2212161104096,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 18:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.73874512828596,2.932146087670101,309,64,53,192,116,0.0027420520782470703,2,53,3,2,0.08620689655023782,11.634059912302597,5.689773439265153,92.0,0.05,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=1230.0%>75%,1.4,0.488,1.04,pld,0.5,393.59575551067735,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 18:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.091837034866525,2.408786684123134,209,64,17,128,42,0.002463102340698242,2,17,2,2,0.1904761904671202,12.123224485790042,3.3567554113709903,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=1231.5%>75%,1.4,0.488,1.04,pld,0.5,394.09575551067735,32.0,True,True,0.5,,False,,,offline,2025-01-04 18:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.2429316898707445,2.821513116835339,267,32,43,192,94,0.003240823745727539,1,43,3,2,0.08510638297691264,12.036830226393812,3.783305689057575,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=1233.1%>75%,1.4,0.488,1.04,pld,0.5,394.59575551067735,32.0,True,True,0.5,,False,,,offline,2025-01-04 18:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.6575930618339516,3.1097859916101855,443,32,27,384,68,0.002671957015991211,1,27,6,2,0.20588235293512114,12.854928572199494,6.107519071316448,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=1234.0%>75%,1.4,0.488,1.04,pld,0.5,394.88587248262445,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 18:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.6845739397031128,2.9385764111976718,403,96,51,256,116,0.00255584716796875,3,51,4,2,0.12068965517033295,14.124467137457748,2.834185281438854,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=1234.9%>75%,1.4,0.488,1.04,pld,0.5,395.17598945457155,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 18:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.4846983780839813,1.548147363554541,311,96,23,192,58,0.0027878284454345703,3,23,3,2,0.20689655171700358,10.580489319231923,2.200088284770342,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=1236.4%>75%,1.4,0.488,1.04,pld,0.5,395.6347046641836,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 18:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8415565844005406,2.543299292841189,190,96,30,64,68,0.002794027328491211,3,30,1,2,0.11764705882006922,12.191664960438539,2.582808395568158,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=1237.8%>75%,1.4,0.488,1.04,pld,0.5,396.0934198737956,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 18:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8274361453910157,2.293410099596539,235,0,43,192,92,0.002344846725463867,0,43,3,1,0.06521739130293006,10.17100791409739,2.821933604554128,92.0,0.05,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=1239.4%>75%,1.4,0.488,1.04,pld,0.5,396.5934198737956,32.0,True,True,0.5,,False,,,offline,2025-01-04 18:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.775864783667921,2.5532809753271524,472,96,56,320,128,0.002505064010620117,3,56,5,2,0.12499999999804687,10.582223703192032,2.5034666971273962,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=1240.8%>75%,1.4,0.488,1.04,pld,0.5,397.0521350834076,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 18:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8872748561395625,2.1657333009405666,159,32,63,64,130,0.0026237964630126953,1,63,1,2,0.030769230768757396,13.302072827460368,1.9981237883224872,92.0,0.05,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=1242.0%>75%,1.4,0.488,1.04,pld,0.5,397.42667448367536,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 18:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.7293524281301484,2.181814584695511,277,64,21,192,52,0.0029630661010742188,2,21,3,3,0.19230769230029585,13.112921436385342,2.0214078617508244,92.0,0.05,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=1243.4%>75%,1.4,0.488,1.04,pld,0.5,397.8853896932874,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 18:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.7639612114601473,4.27719313764599,243,0,51,192,108,0.0025670528411865234,0,51,3,2,0.05555555555452675,13.823541649232041,7.60977749248734,92.0,0.05,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=1244.8%>75%,1.4,0.488,1.04,pld,0.5,398.3441049028994,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 19:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.2874569326633707,2.551058823967581,163,0,35,128,74,0.002641916275024414,0,35,2,1,0.054054054052593135,8.652458378269335,4.7734208543255185,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=1245.7%>75%,1.4,0.488,1.04,pld,0.5,398.6342218748465,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 19:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.633546579589475,2.5344821275837814,216,32,56,128,118,0.002595663070678711,1,56,2,2,0.05084745762625682,9.322226186259318,6.912387790326804,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=1246.7%>75%,1.4,0.488,1.04,pld,0.5,398.95858251019655,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 19:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8405322823165546,2.841785785088838,282,32,58,192,124,0.00286102294921875,1,58,3,3,0.06451612903121749,11.592868581213768,2.941035602945464,92.0,0.05,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=1248.2%>75%,1.4,0.488,1.04,pld,0.5,399.4172977198086,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 19:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
4.1117693099985555,4.617012541864279,211,0,19,192,44,0.003269195556640625,0,19,3,1,0.136363636357438,15.976030980709574,16.129703386885,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=1249.3%>75%,1.4,0.488,1.04,pld,0.5,399.7918371200763,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 19:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.052457287099952,2.912641968722854,429,64,45,320,104,0.0030548572540283203,2,45,5,2,0.13461538461279587,14.169287164692843,4.075828077681639,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=1250.9%>75%,1.4,0.488,1.04,pld,0.5,400.2918371200763,32.0,True,True,0.5,,False,,,offline,2025-01-04 19:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
