rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
5.125043977074234,252,0,0.002660036087036133,0,21,0,0,0.0,53.16475828477067,23.194158668740783,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 12:10:00+00:00,,sahtd,5,1.0,0.25,0.3
4.04805767659968,384,0,0.0024280548095703125,0,32,0,0,0.0,30.9946540315715,12.105598866754445,95.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 12:15:00+00:00,,sahtd,5,1.0,0.25,0.3
5.049568730594589,360,0,0.0022020339965820312,0,30,0,0,0.0,28.881057519119977,20.53556787665316,95.0,0.5326238428158292,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 12:20:00+00:00,,sahtd,5,1.0,0.25,0.3
3.004613117851488,220,8,0.0018219947814941406,4,13,0,0,0.235294117633218,26.512047622022095,8.075414924551268,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 12:25:00+00:00,,sahtd,5,1.0,0.25,0.3
3.006845548625986,336,0,0.0022661685943603516,0,28,0,0,0.0,32.300704983964465,7.651268592599556,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 12:30:00+00:00,,sahtd,5,1.0,0.25,0.3
5.104873239545935,168,0,0.002165079116821289,0,14,0,0,0.0,37.44455343659397,19.186525713208702,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 12:35:00+00:00,,sahtd,5,1.0,0.25,0.3
4.538648151382842,384,0,0.002274036407470703,0,32,0,0,0.0,23.004948952210853,15.7498534345077,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 12:40:00+00:00,,sahtd,5,1.0,0.25,0.3
4.435252634005583,232,8,0.002148866653442383,4,14,0,0,0.22222222220987653,26.77359772526217,15.656556959503892,95.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 12:45:00+00:00,,sahtd,5,1.0,0.25,0.3
2.4653453886545647,284,10,0.0020530223846435547,5,17,0,0,0.2272727272623967,23.83367039815032,5.178991798386593,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 12:50:00+00:00,,sahtd,5,1.0,0.25,0.3
0.9922637291548108,312,0,0.0017740726470947266,0,26,0,0,0.0,20.029891523336058,0.9723785031085095,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 12:55:00+00:00,,sahtd,5,1.0,0.25,0.3
0.9583573482511714,248,4,0.0019676685333251953,2,18,0,0,0.099999999995,10.690451488517672,0.8291390190997379,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:00:00+00:00,,sahtd,5,1.0,0.25,0.3
4.070073570578868,396,12,0.0021538734436035156,6,25,0,0,0.1935483870905307,8.85781118930714,14.779834041644069,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:05:00+00:00,,sahtd,5,1.0,0.25,0.3
4.2119612107819595,312,0,0.0023300647735595703,0,26,0,0,0.0,24.74304502999438,12.674210353611514,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:10:00+00:00,,sahtd,5,1.0,0.25,0.3
3.681003670824907,528,0,0.0023260116577148438,0,44,0,0,0.0,29.351869668008057,9.295151979243329,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:15:00+00:00,,sahtd,5,1.0,0.25,0.3
2.441024067383931,312,0,0.0020532608032226562,0,26,0,0,0.0,19.92048457190063,5.27422266816536,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:20:00+00:00,,sahtd,5,1.0,0.25,0.3
3.528636071852171,288,0,0.0023882389068603516,0,24,0,0,0.0,23.234227255012126,9.662422840820978,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:25:00+00:00,,sahtd,5,1.0,0.25,0.3
2.455147469345557,540,0,0.002496004104614258,0,45,0,0,0.0,17.71545556771025,5.767007027000347,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:30:00+00:00,,sahtd,5,1.0,0.25,0.3
1.689465292568184,300,0,0.0022897720336914062,0,25,0,0,0.0,22.9443658993358,2.6224248368334018,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:35:00+00:00,,sahtd,5,1.0,0.25,0.3
1.276107296441146,340,8,0.0016891956329345703,4,23,0,0,0.14814814814266117,11.533942758664859,1.502804965482374,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:40:00+00:00,,sahtd,5,1.0,0.25,0.3
2.4795528280671606,396,0,0.0023107528686523438,0,33,0,0,0.0,17.841591653155675,4.677417794852933,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:45:00+00:00,,sahtd,5,1.0,0.25,0.3
4.664900827555849,200,4,0.0023491382598876953,2,14,0,0,0.1249999999921875,37.497560419187806,14.787356868726587,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:50:00+00:00,,sahtd,5,1.0,0.25,0.3
4.252572901150795,360,0,0.0022132396697998047,0,30,0,0,0.0,23.78058707660826,13.328193125054677,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 13:55:00+00:00,,sahtd,5,1.0,0.25,0.3
3.2601072290043076,348,0,0.002309083938598633,0,29,0,0,0.0,23.513347851073515,9.071386036642584,95.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:00:00+00:00,,sahtd,5,1.0,0.25,0.3
4.004835154279478,264,0,0.002368927001953125,0,22,0,0,0.0,23.42066162981469,13.273481865120788,95.0,0.5326238428158292,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:05:00+00:00,,sahtd,5,1.0,0.25,0.3
4.131240452703232,228,0,0.0022857189178466797,0,19,0,0,0.0,27.656506115956002,15.181191975441985,95.0,0.5292150502218079,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:10:00+00:00,,sahtd,5,1.0,0.25,0.3
3.469526124313495,644,4,0.0024259090423583984,2,51,0,0,0.03773584905589178,21.137072837475202,10.933195712413452,95.0,0.5258280739003884,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:15:00+00:00,,sahtd,5,1.0,0.25,0.3
3.7461986388805752,456,0,0.0023238658905029297,0,38,0,0,0.0,18.793774648734846,13.34479138492394,95.0,0.522462774227426,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:20:00+00:00,,sahtd,5,1.0,0.25,0.3
3.1115672361872417,552,6,0.002131938934326172,3,42,0,0,0.06666666666518518,13.220581055176238,9.235867168876473,95.0,0.5191190124723706,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:25:00+00:00,,sahtd,5,1.0,0.25,0.3
3.4169256335855502,384,0,0.0022649765014648438,0,32,0,0,0.0,29.39978514762955,10.885223303066992,95.0,0.5157966507925474,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:30:00+00:00,,sahtd,5,1.0,0.25,0.3
4.089535058836384,324,0,0.0021839141845703125,0,27,0,0,0.0,31.09616228049909,13.336158986574599,95.0,0.5124955522274752,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:35:00+00:00,,sahtd,5,1.0,0.25,0.3
2.325149680083711,656,10,0.002334117889404297,5,48,0,0,0.09433962263972945,16.588985672875154,4.9434719083706,95.0,0.5092155806932194,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:40:00+00:00,,sahtd,5,1.0,0.25,0.3
4.351081210419013,576,0,0.0023870468139648438,0,48,0,0,0.0,21.04283755712742,16.274708286457106,95.0,0.5059566009767829,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:45:00+00:00,,sahtd,5,1.0,0.25,0.3
3.0455728009016445,648,0,0.0025620460510253906,0,54,0,0,0.0,25.836819270770675,9.271824774590216,95.0,0.5027184787305314,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:50:00+00:00,,sahtd,5,1.0,0.25,0.3
2.348277796406268,528,0,0.0026810169219970703,0,44,0,0,0.0,17.305717294291927,5.199810055346098,95.0,0.4995010804666561,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 14:55:00+00:00,,sahtd,5,1.0,0.25,0.3
2.2905091186988593,548,4,0.0022106170654296875,2,43,0,0,0.04444444444345679,20.903955980106076,4.154379600182187,95.0,0.49630427355166956,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:00:00+00:00,,sahtd,5,1.0,0.25,0.3
1.868938922343624,780,12,0.0022068023681640625,6,57,0,0,0.09523809523658353,16.795006514292442,3.4903404427643068,95.0,0.493127926200939,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:05:00+00:00,,sahtd,5,1.0,0.25,0.3
2.1382144362389313,492,0,0.002110004425048828,0,41,0,0,0.0,12.326220918719647,3.897102110372922,95.0,0.489971907473253,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:10:00+00:00,,sahtd,5,1.0,0.25,0.3
3.66022741739474,336,0,0.002313852310180664,0,28,0,0,0.0,23.232059669476072,12.97706016168521,95.0,0.4868360872654242,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:15:00+00:00,,sahtd,5,1.0,0.25,0.3
2.662383849174679,284,4,0.001967906951904297,2,21,0,0,0.08695652173534972,11.925981402727338,6.8710155593022275,95.0,0.5257829742466582,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:20:00+00:00,,sahtd,5,1.0,0.25,0.3
4.585949456786268,648,0,0.0025031566619873047,0,54,0,0,0.0,20.701062542767083,18.674409900466316,95.0,0.5224179632114796,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:25:00+00:00,,sahtd,5,1.0,0.25,0.3
2.271869278403375,264,0,0.002032041549682617,0,22,0,0,0.0,14.082834446991752,4.2529021820305015,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:30:00+00:00,,sahtd,5,1.0,0.25,0.3
1.6343285961385252,620,4,0.0020101070404052734,2,49,0,0,0.03921568627374087,10.426527592390386,2.5664617411466892,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:35:00+00:00,,sahtd,5,1.0,0.25,0.3
2.504418736863438,324,0,0.0023431777954101562,0,27,0,0,0.0,9.999630126478833,5.682999172903898,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:40:00+00:00,,sahtd,5,1.0,0.25,0.3
2.3787508151981647,432,0,0.002215862274169922,0,36,0,0,0.0,15.09941974264365,5.327094116664654,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:45:00+00:00,,sahtd,5,1.0,0.25,0.3
3.348913859756787,648,0,0.0024330615997314453,0,54,0,0,0.0,17.152885618001307,9.14495757128209,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:50:00+00:00,,sahtd,5,1.0,0.25,0.3
5.6122151248198895,528,0,0.0025970935821533203,0,44,0,0,0.0,11.570739033866836,29.14303992089347,95.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 15:55:00+00:00,,sahtd,5,1.0,0.25,0.3
1.405242422912127,680,4,0.0020470619201660156,2,54,0,0,0.03571428571364796,9.691986797980567,1.6062331453166787,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:00:00+00:00,,sahtd,5,1.0,0.25,0.3
3.981227149303985,516,0,0.0024671554565429688,0,43,0,0,0.0,10.639335295306882,13.959813919217758,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:05:00+00:00,,sahtd,5,1.0,0.25,0.3
3.594507417954185,228,0,0.0022628307342529297,0,19,0,0,0.0,20.969107708732952,9.974180467838405,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:10:00+00:00,,sahtd,5,1.0,0.25,0.3
3.6318337934352947,384,0,0.0030090808868408203,0,32,0,0,0.0,23.299391981612896,10.731589465365579,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:15:00+00:00,,sahtd,5,1.0,0.25,0.3
3.9508643052633747,504,0,0.0024139881134033203,0,42,0,0,0.0,25.647805736100157,13.783583403260907,95.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:20:00+00:00,,sahtd,5,1.0,0.25,0.3
3.8859392457433684,596,4,0.002576112747192383,2,47,0,0,0.04081632652977926,24.52110015233315,12.390277712512638,95.0,0.5326238428158292,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:25:00+00:00,,sahtd,5,1.0,0.25,0.3
2.328333616079808,528,0,0.002051115036010742,0,44,0,0,0.0,6.301082341808907,4.793196781873816,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:30:00+00:00,,sahtd,5,1.0,0.25,0.3
3.5050232966930963,636,0,0.002557992935180664,0,53,0,0,0.0,15.281207674945339,10.641864905668655,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:35:00+00:00,,sahtd,5,1.0,0.25,0.3
2.767405873856814,620,10,0.0025060176849365234,5,45,0,0,0.09999999999800001,16.91067848079735,7.241456498761666,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:40:00+00:00,,sahtd,5,1.0,0.25,0.3
4.573504672414778,480,0,0.002637147903442383,0,40,0,0,0.0,28.885848157631358,16.777581001126226,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:45:00+00:00,,sahtd,5,1.0,0.25,0.3
4.312739944282682,648,0,0.0026350021362304688,0,54,0,0,0.0,27.2972630540801,14.607479006330971,95.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:50:00+00:00,,sahtd,5,1.0,0.25,0.3
3.4778823462119064,720,0,0.0027618408203125,0,60,0,0,0.0,17.793364231560645,10.468362611699774,95.0,0.5326238428158292,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 16:55:00+00:00,,sahtd,5,1.0,0.25,0.3
4.399003652523998,588,0,0.0026297569274902344,0,49,0,0,0.0,19.6365547679126,16.651441738294388,95.0,0.5292150502218079,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:00:00+00:00,,sahtd,5,1.0,0.25,0.3
2.539595572368532,528,0,0.0026810169219970703,0,44,0,0,0.0,15.758594418241573,4.5301059908842864,95.0,0.5258280739003884,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:05:00+00:00,,sahtd,5,1.0,0.25,0.3
2.5486322063374813,288,0,0.0023040771484375,0,24,0,0,0.0,15.155257277851954,5.609269800077392,95.0,0.522462774227426,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:10:00+00:00,,sahtd,5,1.0,0.25,0.3
5.0319022938531175,524,10,0.002310037612915039,5,37,0,0,0.11904761904478459,25.020453178667967,19.30437977653504,95.0,0.5191190124723706,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:15:00+00:00,,sahtd,5,1.0,0.25,0.3
4.7934053083154,600,0,0.002649068832397461,0,50,0,0,0.0,42.084820631051024,18.01177560630367,95.0,0.5157966507925474,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:20:00+00:00,,sahtd,5,1.0,0.25,0.3
0.8911394528613584,456,0,0.0019259452819824219,0,38,0,0,0.0,9.953712935204893,0.7791956896996157,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:25:00+00:00,,sahtd,5,1.0,0.25,0.3
6.36893431620843,240,0,0.0021347999572753906,0,20,0,0,0.0,12.622266618349514,36.71608512199952,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:30:00+00:00,,sahtd,5,1.0,0.25,0.3
2.2584110605421204,228,0,0.001850128173828125,0,19,0,0,0.0,7.412011909980391,4.543451084979359,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:35:00+00:00,,sahtd,5,1.0,0.25,0.3
1.6292898163389733,360,0,0.0021600723266601562,0,30,0,0,0.0,6.628615936329609,2.6467434946027235,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:40:00+00:00,,sahtd,5,1.0,0.25,0.3
3.7989998634730875,672,0,0.002335071563720703,0,56,0,0,0.0,31.816966046591226,13.485795953656517,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:45:00+00:00,,sahtd,5,1.0,0.25,0.3
6.970940878218966,636,0,0.0026521682739257812,0,53,0,0,0.0,18.294847048588956,36.77894195632564,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:50:00+00:00,,sahtd,5,1.0,0.25,0.3
0.8683918202485666,368,4,0.0019001960754394531,2,28,0,0,0.06666666666444444,13.552574031137816,0.7477829244294006,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 17:55:00+00:00,,sahtd,5,1.0,0.25,0.3
3.745871121615822,744,0,0.0028328895568847656,0,62,0,0,0.0,15.144442320018253,12.945191096010316,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:00:00+00:00,,sahtd,5,1.0,0.25,0.3
2.5895228630986593,384,0,0.0023729801177978516,0,32,0,0,0.0,25.90652500994615,5.966538293501856,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:05:00+00:00,,sahtd,5,1.0,0.25,0.3
2.842132219761797,300,0,0.002296924591064453,0,25,0,0,0.0,31.747218373561758,7.780619343617561,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:10:00+00:00,,sahtd,5,1.0,0.25,0.3
4.673213922332228,276,0,0.0026979446411132812,0,23,0,0,0.0,27.675684205363467,14.181415204200324,95.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:15:00+00:00,,sahtd,5,1.0,0.25,0.3
5.8239328456074775,516,0,0.0023522377014160156,0,43,0,0,0.0,11.273600942776666,30.740390454305516,95.0,0.5326238428158292,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:20:00+00:00,,sahtd,5,1.0,0.25,0.3
4.420724728676387,180,0,0.002093076705932617,0,15,0,0,0.0,33.89918155492344,18.034583146026225,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:25:00+00:00,,sahtd,5,1.0,0.25,0.3
4.929540528577387,192,0,0.002305746078491211,0,16,0,0,0.0,25.09305735412743,20.089904798426645,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:30:00+00:00,,sahtd,5,1.0,0.25,0.3
4.268954213579758,192,0,0.002141237258911133,0,16,0,0,0.0,31.34075211722684,15.648470082847847,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:35:00+00:00,,sahtd,5,1.0,0.25,0.3
6.287687468717934,288,0,0.002290964126586914,0,24,0,0,0.0,7.387410920831946,35.25236570054424,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:40:00+00:00,,sahtd,5,1.0,0.25,0.3
1.7635118034030441,360,0,0.002424001693725586,0,30,0,0,0.0,13.548578452303598,2.776978939524885,95.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:45:00+00:00,,sahtd,5,1.0,0.25,0.3
3.063754383945772,216,0,0.002557039260864258,0,18,0,0,0.0,12.09220864842803,7.947197710315831,95.0,0.5326238428158292,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:50:00+00:00,,sahtd,5,1.0,0.25,0.3
3.0301094376994495,312,0,0.002466917037963867,0,26,0,0,0.0,13.640769265138676,6.994562946139004,95.0,0.5292150502218079,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 18:55:00+00:00,,sahtd,5,1.0,0.25,0.3
4.26361891154001,300,0,0.002251863479614258,0,25,0,0,0.0,29.62169526410443,14.80507368987476,95.0,0.5258280739003884,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:00:00+00:00,,sahtd,5,1.0,0.25,0.3
2.696002525648094,288,0,0.0022149085998535156,0,24,0,0,0.0,18.43536710845871,6.164493753215417,95.0,0.522462774227426,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:05:00+00:00,,sahtd,5,1.0,0.25,0.3
3.6204253886791733,532,14,0.002160787582397461,7,35,0,0,0.16666666666269842,28.519011262613436,10.954371719554228,95.0,0.5191190124723706,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:10:00+00:00,,sahtd,5,1.0,0.25,0.3
4.353534295840444,192,0,0.0024900436401367188,0,16,0,0,0.0,28.65131079969252,15.054799485892222,95.0,0.5157966507925474,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:15:00+00:00,,sahtd,5,1.0,0.25,0.3
3.097444629533948,252,0,0.0018391609191894531,0,21,0,0,0.0,16.750838857537087,7.842035670423761,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:20:00+00:00,,sahtd,5,1.0,0.25,0.3
1.3683185575023686,276,0,0.001920938491821289,0,23,0,0,0.0,25.48767375674977,1.729766828251119,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:25:00+00:00,,sahtd,5,1.0,0.25,0.3
2.390638523738993,156,0,0.0019180774688720703,0,13,0,0,0.0,22.934632101668793,5.4547167610930565,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:30:00+00:00,,sahtd,5,1.0,0.25,0.3
4.644566315850347,252,0,0.002343893051147461,0,21,0,0,0.0,35.50991964014551,17.671269726142782,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:35:00+00:00,,sahtd,5,1.0,0.25,0.3
3.8940619304936193,120,0,0.0018429756164550781,0,10,0,0,0.0,43.64871055810124,12.593316807747597,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:40:00+00:00,,sahtd,5,1.0,0.25,0.3
6.532851066018241,144,0,0.0017218589782714844,0,12,0,0,0.0,10.003832955639652,37.76322195162553,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:45:00+00:00,,sahtd,5,1.0,0.25,0.3
4.354948234651925,156,6,0.001873016357421875,3,9,0,0,0.24999999997916666,19.448502397686507,15.773961609547538,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:50:00+00:00,,sahtd,5,1.0,0.25,0.3
5.2146162502206685,144,0,0.0017452239990234375,0,12,0,0,0.0,56.379948768001874,21.481605759886985,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 19:55:00+00:00,,sahtd,5,1.0,0.25,0.3
3.2040339157388065,96,0,0.0015769004821777344,0,8,0,0,0.0,27.16847865791934,8.467119602814641,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:00:00+00:00,,sahtd,5,1.0,0.25,0.3
4.211841497500921,180,0,0.0019550323486328125,0,15,0,0,0.0,37.063821666105625,14.48013226991143,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:05:00+00:00,,sahtd,5,1.0,0.25,0.3
3.7008358522392113,360,0,0.0023949146270751953,0,30,0,0,0.0,32.716783750749954,10.742777957057006,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:10:00+00:00,,sahtd,5,1.0,0.25,0.3
9.395001842061168,164,4,0.002256155014038086,2,11,0,0,0.15384615383431952,29.90646882432195,68.55206241663046,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:15:00+00:00,,sahtd,5,1.0,0.25,0.3
0.8944176580153261,156,0,0.001377105712890625,0,13,0,0,0.0,24.28720747997537,0.7698087495528139,90.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:20:00+00:00,,sahtd,5,1.0,0.25,0.3
3.109035939672086,156,0,0.0018939971923828125,0,13,0,0,0.0,14.989426929237496,6.8618142166002345,90.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:25:00+00:00,,sahtd,5,1.0,0.25,0.3
3.12052598459729,300,0,0.002315998077392578,0,25,0,0,0.0,27.686297030391398,8.102023438759124,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:30:00+00:00,,sahtd,5,1.0,0.25,0.3
0.6232140367395318,300,0,0.0016548633575439453,0,25,0,0,0.0,20.940437796008812,0.38331982705012846,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:35:00+00:00,,sahtd,5,1.0,0.25,0.3
0.77094232098033,156,0,0.0014650821685791016,0,13,0,0,0.0,29.47109910836568,0.484938791424149,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:40:00+00:00,,sahtd,5,1.0,0.25,0.3
3.598029934958896,360,0,0.0020270347595214844,0,30,0,0,0.0,33.36512954543,10.395752154438492,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:45:00+00:00,,sahtd,5,1.0,0.25,0.3
0.856531304466543,324,0,0.0019190311431884766,0,27,0,0,0.0,22.140722902105704,0.7145035494946019,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:50:00+00:00,,sahtd,5,1.0,0.25,0.3
3.900891418771059,264,0,0.0021538734436035156,0,22,0,0,0.0,28.826424233785122,12.627732846432663,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-20 20:55:00+00:00,,sahtd,5,1.0,0.25,0.3
