rmse,var,resid_var,bytes,enc_ops,time_s,var_lap,method,suite_idx,epsilon,rho,mal_rate
2.277149641849249,5.524271428626661,5.120194655775048,1776,0,0.0027420520782470703,8.0,pure_ldp,0,0.5,0.15,0.0
1.9559001638854434,0.0008102744991117331,3.4139163751766817,1152,0,0.0015490055084228516,8.0,pure_ldp,0,0.5,0.15,0.0
2.783142852839652,0.03524139950151058,6.890604234405701,3024,0,0.0013229846954345703,8.0,pure_ldp,0,0.5,0.15,0.0
1.7310494756510648,0.578371641686148,2.2751499574655267,2304,0,0.002566099166870117,8.0,pure_ldp,0,0.5,0.15,0.0
2.659701581490079,0.004332753786435047,6.738336460586515,1680,0,0.0018498897552490234,8.0,pure_ldp,0,0.5,0.15,0.0
2.377191149391182,15.686072060489751,5.0496428208808135,1968,0,0.0033202171325683594,8.0,pure_ldp,0,0.5,0.15,0.0
1.4429329045533879,8.34661435603012,2.071665062594753,1584,0,0.010051965713500977,8.0,pure_ldp,0,0.5,0.15,0.0
1.8450199498502593,2.742893171875844,2.326838005283879,1728,0,0.0025887489318847656,8.0,pure_ldp,0,0.5,0.15,0.0
1.7335427429457995,4.364800849427435,2.556730095186533,1488,0,0.001918792724609375,8.0,pure_ldp,0,0.5,0.15,0.0
2.790843587200556,0.0003907740828505998,6.256427503179797,1200,0,0.0020999908447265625,8.0,pure_ldp,0,0.5,0.15,0.0
2.934296668506651,0.028108896739332374,8.548542430039682,2112,0,0.002838134765625,8.0,pure_ldp,0,0.5,0.15,0.0
3.0516185236012148,8.788777561165187,7.316739612541914,1536,0,0.0022461414337158203,8.0,pure_ldp,0,0.5,0.15,0.0
2.1917343359599406,6.1021997817523825,3.5528240877233688,1872,0,0.0036630630493164062,8.0,pure_ldp,0,0.5,0.15,0.0
4.119602811028805,1.2097359385149067,11.23431861913576,1344,0,0.00869894027709961,8.0,pure_ldp,0,0.5,0.15,0.0
1.5254955456170158,8.330520976644603,2.307349808783897,1728,0,0.0021162033081054688,8.0,pure_ldp,0,0.5,0.15,0.0
2.473485965754442,3.5267667597739636e-05,5.7256964591932755,1248,0,0.0018019676208496094,8.0,pure_ldp,0,0.5,0.15,0.0
3.1576553721359417,0.001774428677234348,7.0528311180546,1296,0,0.0019199848175048828,8.0,pure_ldp,0,0.5,0.15,0.0
3.073256515717917,9.667213341827997,8.05269122131484,1392,0,0.002772092819213867,8.0,pure_ldp,0,0.5,0.15,0.0
3.102737388850207,0.0022195305233394602,9.622269439608985,1296,0,0.0020270347595214844,8.0,pure_ldp,0,0.5,0.15,0.0
2.9710942381268253,0.0015996558747859197,8.148523353357756,1728,0,0.002538919448852539,8.0,pure_ldp,0,0.5,0.15,0.0
2.1487451830977484,12.683159801407593,4.204209120455086,1440,0,0.0018718242645263672,8.0,pure_ldp,0,0.5,0.15,0.0
2.8908958653939534,0.0020889441258835806,8.154376223326834,1200,0,0.014224052429199219,8.0,pure_ldp,0,0.5,0.15,0.0
3.1927573750652534,0.033215682447007205,7.50965091060921,1104,0,0.0016770362854003906,8.0,pure_ldp,0,0.5,0.15,0.0
3.4092031897464743,0.0165463388284133,10.11178698244988,1056,0,0.001241922378540039,8.0,pure_ldp,0,0.5,0.15,0.0
2.19943360553844,9.419231375513496,4.834552067643774,1248,0,0.002778768539428711,8.0,pure_ldp,0,0.5,0.15,0.0
2.6607007788286037,0.019357976318483076,6.959747074918554,1440,0,0.0017802715301513672,8.0,pure_ldp,0,0.5,0.15,0.0
3.35888105705534,0.5084310835174378,5.526053427199749,1440,0,0.0017120838165283203,8.0,pure_ldp,0,0.5,0.15,0.0
1.8399122886184565,8.068418525233135,3.272241439134173,2112,0,0.002969026565551758,8.0,pure_ldp,0,0.5,0.15,0.0
3.1521886446106295,0.1320830518930085,9.645860430027424,1296,0,0.002621173858642578,8.0,pure_ldp,0,0.5,0.15,0.0
1.9948573450195382,7.5244583843382395,3.7365439904590856,1392,0,0.0038378238677978516,8.0,pure_ldp,0,0.5,0.15,0.0
1.870587449345737,6.529960665707795,3.169819440564995,1680,0,0.002126932144165039,8.0,pure_ldp,0,0.5,0.15,0.0
1.8251639832737985,10.114464787366497,3.3110876882801934,1248,0,0.0019690990447998047,8.0,pure_ldp,0,0.5,0.15,0.0
1.660912293406103,7.321906258066639,2.664860517285962,1776,0,0.011001110076904297,8.0,pure_ldp,0,0.5,0.15,0.0
1.9699214189351297,9.99267345397263,3.7553571558587797,1488,0,0.0022399425506591797,8.0,pure_ldp,0,0.5,0.15,0.0
2.365970108817345,5.848947372898494,5.5012072853056,864,0,0.0028557777404785156,8.0,pure_ldp,0,0.5,0.15,0.0
3.2443201646210085,0.0034074558407918907,10.224616200726087,432,0,0.0019457340240478516,8.0,pure_ldp,0,0.5,0.15,0.0
2.6676508972417543,5.010982859205364,7.068872518912397,1584,0,0.003950834274291992,8.0,pure_ldp,0,0.5,0.15,0.0
1.9995754929783613,0.010053702559063427,1.8229403051785344,816,0,0.0023729801177978516,8.0,pure_ldp,0,0.5,0.15,0.0
3.843634150289206,19.617874514873993,13.913883251832516,1296,0,0.010222911834716797,8.0,pure_ldp,0,0.5,0.15,0.0
2.053061715636657,8.710030963271805,3.5896538016161488,1488,0,0.002040863037109375,8.0,pure_ldp,0,0.5,0.15,0.0
2.6711813341644195,0.016432894553158824,6.550914427427579,816,0,0.001338958740234375,8.0,pure_ldp,0,0.5,0.15,0.0
1.557521315854268,1.4585371161023337,2.3278894836022936,1536,0,0.0018982887268066406,8.0,pure_ldp,0,0.5,0.15,0.0
2.833814709702105,0.002618099993281747,4.942595881748128,912,0,0.0011250972747802734,8.0,pure_ldp,0,0.5,0.15,0.0
1.9868049654982738,1.105005994927272,3.1475906671842235,1056,0,0.012234926223754883,8.0,pure_ldp,0,0.5,0.15,0.0
3.4227726335554376,0.686264107638557,10.336259251602334,1440,0,0.0026319026947021484,8.0,pure_ldp,0,0.5,0.15,0.0
2.3333608377507375,2.9204989309527662,5.397761773262501,1008,0,0.0023398399353027344,8.0,pure_ldp,0,0.5,0.15,0.0
2.077625951112827,0.01980201347735863,3.6805095512439614,1008,0,0.001898050308227539,8.0,pure_ldp,0,0.5,0.15,0.0
2.1218322310037956,0.0006951664323797311,3.67424181650755,720,0,0.0016901493072509766,8.0,pure_ldp,0,0.5,0.15,0.0
1.8449456607993242,10.968767799151838,3.359332159853091,1248,0,0.0029621124267578125,8.0,pure_ldp,0,0.5,0.15,0.0
4.415336059887781,0.008871387552139523,19.048613813141042,672,0,0.0015420913696289062,8.0,pure_ldp,0,0.5,0.15,0.0
1.9853940949424478,6.395379251502201,3.8832727438452315,1152,0,0.003201007843017578,8.0,pure_ldp,0,0.5,0.15,0.0
2.3783568678758966,12.564956664600754,5.257855448048147,1872,0,0.012402057647705078,8.0,pure_ldp,0,0.5,0.15,0.0
3.879077441021104,0.0003333630719461594,11.573280552776495,624,0,0.0021669864654541016,8.0,pure_ldp,0,0.5,0.15,0.0
3.403380567943899,12.38212405111243,9.19742489074662,1728,0,0.0020720958709716797,8.0,pure_ldp,0,0.5,0.15,0.0
3.3459324094757887,27.25978776722274,10.791016254300043,1008,0,0.0032341480255126953,8.0,pure_ldp,0,0.5,0.15,0.0
3.2228321865544425,4.858398336472705,10.335525037128335,864,0,0.002296924591064453,8.0,pure_ldp,0,0.5,0.15,0.0
1.5707177358412956,1.7706187063235952,2.1111416863879873,816,0,0.0018341541290283203,8.0,pure_ldp,0,0.5,0.15,0.0
3.304049677044792,0.04707326837840979,10.908482184532728,288,0,0.0011110305786132812,8.0,pure_ldp,0,0.5,0.15,0.0
4.031542527024679,13.57433772330201,12.658999859968127,1344,0,0.0035991668701171875,8.0,pure_ldp,0,0.5,0.15,0.0
1.7627972579329108,32.758363363253345,3.017075761634379,1056,0,0.002056121826171875,8.0,pure_ldp,0,0.5,0.15,0.0
1.9811237476409918,0.8884551505457761,3.835811879375294,1200,0,0.003998994827270508,8.0,pure_ldp,0,0.5,0.15,0.0
1.546758383235261,1.0536179772352836,2.3646652388641174,864,0,0.0026679039001464844,8.0,pure_ldp,0,0.5,0.15,0.0
2.6579082164613643,4.165398677349244,6.292954535038416,816,0,0.0031278133392333984,8.0,pure_ldp,0,0.5,0.15,0.0
2.9742725471547473,0.9820369267922351,3.436325352091873,1152,0,0.002119779586791992,8.0,pure_ldp,0,0.5,0.15,0.0
2.8523405629273726,8.229768085395822,6.600512973881787,1536,0,0.0051419734954833984,8.0,pure_ldp,0,0.5,0.15,0.0
1.9752341068063561,1.9077307172309976,3.592649639618352,1008,0,0.002435922622680664,8.0,pure_ldp,0,0.5,0.15,0.0
2.647603954209386,2.9929097033346714,4.214467368713305,1056,0,0.002290964126586914,8.0,pure_ldp,0,0.5,0.15,0.0
3.0163471370029766,31.393893482534136,6.790592229377672,1104,0,0.008280038833618164,8.0,pure_ldp,0,0.5,0.15,0.0
4.3676125304173805,19.223163112620508,15.238584090199135,864,0,0.002595186233520508,8.0,pure_ldp,0,0.5,0.15,0.0
4.930031107543302,0.8159490554102368,22.442933562968843,1296,0,0.0031478404998779297,8.0,pure_ldp,0,0.5,0.15,0.0
1.9676765590071836,1.4720731429359952,2.8256930831784786,1008,0,0.0025980472564697266,8.0,pure_ldp,0,0.5,0.15,0.0
4.618120705703591,1.5121242205283674,16.986801063984206,1392,0,0.0066640377044677734,8.0,pure_ldp,0,0.5,0.15,0.0
1.8274118687197791,0.9762406675460356,3.294403011948505,1392,0,0.010295629501342773,8.0,pure_ldp,0,0.5,0.15,0.0
1.9429768239769443,2.38773861854394,3.7751283962920423,2160,0,0.0018608570098876953,8.0,pure_ldp,0,0.5,0.15,0.0
2.5806871040494443,4.769921721454734,6.63450389325416,1872,0,0.005780935287475586,8.0,pure_ldp,0,0.5,0.15,0.0
3.8202445399650418,3.521432337808125,12.291091623185851,1296,0,0.003039121627807617,8.0,pure_ldp,0,0.5,0.15,0.0
4.011324321715082,1.3140927997161637e-26,15.265534694040065,912,0,0.0009629726409912109,8.0,pure_ldp,0,0.5,0.15,0.0
1.550091417167958,0.00031758699256011604,1.9187858397386444,1056,0,0.0015711784362792969,8.0,pure_ldp,0,0.5,0.15,0.0
2.0660486369102413,1.9395519899105327,3.813614636119143,1440,0,0.0020599365234375,8.0,pure_ldp,0,0.5,0.15,0.0
2.339069669633731,2.7907005376768668,5.1297333220274925,1440,0,0.003608226776123047,8.0,pure_ldp,0,0.5,0.15,0.0
2.1067902407500316,1.482573016525208,2.8371738050494133,1152,0,0.0024809837341308594,8.0,pure_ldp,0,0.5,0.15,0.0
2.731548995201434,13.373840790136848,7.449198796836448,1584,0,0.004748106002807617,8.0,pure_ldp,0,0.5,0.15,0.0
3.441822186301687,11.984093023551129,11.63098261665673,1488,0,0.002110004425048828,8.0,pure_ldp,0,0.5,0.15,0.0
2.176313019415443,6.700837674978879,4.736284539542932,1488,0,0.0027620792388916016,8.0,pure_ldp,0,0.5,0.15,0.0
2.1498526394527016,15.458612930981364,4.61861172089667,1776,0,0.0020112991333007812,8.0,pure_ldp,0,0.5,0.15,0.0
2.6241105073756352,1.8194462017880462,4.601737609396095,2112,0,0.011338949203491211,8.0,pure_ldp,0,0.5,0.15,0.0
2.8033690784325227,7.771604492982319,7.850420692594584,2352,0,0.0020530223846435547,8.0,pure_ldp,0,0.5,0.15,0.0
2.7524321924514443,3.4537428830610537,6.459810822638544,1776,0,0.003509998321533203,8.0,pure_ldp,0,0.5,0.15,0.0
2.6692429220732796,2.114846482343816,4.8606700982575815,1440,0,0.0020170211791992188,8.0,pure_ldp,0,0.5,0.15,0.0
2.290693408724879,2.9499594833093505,5.237244104746803,1824,0,0.002223968505859375,8.0,pure_ldp,0,0.5,0.15,0.0
2.755919513043213,15.191490846882393,7.407034118857804,2256,0,0.001964092254638672,8.0,pure_ldp,0,0.5,0.15,0.0
4.374673469277969,1.2371502688637286,18.81621826417442,2112,0,0.003509998321533203,8.0,pure_ldp,0,0.5,0.15,0.0
1.2089336007565945,1.0982521522486926e-25,1.265638128778307,336,0,0.0013360977172851562,8.0,pure_ldp,0,0.5,0.15,0.0
2.514072861801941,6.671089736889336,5.6622683788602375,2544,0,0.002009153366088867,8.0,pure_ldp,0,0.5,0.15,0.0
2.233052089828848,18.739716803925525,4.106610236531771,1632,0,0.002743959426879883,8.0,pure_ldp,0,0.5,0.15,0.0
2.453748952628682,15.626537221552148,6.00763242188213,1920,0,0.0019440650939941406,8.0,pure_ldp,0,0.5,0.15,0.0
3.1311447969406507,16.651233071899863,8.937869291014838,1776,0,0.002000093460083008,8.0,pure_ldp,0,0.5,0.15,0.0
4.567130026232405,0.6221882680678089,18.813897094664345,2208,0,0.0019271373748779297,8.0,pure_ldp,0,0.5,0.15,0.0
2.63542325011521,9.438096773300993,6.175031898050802,1536,0,0.009276866912841797,8.0,pure_ldp,0,0.5,0.15,0.0
1.7477268458868342,7.4748306198579515,2.6042358372094627,1440,0,0.0029888153076171875,8.0,pure_ldp,0,0.5,0.15,0.0
2.1619638566161465,11.289699456582888,4.6414997712391,1728,0,0.002177000045776367,8.0,pure_ldp,0,0.5,0.15,0.0
4.577905877012874,6.505024151744719,20.902379713898057,1200,0,0.011154890060424805,8.0,pure_ldp,0,0.5,0.15,0.0
1.618781854496678,0.041465506768317034,2.6143398271166873,672,0,0.0014190673828125,8.0,pure_ldp,0,0.5,0.15,0.0
2.939493647344893,5.208995875478264,8.477821654464226,1824,0,0.0028390884399414062,8.0,pure_ldp,0,0.5,0.15,0.0
1.7528307391380014,0.9032782070848887,1.4265148532928882,1152,0,0.0019283294677734375,8.0,pure_ldp,0,0.5,0.15,0.0
2.3771587407725536,4.87132220271855,4.977319627710401,1296,0,0.0020439624786376953,8.0,pure_ldp,0,0.5,0.15,0.0
1.5864191774162424,1.3111992202066007,1.490812573562107,1296,0,0.002040863037109375,8.0,pure_ldp,0,0.5,0.15,0.0
2.2137321160244894,3.208740595837654,4.766901342876525,1152,0,0.002633333206176758,8.0,pure_ldp,0,0.5,0.15,0.0
3.4713245747191634,7.84905242454659,11.848538123634636,1584,0,0.0019528865814208984,8.0,pure_ldp,0,0.5,0.15,0.0
3.3217727611967436,2.740130373923769,7.668566162456654,1152,0,0.0024139881134033203,8.0,pure_ldp,0,0.5,0.15,0.0
2.672559825948458,3.0341236851855666,6.5185985715763515,1536,0,0.0017461776733398438,8.0,pure_ldp,0,0.5,0.15,0.0
2.282379724255299,3.5909109760715916,5.079774089583536,1200,0,0.0030808448791503906,8.0,pure_ldp,0,0.5,0.15,0.0
2.2639198598232895,0.9945551002399753,2.337747129262392,768,0,0.0018429756164550781,8.0,pure_ldp,0,0.5,0.15,0.0
2.108125505670781,2.080458083876112,4.439668039352103,1392,0,0.003161907196044922,8.0,pure_ldp,0,0.5,0.15,0.0
1.9784773465594812,1.4696682862306691,3.8570079823156624,1440,0,0.002725839614868164,8.0,pure_ldp,0,0.5,0.15,0.0
2.5815980945515,2.2776737449467963,6.568922113281843,1392,0,0.011619806289672852,8.0,pure_ldp,0,0.5,0.15,0.0
2.6420480849115977,5.661190679470177,6.806598000114698,1008,0,0.0024521350860595703,8.0,pure_ldp,0,0.5,0.15,0.0
2.1662093206776203,3.634613004346191,4.494917437524658,1008,0,0.002888917922973633,8.0,pure_ldp,0,0.5,0.15,0.0
2.7120609529611746,3.382680569193346,6.771237159633344,1104,0,0.00892186164855957,8.0,pure_ldp,0,0.5,0.15,0.0
2.5521094518882417,5.670047032965321,6.162860966642898,672,0,0.0046536922454833984,8.0,pure_ldp,0,0.5,0.15,0.0
3.380567462713229,1.7587445663689945,2.056936696804736,1008,0,0.003222942352294922,8.0,pure_ldp,0,0.5,0.15,0.0
1.9671627350614103,0.0013423535313667448,3.8597844412028097,432,0,0.0021979808807373047,8.0,pure_ldp,0,0.5,0.15,0.0
5.247023945238421,22.50620018473757,27.136860452740226,720,0,0.0030939579010009766,8.0,pure_ldp,0,0.5,0.15,0.0
2.3454681871806393,3.3402001641776757,5.479818419670913,1200,0,0.009423971176147461,8.0,pure_ldp,0,0.5,0.15,0.0
2.6529726035355563,2.268127053872173,6.093891790659456,816,0,0.0017180442810058594,8.0,pure_ldp,0,0.5,0.15,0.0
2.525950267672993,2.450810676594644,5.505019421051235,672,0,0.009186029434204102,8.0,pure_ldp,0,0.5,0.15,0.0
5.8673956014878605,32.61871432533182,33.99573095404571,624,0,0.013610124588012695,8.0,pure_ldp,0,0.5,0.15,0.0
4.143305768622204,2.116963515027471,17.049508813651514,1152,0,0.003103017807006836,8.0,pure_ldp,0,0.5,0.15,0.0
2.29872450374037,3.6966005034136638,5.072857956847477,576,0,0.0016629695892333984,8.0,pure_ldp,0,0.5,0.15,0.0
5.4307879356357045,12.226549748659687,17.860211448652777,432,0,0.0020830631256103516,8.0,pure_ldp,0,0.5,0.15,0.0
1.3042456665858106,0.7933154016076011,1.5019793080357866,480,0,0.003607034683227539,8.0,pure_ldp,0,0.5,0.15,0.0
1.731401758158801,0.5623724131995664,2.995695990423099,768,0,0.0026450157165527344,8.0,pure_ldp,0,0.5,0.15,0.0
3.7288246747323672,0.29082729972090604,6.64279481654491,288,0,0.002371072769165039,8.0,pure_ldp,0,0.5,0.15,0.0
3.408898073243149,6.9449304194473145,9.41997289902091,720,0,0.0012149810791015625,8.0,pure_ldp,0,0.5,0.15,0.0
1.415983850579512,1.2081597210270505,1.346437535684716,432,0,0.016760826110839844,8.0,pure_ldp,0,0.5,0.15,0.0
1.886390087187347,7.279270800912062e-25,2.2000269353719366,192,0,0.0013551712036132812,8.0,pure_ldp,0,0.5,0.15,0.0
2.619658288776893,7.701864566429004,6.841917231100345,576,0,0.0016179084777832031,8.0,pure_ldp,0,0.5,0.15,0.0
1.850762294144689,0.48470013905275544,0.8429733858815616,432,0,0.012956857681274414,8.0,pure_ldp,0,0.5,0.15,0.0
2.0369584244157988,2.0625222547031816,2.184532498394706,432,0,0.010393142700195312,8.0,pure_ldp,0,0.5,0.15,0.0
3.9475749938963247,0.28973519764490796,3.585774263148182,384,0,0.0014081001281738281,8.0,pure_ldp,0,0.5,0.15,0.0
3.5322785704849706,4.482377743039278,5.975936907778802,576,0,0.0015480518341064453,8.0,pure_ldp,0,0.5,0.15,0.0
2.375169178882126,1.6453614300479003,3.7621107931576994,384,0,0.0018851757049560547,8.0,pure_ldp,0,0.5,0.15,0.0
5.451795635195377,0.0,0.66542210414951,96,0,0.0012640953063964844,8.0,pure_ldp,0,0.5,0.15,0.0
2.8765567738044133,0.3676471447194464,7.5600499248570845,384,0,0.019819021224975586,8.0,pure_ldp,0,0.5,0.15,0.0
2.602092818617068,0.1751459341143999,3.9481703705357365,192,0,0.0015170574188232422,8.0,pure_ldp,0,0.5,0.15,0.0
2.3005952417586477,0.8616804966413509,5.266199893778273,480,0,0.001336812973022461,8.0,pure_ldp,0,0.5,0.15,0.0
0.7671058347238894,0.0690676211794182,0.5370779330487898,192,0,0.0013003349304199219,8.0,pure_ldp,0,0.5,0.15,0.0
10.45742539314665,0.9054387748704001,29.881724085926766,144,0,0.0017020702362060547,8.0,pure_ldp,0,0.5,0.15,0.0
3.4527532495821878,0.003358991909053443,1.603713140387126,192,0,0.0014510154724121094,8.0,pure_ldp,0,0.5,0.15,0.0
1.2877969418012305,0.09962537035396721,1.6578747815698642,192,0,0.0011761188507080078,8.0,pure_ldp,0,0.5,0.15,0.0
5.490139971787187,30.57660900219933,28.984294425570727,384,0,0.0018420219421386719,8.0,pure_ldp,0,0.5,0.15,0.0
15.96092052225247,0.0,26.66619321942565,48,0,0.0009288787841796875,8.0,pure_ldp,0,0.5,0.15,0.0
3.580325620227439,4.277015192691587,6.738735063223544,96,0,0.001096963882446289,8.0,pure_ldp,0,0.5,0.15,0.0
3.115627636658071,1.2774661056343415,7.805358747380747,192,0,0.0014111995697021484,8.0,pure_ldp,0,0.5,0.15,0.0
3.4455207359330773,0.0,6.96257861654006,48,0,0.0009799003601074219,8.0,pure_ldp,0,0.5,0.15,0.0
14.617973026670692,0.0,0.9326073700280921,0,0,0.0001709461212158203,8.0,pure_ldp,0,0.5,0.15,0.0
13.682660597994657,0.0,1.2597401706937337,0,0,0.00023794174194335938,8.0,pure_ldp,0,0.5,0.15,0.0
10.576642335766424,0.0,0.0,0,0,0.00017023086547851562,8.0,pure_ldp,0,0.5,0.15,0.0
12.052478266134994,0.0,0.30474219396593183,0,0,0.0002040863037109375,8.0,pure_ldp,0,0.5,0.15,0.0
3.6216394715089955,0.0,0.0,144,0,0.0009670257568359375,8.0,pure_ldp,0,0.5,0.15,0.0
13.576233406683723,0.0,8.26002810687276,0,0,0.00036025047302246094,8.0,pure_ldp,0,0.5,0.15,0.0
7.520770137524558,0.0,0.0,48,0,0.0010528564453125,8.0,pure_ldp,0,0.5,0.15,0.0
14.081379310344827,0.0,0.0,0,0,0.000598907470703125,8.0,pure_ldp,0,0.5,0.15,0.0
14.74915871825099,0.0,0.0,0,0,0.0002586841583251953,8.0,pure_ldp,0,0.5,0.15,0.0
11.371727748691098,0.0,0.0,0,0,0.00021314620971679688,8.0,pure_ldp,0,0.5,0.15,0.0
5.8457592538618455,0.0,0.0,48,0,0.0012969970703125,8.0,pure_ldp,0,0.5,0.15,0.0
12.509445323401394,0.0,10.299032202216068,0,0,0.00257110595703125,8.0,pure_ldp,0,0.5,0.15,0.0
17.98793112174524,0.0,2.5852921693305215,0,0,0.0001862049102783203,8.0,pure_ldp,0,0.5,0.15,0.0
6.9853895847198295,0.0,20.451297997991176,48,0,0.001463174819946289,8.0,pure_ldp,0,0.5,0.15,0.0
13.657142857142858,0.0,0.0,0,0,0.00014710426330566406,8.0,pure_ldp,0,0.5,0.15,0.0
4.022393021886888,0.0,0.0,48,0,0.0012209415435791016,8.0,pure_ldp,0,0.5,0.15,0.0
9.580645161290322,0.0,0.0,0,0,0.0001971721649169922,8.0,pure_ldp,0,0.5,0.15,0.0
14.06662650175426,0.0,0.0,0,0,0.0002300739288330078,8.0,pure_ldp,0,0.5,0.15,0.0
8.346462621589223,0.0,0.026140283647881346,96,0,0.0013132095336914062,8.0,pure_ldp,0,0.5,0.15,0.0
16.33905292522979,0.0,0.3306519892714279,0,0,0.0003731250762939453,8.0,pure_ldp,0,0.5,0.15,0.0
24.738580215860782,0.0,0.6412967066352859,48,0,0.0010831356048583984,8.0,pure_ldp,0,0.5,0.15,0.0
24.052695918207256,0.0,0.0,0,0,0.00016164779663085938,8.0,pure_ldp,0,0.5,0.15,0.0
4.353084118282741,23.006816301264845,18.949070861072958,144,0,0.0023300647735595703,8.0,pure_ldp,0,0.5,0.15,0.0
3.8513824237683045,6.3614753138981075e-24,1.0444117747401662,144,0,0.009609222412109375,8.0,pure_ldp,0,0.5,0.15,0.0
4.967265683847452,26.44611891266832,23.853338899248048,144,0,0.0025620460510253906,8.0,pure_ldp,0,0.5,0.15,0.0
15.521486358792847,0.0,0.7728528036787585,0,0,0.0003190040588378906,8.0,pure_ldp,0,0.5,0.15,0.0
13.375143101962845,0.0,0.9995628301814834,0,0,0.0028200149536132812,8.0,pure_ldp,0,0.5,0.15,0.0
12.186186584987803,0.0,92.44530654053236,48,0,0.004063129425048828,8.0,pure_ldp,0,0.5,0.15,0.0
3.4750080009309063,0.18258246501340974,6.802107304457805,144,0,0.0013320446014404297,8.0,pure_ldp,0,0.5,0.15,0.0
5.757514859160251,0.0,0.0,48,0,0.0015139579772949219,8.0,pure_ldp,0,0.5,0.15,0.0
4.174920203899056,3.1554436208840472e-30,16.080138976526733,48,0,0.0009930133819580078,8.0,pure_ldp,0,0.5,0.15,0.0
15.249829260854481,0.0,13.059566247616596,0,0,0.0004942417144775391,8.0,pure_ldp,0,0.5,0.15,0.0
3.1216904133247882,0.0,0.5689535183424098,96,0,0.0015609264373779297,8.0,pure_ldp,0,0.5,0.15,0.0
13.268862010983353,0.0,2.6365877892416076,48,0,0.0022029876708984375,8.0,pure_ldp,0,0.5,0.15,0.0
5.812419044776887,0.0,11.654766325866225,48,0,0.0012900829315185547,8.0,pure_ldp,0,0.5,0.15,0.0
3.5269704966648443,0.25220608692665997,1.031980966126174,192,0,0.0020008087158203125,8.0,pure_ldp,0,0.5,0.15,0.0
2.142145833003767,2.796970707543271,3.9137001991500324,336,0,0.0017511844635009766,8.0,pure_ldp,0,0.5,0.15,0.0
4.897938728836638,0.0,5.776212619470566,48,0,0.0015590190887451172,8.0,pure_ldp,0,0.5,0.15,0.0
2.932033347921427,3.99952478947053e-24,0.5041538060375232,144,0,0.0016329288482666016,8.0,pure_ldp,0,0.5,0.15,0.0
1.515062504513025,0.8653503975749303,1.946255681148435,96,0,0.016715049743652344,8.0,pure_ldp,0,0.5,0.15,0.0
1.722242352111336,0.0,0.7616318797625716,96,0,0.0031309127807617188,8.0,pure_ldp,0,0.5,0.15,0.0
