rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
1.871177815330764,1.4482299516708426,3.4831536154194698,320,0,0.00441288948059082,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.044263053932014,0.0087018517028589,3.5781579452312706,32,0,0.002936840057373047,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.024133058551478,0.0021710184499599714,1.2797507932799697,48,0,0.0024001598358154297,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
7.104241637857118,42.70804876371983,49.60010478381625,368,0,0.0039899349212646484,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.593112226573584,2.316049937294556,5.706139765612373,368,0,0.004756927490234375,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2324392636746877,0.7993318920541806,3.350511933695503,272,0,0.004670858383178711,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1541784534454447,0.09076270430523493,1.5119821727546732,128,0,0.0031828880310058594,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.275960952835841,1.3685038494453394,2.813444159334335,448,0,0.005894899368286133,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.3140461563303836,2.8663690380373334,4.245962219689708,272,0,0.005376100540161133,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.252203112176649,0.25799679373567547,0.9480317459358931,256,0,0.004359006881713867,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.68668793248087,6.329587072285591,7.19228746893242,432,0,0.0046749114990234375,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.6680794192273902,2.368113106889407,6.305941647472251,432,0,0.0053558349609375,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.9936118137673016,0.0408721994279795,6.3922497244302505,48,0,0.002382040023803711,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.962842310598778,0.08550559063241181,5.200616365844892,176,0,0.002229928970336914,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5984988928860162,1.5934732140028447,2.333115789910015,448,0,0.00435185432434082,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8632751239205305,4.020929669172611,3.3694064671615678,288,0,0.007373809814453125,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2692542436005287,1.5732887910700804,4.476526184644943,400,0,0.0036008358001708984,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.572010459196472,0.1147355223068589,7.31639430318765,128,0,0.002602100372314453,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8573527295432506,1.6644400516730553,3.405540903922483,352,0,0.004599809646606445,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.544933351265466,2.2865377275628145,6.2641488843901,240,0,0.0039119720458984375,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5676163197029855,3.1769551233998445,5.339933329292678,272,0,0.00399017333984375,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.129019525398146,4.825959199335474,4.394429579722948,288,0,0.004971027374267578,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
6.823141950874813,0.07439960743280254,5.416975237833337,0,0,0.0029189586639404297,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.378722199147074,4.49468592308528,3.953603846773931,512,0,0.007436037063598633,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.973304913956035,0.001687180067719415,5.479658720212687,240,0,0.0033731460571289062,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.132895468636,0.0017552506253586933,4.529926091707736,112,0,0.002331972122192383,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1768981093474906,4.12935539667474,4.705141486868215,384,0,0.0043871402740478516,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1657784225383083,7.968258741104411,9.579646293902535,288,0,0.004434347152709961,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.744916333133184,0.1774512904145759,14.573246968186586,288,0,0.003092050552368164,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1740288369504945,2.452916346784693,4.718195605179801,432,0,0.007566213607788086,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.0695505591387535,0.001125549019606902,8.178365380244152,144,0,0.002641916275024414,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2610298911670648,4.128142385343236,4.556103193849215,512,0,0.004926919937133789,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.0988640569416266,4.059715368476705,0.8505462418680921,288,0,0.004439115524291992,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5086346664140944,2.489589202650087,12.3012647540841,288,0,0.004616975784301758,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.27386574490285,0.9945977168217502,7.23540494108313,208,0,0.004167318344116211,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.6743778876885402,0.0006450663687881053,8.334237744053972,288,0,0.0023097991943359375,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4807061892251014,6.276602048210949,6.150967807290198,256,0,0.0058591365814208984,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.4549940058142528,4.31232364873699,2.045524190425413,272,0,0.004186868667602539,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0595392633982605,5.800567333250983,8.822515271849468,288,0,0.0042150020599365234,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1423300849824605,4.081398472078024,4.583018488934978,256,0,0.00403594970703125,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8706566371231281,11.887988197016625,3.2701395239629685,256,0,0.0036699771881103516,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2783880182675604,2.9146971118064653,5.125814225113051,224,0,0.0043561458587646484,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5976995123590019,6.08050925277281,2.5266191860175047,272,0,0.0040090084075927734,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.441397111163554,0.9983043772460414,5.1638321743888,240,0,0.0038750171661376953,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.111158354330488,1.776153668224049,16.858175890469717,240,0,0.0046961307525634766,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.1064597346157825,4.2718585045233395,14.202941653438803,304,0,0.005557060241699219,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.106254450508341,0.04907875940781765,11.041969294661916,448,0,0.002817869186401367,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1616941343579,8.958831978198663,3.998367010534285,384,0,0.004617214202880859,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7227756885779404,11.285605235644695,2.9659965595976936,416,0,0.004280805587768555,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.188015340649533,6.4065463409494265,3.594663663651064,336,0,0.0043430328369140625,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.6813386635587664,0.004680153798656255,8.733456485406421,192,0,0.0022590160369873047,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.38278068501268,0.0019873772136168445,9.445992884195073,432,0,0.002431154251098633,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.3854572870487787,0.11523301193321409,7.434458308375174,544,0,0.002704143524169922,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0238907524148493,0.07927413032607192,8.01047665865511,384,0,0.0023758411407470703,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.8627456904758146,0.034371345121710924,11.695401466917744,384,0,0.002655029296875,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.157999121059888,6.843744146157602,3.6613663674575947,384,0,0.004849910736083984,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.1705122654212845,2.2948579626132848e-05,12.396070843027175,304,0,0.0031061172485351562,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0741329063809,9.291340879638556,2.563323605318258,400,0,0.0050847530364990234,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.092494590020418,0.004783389483331261,20.010040451698668,448,0,0.003815174102783203,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.7930924246836963,0.0026213958749808754,10.086156945327865,272,0,0.002315044403076172,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1671304020712867,0.0002949568683997105,8.419042406161427,288,0,0.0029938220977783203,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.521459476682114,8.441522126573132,6.18840861734191,352,0,0.0046749114990234375,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.88985120824176,4.886638587473624,7.311560431170761,320,0,0.004068851470947266,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.969054180992971,15.875203956874795,3.038727700646251,304,0,0.004378795623779297,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.421640523893891,0.2453875230650004,9.124791125583894,288,0,0.0025322437286376953,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.249146046627043,39.326205392712254,26.475980855465128,336,0,0.00468897819519043,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.724706125836007,12.848131481555706,14.541130439997263,240,0,0.004186153411865234,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.332163658549384,0.03130121267187644,6.8092890645777855,384,0,0.002553224563598633,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9513253206945795,9.392544462243436,1.5918785130329478,416,0,0.005227088928222656,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.593885980195918,0.09307987499117559,9.457933895650209,368,0,0.002390146255493164,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1992813503726962,5.666506383606503,4.8197881624575665,384,0,0.004886150360107422,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.8480362477581713,0.9401465332185789,13.650862312637301,320,0,0.004434347152709961,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.2417721573413742,0.0003443481956479239,7.961693148328172,512,0,0.002434968948364258,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6727892402754765,7.732666394585826,2.798106662071576,384,0,0.0063250064849853516,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.636936683122261,0.0006484719782398077,17.586357849485257,496,0,0.0034589767456054688,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.174967355985947,0.024290093146014026,14.404322681478272,544,0,0.002604246139526367,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.559205848330548,0.0004900950314162887,15.146904887390516,384,0,0.002410888671875,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.585403885389986,2.5748208494482685,10.8470288280038,224,0,0.0045969486236572266,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0459777077532033,4.591416604258631,8.261171378425772,480,0,0.006051063537597656,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.7039118966182842,0.019456209727040923,10.979181924308705,400,0,0.0026378631591796875,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.773053956320994,0.0004884436406971331,7.702366112208303,416,0,0.0024378299713134766,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.8380275520688545,13.469839054350604,14.679065037209707,512,0,0.004709959030151367,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9376776743172885,7.130529764210381,3.55904335213911,576,0,0.005320310592651367,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5839562808595464,0.005471345545678456,9.370071824617229,544,0,0.002457857131958008,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4500876673349494,0.02047664832830606,5.994114876123928,464,0,0.0023021697998046875,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0953689254078665,4.7979359087789035,3.820437011431936,560,0,0.005215883255004883,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.3204724285801985,0.002928383263436366,7.184072994829847,464,0,0.0032167434692382812,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.828595025335663,6.843059960817584,6.2301264426288,432,0,0.005797147750854492,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.250515358561321,3.6386033524583894,1.4834903571324833,368,0,0.0056018829345703125,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.180611742812828,5.406447282529632,4.412573822783373,368,0,0.004321098327636719,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2996635701190646,10.29455516728301,5.286994809868568,384,0,0.0052301883697509766,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.109089894650864,0.049755427894033255,7.638417713342369,496,0,0.002317190170288086,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.2673691362225723,0.0021669398751268474,5.483007340348641,400,0,0.00249481201171875,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.66780716417189,0.018365224584344295,9.803627013123359,464,0,0.0024831295013427734,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1194907278251827,3.556967857494204,4.42315619506105,320,0,0.005683183670043945,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.961843158298309,0.001316299914830352,7.707313549806664,464,0,0.004462718963623047,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9697363399138155,2.6682878164990775,3.8765980116052052,352,0,0.00890803337097168,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.4877205841694747,4.072944083447944,1.6089120888597264,400,0,0.005772113800048828,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.649720079858569,0.004804642373750905,8.832028938870211,400,0,0.002749204635620117,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.9527628543034456,2.917872269598329,4.470003461933867,352,0,0.004378318786621094,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.320252407312035,0.000866056097089019,6.634198183093216,576,0,0.003304004669189453,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0337944676061466,0.02918773406192251,6.530909700004018,464,0,0.0027921199798583984,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.741400660060804,0.01188349292916431,9.608922743652434,736,0,0.002985239028930664,0,46,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2824261445237872,4.2384227547870585,4.1202452914802015,208,0,0.004163026809692383,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.91720093602987,0.0009012539649885687,5.407379314901233,480,0,0.002374887466430664,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.787659584001783,2.8747644020644225,2.7884224192549256,448,0,0.005132913589477539,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5014543527658044,4.502307553834082,2.198697649461613,384,0,0.004286050796508789,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.45756231938711,4.971218601044337,4.484783216966141,496,0,0.004930019378662109,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0008565963535547,0.004960838368790105,5.937821627242822,560,0,0.0029137134552001953,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.4864211582968414,0.003998178271002345,6.723337427536924,672,0,0.0029129981994628906,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5847844755518854,1.3678458675593599,5.816807105293428,496,0,0.005019187927246094,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.016024273437464,0.026281450771541898,7.425890239245687,720,0,0.0031218528747558594,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.051716935611065,0.0007887561909831887,9.742452727595007,512,0,0.0034770965576171875,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.7718620935925538,0.3535049104944879,8.06243484934849,848,0,0.0028989315032958984,0,53,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.031782970358525,0.04481817268675409,11.7381123619767,720,0,0.0029768943786621094,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.857401116816791,0.36281856261439843,6.534960408792971,288,0,0.004714012145996094,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.685185835856405,6.9145727934213115,6.755538160708581,512,0,0.005629777908325195,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.101278453542193,0.004193919474307483,5.46889475004574,576,0,0.002754688262939453,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.057860824838384,2.673995239243795,3.2774251339854157,800,0,0.005661964416503906,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.689941448135378,0.002280294301411964,10.111320653517652,624,0,0.0023298263549804688,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1788838065672067,3.4577033214839314,4.235131832268782,704,0,0.0051958560943603516,0,44,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6990523933163697,7.784530911100512,2.838563287576694,672,0,0.005517005920410156,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8919712339458052,0.008942726189344078,7.8766030349451155,864,0,0.0030498504638671875,0,54,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.807061688519693,0.023247713329114336,5.703689165277884,768,0,0.003122091293334961,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7830906932441224,4.10113694513521,2.676779707791494,528,0,0.005095243453979492,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8090566517477877,0.07683368712382838,7.571087160373193,1312,0,0.003236055374145508,0,82,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1534623622338938,0.09816113539550324,3.072243436675477,1056,0,0.0034592151641845703,0,66,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8751963198410704,1.5456373511250827,2.7531125042457085,560,0,0.006125211715698242,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.072136904732533,0.5130707834804328,3.5244638625885623,928,0,0.0027620792388916016,0,58,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.3733399814045293,0.25218191028554665,9.205093720630735,1072,0,0.0036230087280273438,0,67,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.818223615600384,0.13140330824921923,6.451540365277931,1296,0,0.0033261775970458984,0,81,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9764770260902633,6.093225744847348,3.4433390156944994,464,0,0.0059511661529541016,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.828974846550959,0.01209962949889648,19.86294375519142,944,0,0.0033059120178222656,0,59,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1561835357243733,9.9276804288026,4.247994184067771,576,0,0.00559687614440918,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6787350773103324,5.739043096682452,2.8088073295918643,576,0,0.006214141845703125,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.403746779253305,0.0007095144705899748,9.293570392975237,640,0,0.0025260448455810547,0,40,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1419433156931955,7.715616418030958,4.1442844579697855,624,0,0.005456209182739258,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.7223404239433564,0.00015179277968248916,12.790352911045993,544,0,0.002537965774536133,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4262153979845573,9.529410435509426,3.611643790489521,480,0,0.00569915771484375,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.43093811167131,0.029500746852532848,10.774618424649516,832,0,0.003013134002685547,0,52,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.472445379603144,2.485745143845759,18.609998070342904,464,0,0.004545927047729492,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.141190082811242,0.006444156421229633,16.136447646508007,832,0,0.0027408599853515625,0,52,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.2993737299018107,0.3422695996103757,10.74459177785512,784,0,0.002767801284790039,0,49,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.188097391139928,0.01078970365625357,24.636557292158216,704,0,0.0036368370056152344,0,44,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.18028381937471,7.54317413328618,3.1808163335892488,544,0,0.004779815673828125,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.891505644840141,0.0067160427930946206,13.862229770868646,624,0,0.0024633407592773438,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5437428515389373,14.898867063599988,2.37009489996195,368,0,0.0049190521240234375,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.373010412898558,0.0030108615527345973,18.40961920836143,768,0,0.0026979446411132812,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.9576512610749037,0.010343012494655853,13.238398018278104,800,0,0.0025911331176757812,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9656597179002209,9.541448106128268,3.8634103745719046,544,0,0.004643678665161133,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.029770089117729,13.499949899277086,3.1882615239389076,432,0,0.004911184310913086,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.223047465930303,7.92574644127819,4.863038227478454,464,0,0.004998207092285156,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.112116347610741,6.85316390161949,4.460784140114181,272,0,0.005321979522705078,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.3138388649948074,0.003413819747200675,9.458315038593572,880,0,0.0026521682739257812,0,55,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.3504899521989535,5.785951674655736,1.794765057397082,672,0,0.005055904388427734,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1419338421066323,0.007861331023633258,8.857715525085036,736,0,0.0027289390563964844,0,46,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.131357186605324,4.538592620125778,3.626861693217732,512,0,0.00581812858581543,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9474202838760666,1.2194472090888964,3.1822588271142385,480,0,0.005685091018676758,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.094416114854396,3.147312556122981,8.683769813027459,576,0,0.005022287368774414,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.794456388053205,9.376254373536682,2.8993520674441093,496,0,0.0046808719635009766,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.989162512481313,0.010083492574968256,19.014548395545376,768,0,0.0024840831756591797,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.311568803397511,0.0019400534995931368,15.450871220449768,704,0,0.002840757369995117,0,44,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
