rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
1.5682749014630375,4.662231449714969,2.4330047254026694,304,0,0.002462148666381836,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.4943419698021327,1.1828202955355855,12.070039599671725,368,0,0.0022249221801757812,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.7528822636215065,7.332258733091064,6.098903604388087,368,0,0.002538919448852539,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5738353054441545,6.708680629746887,2.4736804218395907,304,0,0.002991199493408203,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5422516325592164,10.68915898945426,2.344691672669297,368,0,0.002785921096801758,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.970577240645093,1.0691420057679413,2.7893899536082496,336,0,0.00485992431640625,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1050762758875847,2.1479070641092375,9.099007554515879,304,0,0.0025370121002197266,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1525596268484803,8.897422525932242,8.855132336038722,272,0,0.002277851104736328,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.9425730845054514,9.462977376147519,8.470130882134082,432,0,0.002427816390991211,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.028231706248444,0.02413099708945948,7.903701496328263,400,0,0.003125905990600586,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.122615653727134,5.8292684429395765,7.749321278541542,320,0,0.005136013031005859,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0065338941958495,26.165283746606235,8.551978943781526,400,0,0.0026040077209472656,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.969329737043247,0.00016881643702470702,8.361499580739059,416,0,0.0026400089263916016,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.3957020330958634,16.93141036107748,2.9543503788338197,384,0,0.002340078353881836,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7881600358108107,4.621097522028598,2.7984936856439107,512,0,0.005443096160888672,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.9768339173378,0.0002614220955397347,10.430360631612684,128,0,0.0014481544494628906,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.279198225658535,20.71035500171644,4.729441169966397,368,0,0.002583742141723633,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.6501685982149805,0.037467594705937315,11.102746609940352,416,0,0.0016269683837890625,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.171011173198034,0.00015872207522537771,18.469696876192902,448,0,0.0013289451599121094,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8895283855220266,8.38976395285582,3.1335861151444133,496,0,0.0023250579833984375,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7740343307540731,8.703863470432559,3.0882768524361564,464,0,0.0060880184173583984,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.746661167766687,0.02763095604758414,17.582877636532743,304,0,0.003103971481323242,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.3444631513541614,0.001726913774188377,10.631081543474453,528,0,0.001422882080078125,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.3354629143735317,7.163745769386223,5.415533764543544,432,0,0.002458810806274414,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.2070656887819355,0.013384006250258863,8.528066555949799,560,0,0.0014128684997558594,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.277111714633159,0.09755136527029147,16.80139547046379,416,0,0.0013937950134277344,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.784616784093062,0.004082029234811762,9.626141558654655,416,0,0.0014750957489013672,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2581428175636256,14.761940876454272,5.085580255462252,368,0,0.0043048858642578125,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.492611126396264,24.81273825690016,29.316364695639653,320,0,0.002300262451171875,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.110113690443817,0.0009243944376428815,7.304856002447969,432,0,0.002660989761352539,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.431395865357852,4.161920738822733,5.088602391156039,464,0,0.004839897155761719,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1198854257290134,0.04345533767515403,8.036596912005283,592,0,0.0034160614013671875,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.147732971834924,5.884227241948565,3.955952380717813,336,0,0.0037870407104492188,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1329095262777136,0.005368977017160334,5.680192215595576,560,0,0.0026950836181640625,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.329768169412353,0.05691817645794265,16.083581820205712,432,0,0.001322031021118164,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8515183522113565,3.7435621838050186,7.333175493299299,496,0,0.0027730464935302734,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.12815200246413,5.690250325777747,7.286121345051525,432,0,0.002386808395385742,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.2477265342435633,0.004175746636840328,5.7276889542004055,288,0,0.0019481182098388672,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.7114115696178356,6.926898446792394e-05,6.149747659116967,480,0,0.0018889904022216797,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.4178894197075933,4.755745028338421,1.9897773840065436,416,0,0.0025968551635742188,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5387836637580623,0.013454922526297281,7.558656429298021,608,0,0.002925872802734375,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9400332016847532,5.865027500153155,3.6826295375417213,448,0,0.006288051605224609,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8405980969728506,0.06089348391386595,6.893034500358692,320,0,0.0029468536376953125,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.136390816517466,0.006650922218748293,7.930193309847719,480,0,0.002836942672729492,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.752333224850992,0.0004740542552987352,6.137699429524041,464,0,0.0012717247009277344,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8187812602144773,3.0433027073073693,3.304133470379992,384,0,0.002063274383544922,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.352566334958072,3.6206793994455366,7.429931609988001,416,0,0.005810976028442383,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5495475576921898,4.34720043445471,6.118077433201237,512,0,0.0025627613067626953,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.761482765268575,0.014573199179117886,7.159067066953943,624,0,0.0014362335205078125,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8470280761497913,0.003359519716951492,3.26550115230754,592,0,0.001233816146850586,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0096504066141367,0.004364633130473901,6.415159969136416,352,0,0.0027239322662353516,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.779316373909668,3.514236174478382,3.066033893623587,448,0,0.003087759017944336,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.800705931245496,2.524293636930287,2.5728846621916635,704,0,0.0051500797271728516,0,44,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7209816217279557,4.31255199099187,2.529012757717916,720,0,0.004621982574462891,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.134605634950391,5.087814961313194,9.011312782531002,496,0,0.0036118030548095703,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0828235643494866,3.2143119868004977,4.198572096294095,592,0,0.0026280879974365234,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0313480176248304,0.00031908084132977566,6.926096394400794,560,0,0.0014891624450683594,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.310889759129762,3.829086439593541,5.11374639076562,512,0,0.0026738643646240234,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0655124481709914,4.804249427856509,3.948088079151048,384,0,0.006304025650024414,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.976734630214585,3.723046647625766,7.933360633825448,240,0,0.004163980484008789,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.045865313903498,0.0004019613341424489,8.037639587779918,608,0,0.0013911724090576172,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9169382890560571,4.55570449117878,3.4617307944788926,560,0,0.0023500919342041016,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0802095678369303,5.410340689676101,3.312976190056822,528,0,0.002790212631225586,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.8296263556068393,0.0002725028878396734,10.794818761656302,608,0,0.002923727035522461,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.161522239151538,0.032981497528594465,7.070105434003847,528,0,0.0014231204986572266,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.236455126541606,0.0014655674318365883,13.12888971316372,608,0,0.0013461112976074219,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.333550125704154,0.26843537361955416,4.473084762472525,1056,0,0.0018978118896484375,0,66,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.7196068433872345,0.0010134577792984968,9.573681201364822,784,0,0.0028929710388183594,0,49,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.2166845747516595,0.2677655714455562,15.963285855753073,768,0,0.0017380714416503906,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8028777108122853,5.815405444656973,3.250205050832778,448,0,0.002566814422607422,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8539079569539227,0.013849505798910039,5.834990844151791,608,0,0.0013818740844726562,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5193852411335,4.253633585210335,3.2568938934429736,912,0,0.005597114562988281,0,57,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0138097109576063,5.71700711590411,6.540021086724208,752,0,0.002958059310913086,0,47,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.172802580045841,3.5847906013826023,3.562046916311809,816,0,0.002824068069458008,0,51,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.271591739172289,0.7147701686459587,7.447487805303894,720,0,0.002653360366821289,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.926548530011936,0.03737465304152621,7.504027591038501,816,0,0.001705169677734375,0,51,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9770696346338212,1.4390577073494801,3.18133508116105,816,0,0.0060689449310302734,0,51,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0057094036160343,4.435217553926807,3.8266333443007263,1024,0,0.003342866897583008,0,64,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2436120535975874,3.7999455663356483,3.298930975925708,928,0,0.006220102310180664,0,58,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7091950099995616,5.030705153156153,2.8909238345267174,944,0,0.0027790069580078125,0,59,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5085507495336947,7.035958330289792,1.6570930416673313,848,0,0.0027239322662353516,0,53,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7011700214798688,9.43931385866031,2.868870341317957,768,0,0.0031461715698242188,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.17285254646871,0.06203698481067821,14.440811025611085,928,0,0.001500844955444336,0,58,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9481905870634617,5.966982064515516,3.1585363035273635,960,0,0.002991914749145508,0,60,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6861819739575457,9.236273803242131,2.4110525907908293,1056,0,0.002699136734008789,0,66,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5110375643579936,1.6048668964624602,6.070291925175246,864,0,0.0029387474060058594,0,54,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0734494484670676,3.599552130747214,3.7518586928406896,800,0,0.0031518936157226562,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.329406506722936,6.246799807421423,5.380412981434171,848,0,0.0030918121337890625,0,53,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.641582445576544,7.7701771935009125,6.9662781685629005,752,0,0.003000974655151367,0,47,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.6126544194228933,12.116794467370887,12.290789967314447,592,0,0.0025877952575683594,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.263552094188332,0.011011091843060934,9.145026163126506,720,0,0.0024008750915527344,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8493557654170003,12.869977421611383,2.194015032620983,864,0,0.0027282238006591797,0,54,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.823966431888729,7.960751896555073,6.473740715150186,864,0,0.002607107162475586,0,54,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.097897155543591,0.0021570524038503134,8.190742301690277,912,0,0.0020439624786376953,0,57,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5569552759776664,5.495198763438346,4.444915607981247,640,0,0.002931356430053711,0,40,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.3031317287760267,0.15451289283425532,10.225898806404171,848,0,0.0035400390625,0,53,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.7944350190868272,3.9357226081436765,7.79812341025252,624,0,0.0029969215393066406,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.997068562295374,0.05955171011532834,18.902280848406622,896,0,0.0032858848571777344,0,56,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8948719345701068,0.020285466288465843,3.4084352677837626,704,0,0.002409219741821289,0,44,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.564772761335725,0.0031625365208531307,1.9693903844176834,512,0,0.001291036605834961,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.405817939280673,5.262306944510438,18.841480897114064,400,0,0.002604961395263672,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.3435739899249017,17.51195064559192,5.394797236452342,560,0,0.0028901100158691406,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.10827769743938,0.062926348487982,16.16844462173804,1216,0,0.003385782241821289,0,76,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1481799380580116,11.59695161688717,9.320913717761114,576,0,0.002695798873901367,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1474400576358574,7.549715298137853,4.11186662891919,800,0,0.006067991256713867,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.793181551651511,0.20963983522047971,19.538630049552854,1264,0,0.0016760826110839844,0,79,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.926531101920759,9.332112925477686,3.580099649417685,720,0,0.0030829906463623047,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.92992184425182,0.007703291266611201,22.463688802199755,624,0,0.0013530254364013672,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.409580278417113,9.38807702351884,5.710867940769752,896,0,0.006020784378051758,0,56,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.220638006509166,0.0018180940995194163,23.313435765462994,640,0,0.0013158321380615234,0,40,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.3762096916631563,9.917662454279638,4.931547318356918,384,0,0.004202127456665039,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.632717018758952,0.14546662251993675,12.924303705185556,1040,0,0.0015461444854736328,0,65,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.871984844737055,0.003613705593700145,13.32980332257956,944,0,0.0031380653381347656,0,59,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.158762572926186,0.48680337791657513,9.1100394861793,560,0,0.0025911331176757812,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.6637661508374206,0.0006699828141725988,6.63759056408377,1136,0,0.0014801025390625,0,71,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.7057667969994443,0.0017445970605535987,12.7788104639023,784,0,0.002663850784301758,0,49,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.658056542421398,13.778603591707725,2.7019793410244177,624,0,0.0059337615966796875,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.449678427498166,0.09416770159314276,10.9995564311839,1024,0,0.0015323162078857422,0,64,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9834999815362457,8.465710003289637,3.8374221376970663,912,0,0.0026209354400634766,0,57,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2751709642371716,10.375401531025052,5.165377915806426,800,0,0.002969026565551758,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.625856891602522,7.981484351453248,12.006832397921825,944,0,0.0028998851776123047,0,59,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.557266796190787,12.398734023533887,10.305614771564446,608,0,0.002583026885986328,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.314763712074684,0.007741581111278191,7.1905161651001155,880,0,0.0015950202941894531,0,55,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.058343733003633,4.116021601360448,3.987130385459455,736,0,0.002641916275024414,0,46,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5337310879850388,9.851691297890413,2.260745882316691,816,0,0.004191160202026367,0,51,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.363616756936711,8.889118536520229,4.921024709807277,656,0,0.002613067626953125,0,41,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.569492344540905,0.5476750309351281,12.435741346522883,1232,0,0.0016078948974609375,0,77,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9556910251308197,8.809163544157505,3.6836945685461386,1040,0,0.003000020980834961,0,65,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.515317816708672,0.0014150400094606408,14.742474476602634,768,0,0.0013251304626464844,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5910459510055417,0.0003685775879942698,1.3416995613973302,608,0,0.0012998580932617188,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.594028829048499,0.08157333629801516,12.799030658253061,864,0,0.00167083740234375,0,54,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.049431194627258,0.001697435065630107,11.144329145949628,576,0,0.0023567676544189453,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.644101001283011,0.0001374931685826293,11.734039647728084,160,0,0.001316070556640625,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.314160696299292,0.005370372309708588,10.571406642136715,384,0,0.002447843551635742,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.081785687784917,8.60670200304445,3.7502341128438346,560,0,0.0027608871459960938,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.599119495790602,0.0009691901843685395,17.249417104040198,416,0,0.001344919204711914,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9640815815023012,11.841764480426006,3.4967340202838373,560,0,0.006120920181274414,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.422254806369905,7.80664212013579e-05,16.788402656262246,416,0,0.0018780231475830078,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.010342615969131,0.014349968989711704,20.210062044835027,304,0,0.0013990402221679688,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0420462876805514,15.639485135562312,3.5692640090536667,416,0,0.002691030502319336,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
6.353381897443042,0.0031188313692254756,32.24142058733911,336,0,0.0013761520385742188,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.7015135703581556,11.95462357361303,6.635084031672379,368,0,0.004937171936035156,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.3164759530895314,19.78070543276062,10.566866224574506,320,0,0.0023789405822753906,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.537490211007306,14.797846110376998,26.10933700393444,304,0,0.0023050308227539062,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2438011117778425,7.7419960337349325,3.6148842486058093,304,0,0.005161762237548828,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0790101475897345,18.434102632601867,3.1274515521381887,256,0,0.0022499561309814453,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.45383363962006,15.596789129801895,5.729994712139247,208,0,0.003125905990600586,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.872178659777475,26.67532785073715,14.005282840881014,240,0,0.004662036895751953,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.4958199708014064,18.726829469268903,11.835340370212526,288,0,0.005027055740356445,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8437263273802817,17.483092454288826,8.081857898904552,240,0,0.005079984664916992,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.266363019450274,15.41108014310433,3.9746316263821044,368,0,0.00261688232421875,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.238038991334497,0.19783079919845786,13.683659521000735,64,0,0.0033609867095947266,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
