rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.672474817038353,2.823279042166328,537,320,25,192,76,0.0020751953125,10,25,3,5,0.342105263148892,4.672180571220271,6.706513631526915,70.0,0.55,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-13 08:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.6317052703383137,4.754705750400864,520,448,8,64,46,0.002106904983520508,14,8,1,6,0.6521739130151228,5.872436032671339,6.925671076005841,75.0,0.5464800000000002,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=101.9%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6075043664465054,,False,,,offline,2025-01-13 08:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.90171347247131,2.6893674553945455,554,544,10,0,54,0.002160787582397461,17,10,0,5,0.62962962960631,1.2905529380451197,1.6113814291738384,80.0,0.5429825280000002,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 08:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.617717595489462,2.227547096842326,654,448,14,192,62,0.002157926559448242,14,14,3,6,0.5483870967565037,3.96882583438334,5.143021174055125,85.0,0.5395074398208003,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-13 08:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.6302542189196108,2.3690863445147654,485,352,5,128,36,0.0020580291748046875,11,5,2,6,0.7222222221820987,4.415426429102834,4.755846656000434,85.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 08:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.3887365301561805,3.2883860755510326,584,384,8,192,46,0.0021550655364990234,12,8,3,5,0.6521739130151228,5.647170163114614,3.556265725844296,90.0,0.5464800000000002,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 09:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.5976818160314943,3.7970409893412365,838,320,6,512,48,0.001986980438232422,10,6,8,4,0.74999999996875,6.56402700614509,1.8397820797673357,90.0,0.55,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-13 09:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.9749152329520407,2.3236373643242643,581,384,5,192,40,0.002115964889526367,12,5,3,5,0.7499999999625,8.217486086679761,3.7516416326281745,95.0,0.5464800000000002,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 09:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.8854757619446842,2.200445408722104,873,800,9,64,70,0.002007007598876953,25,9,1,6,0.7428571428359184,5.647176244382616,3.269201407194113,95.0,0.55,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=101.8%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.5727606094863484,,False,,,offline,2025-01-13 09:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.089280732303537,4.83794356592151,497,480,17,0,64,0.0021419525146484375,15,17,0,4,0.4687499999853516,1.9966062824336641,7.266699266213436,95.0,0.5464800000000002,True,score=1.40; sparsity:67%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-13 09:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.090574562165608,4.312715653278958,424,416,8,0,42,0.0023310184478759766,13,8,0,5,0.6190476190181405,2.3218362448424874,9.47154625842134,95.0,0.5429825280000002,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-13 09:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.250408615495723,3.6038318244728584,424,352,8,64,40,0.0021810531616210938,11,8,1,5,0.59999999997,12.365253404260372,5.038062705084643,95.0,0.5395074398208003,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 09:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.4417919144627112,1.5165963156415572,615,480,7,128,48,0.0022940635681152344,15,7,2,7,0.7083333333038194,9.137965113702657,2.00623668074787,95.0,0.5360545922059472,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-13 09:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.219953523604571,1.3813713103805756,710,320,6,384,44,0.0021810531616210938,10,6,6,5,0.7272727272396694,10.336505967221797,1.4860318702280573,95.0,0.5326238428158292,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 09:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.2026967015536583,1.6932238768546974,1193,736,9,448,78,0.0019578933715820312,23,9,7,4,0.7692307692110454,9.99551196227169,1.215612121995433,95.0,0.55,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 09:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.504203669104643,2.5677043597528573,972,640,12,320,74,0.0022263526916503906,20,12,5,6,0.6756756756574143,7.924877413829618,2.2433883714229887,95.0,0.5464800000000002,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-13 09:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.7435420985347496,2.1159020347317394,809,608,9,192,62,0.002209186553955078,19,9,3,7,0.7096774193319458,7.921627350582395,2.711252467138203,95.0,0.5429825280000002,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-13 09:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.4697985588171876,3.022435865701178,363,160,11,192,38,0.0019822120666503906,5,11,3,3,0.4210526315567867,11.455941639121063,5.548066470484831,95.0,0.55,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-13 10:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.1844102417411486,3.74187078719063,811,544,11,256,64,0.0024509429931640625,17,11,4,6,0.6562499999794923,8.571427936641866,4.749389588535555,95.0,0.5464800000000002,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 10:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.926302659633339,4.8408319015088805,586,128,10,448,42,0.002090930938720703,4,10,7,5,0.5238095237845805,10.87148474412197,7.534308970663479,95.0,0.55,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 10:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.4283025331031385,1.9878569671003574,624,544,16,64,68,0.002134084701538086,17,16,1,6,0.5294117646903115,5.5057487318607405,5.829923972929516,95.0,0.5464800000000002,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-13 10:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6189926178640544,1.8928181860555018,392,256,8,128,36,0.002178192138671875,8,8,2,6,0.5555555555246914,7.175270949147959,2.5954622045857696,95.0,0.5429825280000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 10:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.7405143120643642,3.5314306297654285,845,576,13,256,70,0.0020983219146728516,18,13,4,6,0.6285714285534695,9.7616734866339,13.033862033963615,95.0,0.55,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-13 10:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
4.007195215373176,6.833770565425978,357,160,5,192,26,0.0019237995147705078,5,5,3,3,0.6153846153372781,18.57295837430895,14.834350951714619,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 10:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.6403803048785295,3.985631574843669,293,288,5,0,28,0.0019600391387939453,9,5,0,4,0.6428571428112245,4.289722117846009,6.82403370257878,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 10:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.844847691098091,2.08628193867094,291,160,3,128,20,0.001882314682006836,5,3,2,4,0.69999999993,6.17952396594518,3.0961683926919745,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-13 10:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.042189270025739,2.543400306780499,500,288,20,192,64,0.0020270347595214844,9,20,3,3,0.3749999999882813,11.553345591120607,3.497816688375577,95.0,0.55,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 10:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6207330980865131,2.224665486091158,647,384,7,256,46,0.0019559860229492188,12,7,4,4,0.6956521738827978,1.6291577729092386,1.8673686479058094,95.0,0.55,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 10:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.1025372588120141,0.9776019434260779,339,192,19,128,54,0.0018591880798339844,6,19,2,2,0.29629629628532234,0.4853884568530568,1.2063124939341496,95.0,0.55,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=101.9%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6075043664465054,,False,,,offline,2025-01-13 10:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.293178324379401,1.8286431838541117,415,128,31,256,78,0.0020427703857421875,4,31,4,3,0.20512820512294544,0.4267996572463567,1.4440482425536851,95.0,0.55,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 11:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.3802015924163096,1.4938186266862685,498,416,18,64,64,0.0021669864654541016,13,18,1,4,0.43749999998632816,11.615131084231386,1.7245744923478465,95.0,0.5464800000000002,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-13 11:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.4582614888845018,1.9418064553095433,389,192,5,192,28,0.0019788742065429688,6,5,3,4,0.6428571428112245,12.164076723623353,0.9143630272421913,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 11:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6292734424074757,1.9632499193765967,748,352,12,384,58,0.001971006393432617,11,12,6,4,0.5862068965315101,14.661135499213275,2.3846157721436554,95.0,0.55,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 11:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.8463694340915817,3.274020541133744,612,416,4,192,40,0.0020148754119873047,13,4,3,5,0.79999999996,18.86173146054343,2.700233284530145,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 11:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.704036325521484,4.971235678665558,296,288,8,0,34,0.0020568370819091797,9,8,0,3,0.5294117646747405,5.033659418586216,7.063581026075631,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-13 11:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.599896812623206,2.5790651181945004,326,192,6,128,28,0.0019369125366210938,6,6,2,5,0.571428571387755,11.121160663219237,2.515978244458732,95.0,0.55,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-13 11:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.5397968569143954,2.9197475637885018,634,416,26,192,84,0.0020956993103027344,13,26,3,5,0.3809523809433107,9.488213859939263,6.438652183689601,95.0,0.55,True,score=2.40; variance:p75=12.8>12.2; sparsity:80%_entities<5_reports; privacy:budget=102.4%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-13 11:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.7722575760287698,4.341665945722669,292,288,4,0,26,0.0019259452819824219,9,4,0,3,0.6923076922544379,2.4285559735355404,7.2740146929558085,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 11:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.3088963744073652,1.9407593009851656,522,448,10,64,50,0.0021119117736816406,14,10,1,5,0.599999999976,9.54018028727646,1.6003542720334323,95.0,0.5464800000000002,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 11:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.5719639167088788,1.9001305710763883,980,832,20,128,96,0.0022759437561035156,26,20,2,6,0.5833333333211806,8.448211566819781,2.168651520906098,95.0,0.5429825280000002,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 11:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.9446247363548803,3.1064322799235815,536,384,24,128,76,0.0019812583923339844,12,24,2,3,0.3684210526218837,16.44899750019979,3.705858556433987,95.0,0.55,True,score=1.40; sparsity:69%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-13 11:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.7178947142426066,4.133100522352045,627,352,19,256,68,0.001970052719116211,11,19,4,4,0.44117647057525955,9.876316054114758,12.538769653240172,95.0,0.55,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-13 12:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.8584204544643694,4.1031413351332375,603,384,27,192,84,0.0020751953125,12,27,3,5,0.3571428571343538,7.415007410122071,13.01044586662493,95.0,0.55,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 12:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.0924519201609066,3.767930671457904,517,448,5,64,40,0.0019881725311279297,14,5,1,5,0.7499999999625,16.76767055934174,3.820656869925873,95.0,0.55,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-13 12:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.1180958520331248,1.7862421714852965,371,96,19,256,52,0.001817941665649414,3,19,4,2,0.2692307692204142,0.8616645279362525,0.6602977664973217,95.0,0.55,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 12:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.2546903923723525,4.716492210250391,569,544,25,0,84,0.002003908157348633,17,25,0,4,0.4047619047522676,2.982996207068174,9.421960054892642,95.0,0.55,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-13 12:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.7540660226180242,1.9899945927249656,1155,768,3,384,66,0.0019526481628417969,24,3,6,5,0.909090909063361,7.345686680016964,3.0621183038872415,95.0,0.55,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 12:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.2643541457634693,1.3792821939263087,570,416,26,128,82,0.002087116241455078,13,26,2,5,0.36585365852766216,8.09585174753667,1.4511096531237504,95.0,0.55,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-13 12:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.2720589076251336,1.567128444801807,1048,896,24,128,108,0.0020389556884765625,28,24,2,5,0.5555555555452675,9.721985764208082,1.4998575460450028,95.0,0.55,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-13 12:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
